stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
050115F027,거창군 주상면,2024-01-01,1.6,8.9,-4.3,80.4,223.2,0.4,4.5,0.0,,10.2,0,,,
050115F027,거창군 주상면,2024-01-02,3.3,8.5,0.2,74.7,235.5,0.8,5.4,0.0,,8.5,0,,,
050115F027,거창군 주상면,2024-01-03,1.9,6.0,-0.2,76.7,352.8,0.9,7.6,2.5,,6.7,0,,,
050115F027,거창군 주상면,2024-01-04,0.0,10.1,-6.3,61.9,217.6,0.7,4.2,0.0,,12.6,0,,,
050115F027,거창군 주상면,2024-01-05,1.5,8.7,-5.9,77.1,224.0,0.9,7.2,0.0,,5.2,0,,,
050115F027,거창군 주상면,2024-01-06,0.8,7.7,-3.6,57.7,17.0,0.9,7.4,0.0,,12.1,0,,,
050115F027,거창군 주상면,2024-01-07,-1.8,0.6,-5.6,47.9,12.7,2.1,10.3,0.0,,12.4,0,,,
050115F027,거창군 주상면,2024-01-08,-4.8,6.6,-12.4,48.0,217.3,0.5,4.0,0.0,,13.1,0,,,
050115F027,거창군 주상면,2024-01-09,-1.7,5.6,-8.2,68.3,185.0,0.4,3.2,0.5,,4.3,0,,,
050115F027,거창군 주상면,2024-01-10,0.8,7.3,-4.5,77.3,337.8,1.0,5.4,0.0,,11.2,0,,,
050115F027,거창군 주상면,2024-01-11,-1.6,8.5,-8.4,74.1,220.5,0.7,6.1,0.0,,12.7,0,,,
050115F027,거창군 주상면,2024-01-12,2.8,10.2,-1.9,53.4,2.4,1.2,6.9,0.0,,12.4,0,,,
050115F027,거창군 주상면,2024-01-13,1.1,8.1,-5.2,37.0,37.4,1.1,7.2,0.0,,13.2,0,,,
050115F027,거창군 주상면,2024-01-14,1.5,12.9,-8.1,70.7,196.6,0.8,7.2,0.0,,8.9,0,,,
050115F027,거창군 주상면,2024-01-15,1.3,5.6,-4.4,35.5,5.8,2.3,8.2,0.0,,13.8,0,,,
050115F027,거창군 주상면,2024-01-16,-1.5,7.7,-8.5,44.5,249.9,0.7,5.8,0.0,,11.8,0,,,
050115F027,거창군 주상면,2024-01-17,0.6,6.0,-4.3,72.3,211.4,0.4,3.4,1.0,,2.3,0,,,
050115F027,거창군 주상면,2024-01-18,6.8,9.4,2.6,92.1,82.5,0.6,6.1,1.0,,1.7,0,,,
050115F027,거창군 주상면,2024-01-19,4.3,5.8,2.8,76.7,3.5,1.2,5.2,0.0,,1.9,0,,,
050115F027,거창군 주상면,2024-01-20,1.6,2.9,0.0,97.0,159.3,0.6,2.9,13.0,,0.9,0,,,
050115F027,거창군 주상면,2024-01-21,3.3,7.4,0.1,90.2,273.4,0.4,3.7,0.5,,4.5,0,,,
050115F027,거창군 주상면,2024-01-22,-3.8,2.5,-8.9,58.7,317.5,2.5,10.6,0.0,,12.7,0,,,
050115F027,거창군 주상면,2024-01-23,-8.5,-5.5,-10.4,50.8,300.0,2.4,11.6,0.0,,12.0,0,,,
050115F027,거창군 주상면,2024-01-24,-6.1,-1.4,-9.9,46.9,11.0,2.9,11.1,0.0,,14.7,0,,,
050115F027,거창군 주상면,2024-01-25,-3.7,2.9,-10.9,40.9,8.8,2.1,8.0,0.0,,14.6,0,,,
050115F027,거창군 주상면,2024-01-26,-1.0,6.2,-7.5,56.0,8.1,1.4,7.3,0.0,,14.1,0,,,
050115F027,거창군 주상면,2024-01-27,-0.9,8.7,-7.2,62.4,135.7,0.7,5.4,0.0,,14.8,0,,,
050115F027,거창군 주상면,2024-01-28,-1.3,5.4,-6.1,61.2,357.9,0.9,5.9,0.0,,14.1,0,,,
050115F027,거창군 주상면,2024-01-29,-2.7,7.7,-9.9,67.9,191.9,0.6,4.4,0.0,,14.4,0,,,
050115F027,거창군 주상면,2024-01-30,-0.4,10.8,-9.0,60.9,233.2,0.6,5.0,0.0,,15.0,0,,,
050115F027,거창군 주상면,2024-01-31,6.0,16.3,0.5,66.5,268.9,0.6,4.8,0.0,,12.5,0,,,
050115F027,거창군 주상면,2024-02-01,5.7,10.0,3.2,58.3,91.2,0.9,5.7,0.0,,4.5,0,,,
050115F027,거창군 주상면,2024-02-02,4.8,12.0,1.5,69.2,231.1,0.7,10.8,0.0,,12.1,0,,,
050115F027,거창군 주상면,2024-02-03,3.6,7.2,1.1,81.7,248.9,0.3,3.7,2.0,,3.8,0,,,
050115F027,거창군 주상면,2024-02-04,3.5,6.4,0.9,91.0,285.5,0.3,3.7,1.5,,3.5,0,,,
050115F027,거창군 주상면,2024-02-05,1.3,2.7,0.0,98.0,150.1,0.3,2.5,15.0,,1.8,0,,,
050115F027,거창군 주상면,2024-02-06,1.6,4.3,-0.1,89.6,323.6,0.4,4.5,0.5,,3.9,0,,,
050115F027,거창군 주상면,2024-02-07,-0.6,5.4,-5.0,73.2,333.5,0.8,7.0,0.0,,16.2,0,,,
