no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,050115F027,거창군 주상면,2020-01-01,-1.7,4.6,-8.0,56.6,350.1,1.7,8.9,0.0,,11.6,0,,,,2020
2,050115F027,거창군 주상면,2020-01-02,-1.2,7.7,-7.3,74.4,30.4,1.0,5.3,0.0,,11.0,0,,,,2020
3,050115F027,거창군 주상면,2020-01-03,-0.2,8.3,-6.6,67.9,357.6,1.0,7.5,0.0,,11.2,0,,,,2020
4,050115F027,거창군 주상면,2020-01-04,-0.7,6.6,-7.2,66.4,47.2,1.4,9.2,0.0,,11.0,0,,,,2020
5,050115F027,거창군 주상면,2020-01-05,-0.8,9.7,-8.3,58.5,195.9,0.9,4.7,0.0,,12.1,0,,,,2020
6,050115F027,거창군 주상면,2020-01-06,-0.3,2.0,-4.4,89.7,158.3,0.4,3.4,21.0,,1.0,0,,,,2020
7,050115F027,거창군 주상면,2020-01-07,5.4,13.0,1.5,98.8,146.3,0.5,7.4,37.0,,1.3,0,,,,2020
8,050115F027,거창군 주상면,2020-01-08,5.2,12.5,2.6,74.1,265.1,2.2,14.6,1.0,,1.4,0,,,,2020
9,050115F027,거창군 주상면,2020-01-09,0.7,6.4,-4.0,65.6,7.2,1.2,9.1,0.0,,10.6,0,,,,2020
10,050115F027,거창군 주상면,2020-01-10,-1.2,9.2,-7.4,71.5,177.8,0.7,3.9,0.0,,11.9,0,,,,2020
11,050115F027,거창군 주상면,2020-01-11,1.3,7.7,-4.7,61.8,13.7,1.3,7.0,0.0,,11.5,0,,,,2020
12,050115F027,거창군 주상면,2020-01-12,0.3,4.7,-3.0,63.0,264.8,1.3,9.6,0.0,,11.4,0,,,,2020
13,050115F027,거창군 주상면,2020-01-13,-0.3,3.8,-5.3,61.8,246.9,1.3,7.2,0.0,,8.9,0,,,,2020
14,050115F027,거창군 주상면,2020-01-14,-1.3,5.0,-5.4,55.9,359.1,1.1,6.3,0.0,,9.7,0,,,,2020
15,050115F027,거창군 주상면,2020-01-15,-2.4,4.7,-8.0,62.5,45.0,1.1,6.4,0.0,,13.4,0,,,,2020
16,050115F027,거창군 주상면,2020-01-16,-1.5,7.9,-8.2,52.0,227.6,0.8,4.7,0.0,,11.1,0,,,,2020
17,050115F027,거창군 주상면,2020-01-17,-0.1,8.7,-4.9,45.0,156.1,0.7,4.7,0.0,,9.0,0,,,,2020
18,050115F027,거창군 주상면,2020-01-18,0.1,8.2,-5.7,44.5,0.7,1.4,7.4,0.0,,11.2,0,,,,2020
19,050115F027,거창군 주상면,2020-01-19,-0.7,6.0,-6.6,62.9,238.6,1.0,8.7,0.0,,5.7,0,,,,2020
20,050115F027,거창군 주상면,2020-01-20,0.9,6.7,-3.9,58.2,281.6,1.3,8.9,0.0,,9.3,0,,,,2020
21,050115F027,거창군 주상면,2020-01-21,-0.2,8.5,-7.6,41.2,268.3,1.2,6.9,0.0,,13.9,0,,,,2020
22,050115F027,거창군 주상면,2020-01-22,0.9,3.5,-1.7,72.3,177.2,0.2,4.4,4.5,,2.0,0,,,,2020
23,050115F027,거창군 주상면,2020-01-23,4.2,10.5,0.1,90.8,76.1,0.5,5.1,5.0,,5.2,0,,,,2020
24,050115F027,거창군 주상면,2020-01-24,3.4,13.1,-2.3,69.0,177.4,0.6,5.2,0.0,,12.5,0,,,,2020
25,050115F027,거창군 주상면,2020-01-25,3.8,8.2,-0.3,85.6,172.9,0.5,2.3,0.0,,5.1,0,,,,2020
26,050115F027,거창군 주상면,2020-01-26,4.5,9.3,-0.9,77.9,357.7,1.1,6.3,0.0,,6.6,0,,,,2020
27,050115F027,거창군 주상면,2020-01-27,3.4,6.4,2.0,93.3,88.5,1.0,6.9,15.0,,1.4,0,,,,2020
28,050115F027,거창군 주상면,2020-01-28,5.2,10.3,2.0,82.8,81.1,0.8,5.6,0.0,,7.1,0,,,,2020
29,050115F027,거창군 주상면,2020-01-29,4.0,7.4,1.3,92.3,21.1,0.3,3.0,4.5,,3.8,0,,,,2020
30,050115F027,거창군 주상면,2020-01-30,2.8,8.8,-1.5,79.9,42.4,0.7,5.0,0.0,,8.2,0,,,,2020
31,050115F027,거창군 주상면,2020-01-31,1.2,7.8,-3.6,76.8,225.4,0.7,4.7,0.0,,10.7,0,,,,2020
32,050115F027,거창군 주상면,2020-02-01,-0.7,7.3,-6.7,78.3,45.9,0.9,7.4,0.0,,9.7,0,,,,2020
33,050115F027,거창군 주상면,2020-02-02,0.5,10.0,-5.3,71.0,187.1,0.7,4.9,0.0,,13.1,0,,,,2020
34,050115F027,거창군 주상면,2020-02-03,-0.2,6.2,-5.7,62.4,22.2,1.6,7.5,0.0,,11.7,0,,,,2020
35,050115F027,거창군 주상면,2020-02-04,-1.6,8.4,-9.3,57.4,201.2,1.1,6.6,0.0,,16.9,0,,,,2020
36,050115F027,거창군 주상면,2020-02-05,-2.8,1.9,-6.7,36.8,16.1,2.2,7.7,0.0,,16.2,0,,,,2020
37,050115F027,거창군 주상면,2020-02-06,-4.7,3.7,-12.8,39.1,179.2,0.9,7.0,0.0,,13.2,0,,,,2020
38,050115F027,거창군 주상면,2020-02-07,-1.7,7.7,-9.1,50.8,19.4,1.0,6.4,0.0,,13.4,0,,,,2020
39,050115F027,거창군 주상면,2020-02-08,1.2,5.9,-4.8,48.5,7.2,2.4,9.3,0.0,,15.2,0,,,,2020
40,050115F027,거창군 주상면,2020-02-09,-2.1,7.8,-9.6,57.8,201.4,0.8,6.8,0.0,,17.2,0,,,,2020
41,050115F027,거창군 주상면,2020-02-10,2.0,11.1,-5.7,57.8,32.6,1.2,8.2,0.0,,15.1,0,,,,2020
42,050115F027,거창군 주상면,2020-02-11,3.1,13.2,-6.0,60.5,172.8,0.8,4.7,0.0,,12.9,0,,,,2020
43,050115F027,거창군 주상면,2020-02-12,5.8,8.5,2.9,97.9,140.2,0.3,2.3,15.5,,1.5,0,,,,2020
44,050115F027,거창군 주상면,2020-02-13,8.0,16.9,1.2,82.3,169.0,0.8,5.0,0.0,,14.6,0,,,,2020
45,050115F027,거창군 주상면,2020-02-14,7.8,20.1,0.5,68.7,150.1,0.8,5.2,0.0,,16.5,0,,,,2020
46,050115F027,거창군 주상면,2020-02-15,7.6,15.8,0.0,74.3,198.7,0.7,4.4,1.0,,9.1,0,,,,2020
47,050115F027,거창군 주상면,2020-02-16,2.3,8.2,-2.6,71.6,268.9,2.1,12.1,2.0,,8.8,0,,,,2020
48,050115F027,거창군 주상면,2020-02-17,-3.8,-2.0,-6.4,65.2,281.4,2.0,12.2,0.5,,5.7,0,,,,2020
49,050115F027,거창군 주상면,2020-02-18,-2.4,5.9,-7.3,49.4,11.4,2.0,8.0,0.5,,18.4,0,,,,2020
50,050115F027,거창군 주상면,2020-02-19,0.5,11.7,-7.7,63.2,117.6,0.9,6.9,0.0,,17.1,0,,,,2020
51,050115F027,거창군 주상면,2020-02-20,3.4,14.3,-4.0,63.0,157.1,0.8,4.1,0.0,,16.6,0,,,,2020
52,050115F027,거창군 주상면,2020-02-21,5.2,15.3,-4.2,65.8,152.1,1.1,6.9,0.5,,15.2,0,,,,2020
53,050115F027,거창군 주상면,2020-02-22,5.2,9.5,0.3,57.5,261.8,2.2,12.5,2.0,,15.7,0,,,,2020
54,050115F027,거창군 주상면,2020-02-23,2.4,11.5,-3.1,47.2,210.5,1.2,5.7,0.0,,19.0,0,,,,2020
55,050115F027,거창군 주상면,2020-02-24,5.4,18.4,-6.0,46.3,208.6,0.7,6.6,0.0,,18.1,0,,,,2020
56,050115F027,거창군 주상면,2020-02-25,5.3,8.1,4.7,98.4,149.6,0.4,2.4,23.0,,1.2,0,,,,2020
57,050115F027,거창군 주상면,2020-02-26,7.2,14.4,2.3,81.5,323.3,0.8,7.4,0.0,,12.3,0,,,,2020
58,050115F027,거창군 주상면,2020-02-27,3.9,10.0,-0.7,76.9,186.4,0.7,4.6,0.0,,9.8,0,,,,2020
59,050115F027,거창군 주상면,2020-02-28,2.8,5.2,1.3,91.0,254.7,0.3,3.3,3.5,,3.0,0,,,,2020
60,050115F027,거창군 주상면,2020-03-01,7.6,13.2,3.3,78.5,245.5,0.9,6.7,0.0,,10.6,0,,,,2020
61,050115F027,거창군 주상면,2020-03-02,4.5,10.2,-0.1,50.4,17.3,1.6,11.2,0.0,,19.6,0,,,,2020
62,050115F027,거창군 주상면,2020-03-03,4.7,12.9,-1.9,68.1,145.9,0.8,8.2,0.0,,14.6,0,,,,2020
63,050115F027,거창군 주상면,2020-03-04,3.3,7.6,-1.4,53.4,257.1,2.3,14.1,0.0,,19.0,0,,,,2020
64,050115F027,거창군 주상면,2020-03-05,1.1,10.0,-5.7,47.8,36.1,1.5,10.1,0.0,,20.8,0,,,,2020
65,050115F027,거창군 주상면,2020-03-06,2.2,14.4,-7.7,53.7,221.8,0.8,5.8,0.0,,21.0,0,,,,2020
66,050115F027,거창군 주상면,2020-03-07,2.2,6.2,-1.5,87.6,149.2,0.5,2.9,5.0,,4.9,0,,,,2020
67,050115F027,거창군 주상면,2020-03-08,4.9,15.4,-1.4,81.3,222.2,0.8,5.5,0.0,,17.6,0,,,,2020
68,050115F027,거창군 주상면,2020-03-09,5.9,12.9,-1.4,84.9,192.9,0.6,5.3,4.5,,9.5,0,,,,2020
69,050115F027,거창군 주상면,2020-03-10,7.0,9.3,3.0,84.1,343.0,1.4,11.0,8.0,,5.1,0,,,,2020
70,050115F027,거창군 주상면,2020-03-11,3.6,8.8,-2.3,42.9,359.5,2.5,12.3,0.0,,22.5,0,,,,2020
71,050115F027,거창군 주상면,2020-03-12,4.1,16.2,-5.5,53.5,198.8,0.9,7.0,0.0,,21.8,0,,,,2020
72,050115F027,거창군 주상면,2020-03-13,5.8,14.1,-1.2,50.4,5.7,1.4,6.0,0.0,,15.3,0,,,,2020
73,050115F027,거창군 주상면,2020-03-14,3.8,9.2,-1.1,31.0,349.0,2.4,11.6,0.0,,22.6,0,,,,2020
74,050115F027,거창군 주상면,2020-03-15,3.6,9.0,-1.7,50.5,272.4,2.2,12.6,0.0,,11.8,0,,,,2020
75,050115F027,거창군 주상면,2020-03-16,3.3,11.8,-3.8,46.8,308.5,1.5,9.2,0.0,,22.8,0,,,,2020
76,050115F027,거창군 주상면,2020-03-17,6.2,15.1,-3.5,57.3,262.4,1.6,13.8,0.0,,19.4,0,,,,2020
77,050115F027,거창군 주상면,2020-03-18,7.7,18.9,-2.5,51.2,156.3,0.8,6.3,0.0,,22.7,0,,,,2020
78,050115F027,거창군 주상면,2020-03-19,7.6,16.4,1.2,51.2,236.7,2.6,14.5,0.0,,16.7,0,,,,2020
79,050115F027,거창군 주상면,2020-03-20,9.0,16.5,3.2,32.6,293.3,1.9,8.6,0.0,,22.6,0,,,,2020
80,050115F027,거창군 주상면,2020-03-21,13.7,23.8,1.8,44.1,184.2,1.2,7.6,0.0,,19.3,0,,,,2020
81,050115F027,거창군 주상면,2020-03-22,14.9,22.3,7.6,39.0,352.7,1.8,7.7,0.0,,22.8,0,,,,2020
82,050115F027,거창군 주상면,2020-03-23,10.2,17.6,1.5,33.9,11.3,1.8,11.0,0.0,,22.8,0,,,,2020
83,050115F027,거창군 주상면,2020-03-24,8.5,18.9,-0.9,57.2,186.8,0.8,5.7,0.0,,21.9,0,,,,2020
84,050115F027,거창군 주상면,2020-03-25,9.9,20.4,0.0,62.8,195.5,0.8,8.4,0.0,,22.1,0,,,,2020
85,050115F027,거창군 주상면,2020-03-26,9.8,11.7,6.9,81.7,192.8,0.2,3.3,3.0,,3.6,0,,,,2020
86,050115F027,거창군 주상면,2020-03-27,12.4,19.2,4.9,85.3,300.0,0.9,5.6,15.5,,11.7,0,,,,2020
87,050115F027,거창군 주상면,2020-03-28,6.7,10.9,1.3,53.1,337.9,1.2,7.7,0.0,,10.5,0,,,,2020
88,050115F027,거창군 주상면,2020-03-29,6.5,14.5,-2.0,67.5,159.4,1.0,7.6,0.0,,21.0,0,,,,2020
89,050115F027,거창군 주상면,2020-03-30,10.0,18.4,4.6,63.9,186.6,0.6,5.1,0.0,,19.8,0,,,,2020
90,050115F027,거창군 주상면,2020-03-31,10.3,20.4,1.3,63.3,201.3,0.8,5.7,0.0,,21.6,0,,,,2020
91,050115F027,거창군 주상면,2020-04-01,11.5,18.4,5.9,41.4,337.0,1.8,8.6,0.0,,16.4,0,,,,2020
