no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,063336B011,제주시 조천읍,2020-08-01,27.4,32.4,23.0,83.5,,0.0,4.1,0.0,,21.4,0,28.9,,43.5,2020,8,1
214,063336B011,제주시 조천읍,2020-08-02,28.2,34.2,23.7,82.0,,0.0,5.3,0.0,,24.4,0,30.3,,40.2,2020,8,2
215,063336B011,제주시 조천읍,2020-08-03,28.0,32.7,23.6,83.7,,0.0,4.2,0.0,,19.3,0,29.8,,37.9,2020,8,3
216,063336B011,제주시 조천읍,2020-08-04,30.0,35.6,24.3,75.3,,0.0,8.5,0.0,,25.4,0,30.9,,35.9,2020,8,4
217,063336B011,제주시 조천읍,2020-08-05,29.4,33.0,26.2,79.9,,0.0,7.5,8.0,,12.1,0,28.5,,40.0,2020,8,5
218,063336B011,제주시 조천읍,2020-08-06,29.7,33.3,26.5,77.4,,0.0,5.9,1.5,,10.2,0,28.8,,43.2,2020,8,6
219,063336B011,제주시 조천읍,2020-08-07,29.0,32.8,25.7,81.1,,0.0,3.5,0.0,,10.3,0,28.7,,41.3,2020,8,7
220,063336B011,제주시 조천읍,2020-08-08,30.1,33.9,26.7,70.0,,0.0,6.4,0.0,,13.8,0,29.4,,39.6,2020,8,8
221,063336B011,제주시 조천읍,2020-08-09,31.0,34.9,28.1,63.6,,0.0,8.0,0.0,,24.5,0,31.9,,36.5,2020,8,9
222,063336B011,제주시 조천읍,2020-08-10,28.3,31.5,25.8,86.0,,0.0,6.9,27.0,,7.3,0,27.5,,43.9,2020,8,10
223,063336B011,제주시 조천읍,2020-08-11,29.0,34.6,25.5,81.0,,0.0,6.7,13.0,,12.3,0,28.1,,49.7,2020,8,11
224,063336B011,제주시 조천읍,2020-08-12,29.7,35.5,26.0,82.4,,0.0,4.4,0.0,,18.8,0,30.4,,48.3,2020,8,12
225,063336B011,제주시 조천읍,2020-08-13,29.5,35.3,25.1,82.3,,0.0,4.4,0.0,,25.6,0,31.5,,43.6,2020,8,13
226,063336B011,제주시 조천읍,2020-08-14,30.2,36.3,24.8,78.1,,0.0,5.3,0.0,,24.9,0,31.8,,39.2,2020,8,14
227,063336B011,,2020-08-15,29.6,36.4,24.2,78.2,,0.0,4.0,0.0,,25.6,0,31.6,,36.2,2020,8,15
228,063336B011,,2020-08-16,28.8,34.8,23.8,81.7,,0.0,4.2,0.0,,22.0,0,30.4,,33.7,2020,8,16
229,063336B011,,2020-08-17,28.2,33.4,23.3,84.3,,0.0,3.9,0.0,,22.9,0,30.0,,31.8,2020,8,17
230,063336B011,,2020-08-18,27.7,32.0,23.7,84.0,,0.0,2.9,0.0,,22.2,0,28.9,,30.2,2020,8,18
231,063336B011,,2020-08-19,27.7,32.1,23.4,80.8,,0.0,3.2,0.0,,25.3,0,29.2,,28.6,2020,8,19
232,063336B011,제주시 조천읍,2020-08-20,27.3,31.1,22.5,83.7,,0.1,3.9,0.0,,24.0,0,28.6,,27.0,2020,8,20
233,063336B011,제주시 조천읍,2020-08-21,27.2,32.5,21.8,85.5,,0.0,5.5,0.0,,23.7,0,28.4,,25.9,2020,8,21
234,063336B011,제주시 조천읍,2020-08-22,27.4,34.5,24.2,89.5,,0.0,4.7,1.0,,12.0,0,27.2,,25.1,2020,8,22
235,063336B011,제주시 조천읍,2020-08-23,28.8,35.1,25.2,82.9,,0.0,5.1,0.0,,21.3,0,29.0,,24.8,2020,8,23
236,063336B011,제주시 조천읍,2020-08-24,29.7,36.9,25.1,78.5,,0.0,5.0,0.0,,22.9,0,29.7,,24.0,2020,8,24
237,063336B011,제주시 조천읍,2020-08-25,29.4,34.5,26.5,85.3,,0.0,7.2,8.0,,15.3,0,28.5,,23.6,2020,8,25
238,063336B011,제주시 조천읍,2020-08-26,27.4,29.2,25.2,89.4,,0.0,15.8,108.5,,3.9,0,25.3,,39.2,2020,8,26
239,063336B011,제주시 조천읍,2020-08-27,29.1,33.2,25.8,82.4,,0.0,8.9,0.5,,19.6,0,28.4,,47.7,2020,8,27
240,063336B011,제주시 조천읍,2020-08-28,28.6,34.3,25.4,85.9,,0.0,6.3,3.0,,20.0,0,28.3,,42.6,2020,8,28
241,063336B011,제주시 조천읍,2020-08-29,28.3,32.5,25.6,87.1,,0.0,5.5,2.0,,17.3,0,28.2,,44.7,2020,8,29
242,063336B011,제주시 조천읍,2020-08-30,28.0,33.6,24.0,88.4,,0.0,4.1,0.0,,20.9,0,28.4,,40.3,2020,8,30
243,063336B011,제주시 조천읍,2020-08-31,27.3,31.9,23.4,88.0,,0.0,4.0,0.0,,14.1,0,27.2,,37.5,2020,8,31
