no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,233852A001,,2012-08-01,27.1,32.8,22.8,76.3,271.3,1.2,10.6,0.5,406,18.3,46,28.8,28.8,,2012,8,1
214,233852A001,,2012-08-02,26.6,30.8,22.6,79.0,267.8,1.5,8.8,0.0,314,14.7,0,27.6,27.5,,2012,8,2
215,233852A001,,2012-08-03,27.2,34.7,22.9,78.1,256.2,1.1,9.5,0.0,381,16.7,228,28.9,28.8,,2012,8,3
216,233852A001,,2012-08-04,27.3,35.0,22.2,77.0,236.0,1.0,8.0,0.0,313,19.2,245,29.2,29.7,,2012,8,4
217,233852A001,,2012-08-05,28.1,38.8,21.9,70.6,224.3,0.9,14.1,0.0,100,24.7,326,30.6,31.0,,2012,8,5
218,233852A001,,2012-08-06,26.9,33.9,21.4,74.2,252.6,1.4,14.2,0.0,309,22.2,228,29.1,30.9,,2012,8,6
219,233852A001,,2012-08-07,25.5,31.1,20.1,72.7,260.0,1.5,10.2,0.0,414,23.1,0,27.4,30.2,,2012,8,7
220,233852A001,,2012-08-08,24.9,34.3,17.8,72.7,205.5,0.9,8.6,0.0,176,23.0,238,27.1,29.5,,2012,8,8
221,233852A001,,2012-08-09,26.6,34.5,21.4,76.0,125.4,0.9,6.9,0.0,368,16.8,188,28.0,29.8,,2012,8,9
222,233852A001,,2012-08-10,24.4,28.8,21.7,88.4,223.2,0.5,4.1,1.5,362,7.6,890,24.2,27.4,,2012,8,10
223,233852A001,,2012-08-11,25.4,31.9,21.1,79.4,145.2,0.8,7.8,0.0,402,15.8,36,26.5,27.3,,2012,8,11
224,233852A001,,2012-08-12,24.2,30.5,21.6,90.4,102.3,0.6,6.6,26.0,245,8.8,227,24.1,26.5,,2012,8,12
225,233852A001,,2012-08-13,23.1,28.4,20.3,86.0,186.3,0.7,9.9,10.5,283,9.6,0,23.1,24.3,,2012,8,13
226,233852A001,,2012-08-14,23.9,31.4,18.4,78.0,213.9,0.6,5.4,1.5,392,18.5,94,25.0,24.7,,2012,8,14
227,233852A001,,2012-08-15,24.4,27.5,22.5,88.3,93.0,2.4,13.6,31.5,25,1.7,249,22.9,23.5,,2012,8,15
228,233852A001,,2012-08-16,23.3,27.0,21.2,94.8,126.6,0.7,9.0,46.0,163,6.2,63,22.5,23.2,,2012,8,16
229,233852A001,,2012-08-17,25.0,31.6,20.9,88.1,126.0,0.6,6.5,0.5,359,16.6,65,25.7,24.5,,2012,8,17
230,233852A001,,2012-08-18,26.2,30.8,23.0,86.5,93.3,1.5,8.5,0.0,400,10.2,0,26.2,25.1,,2012,8,18
231,233852A001,,2012-08-19,27.5,31.1,25.3,79.9,90.6,2.3,11.0,0.5,334,10.1,48,27.4,25.1,,2012,8,19
232,233852A001,,2012-08-20,25.8,27.7,24.0,86.6,89.3,2.0,10.1,9.0,160,4.6,152,24.6,24.4,,2012,8,20
233,233852A001,,2012-08-21,25.6,29.5,23.3,88.6,104.6,1.7,11.1,1.5,297,13.0,0,25.5,24.8,,2012,8,21
234,233852A001,,2012-08-22,23.5,24.9,20.4,92.8,83.5,2.1,13.9,15.0,260,4.9,14,22.4,23.6,,2012,8,22
235,233852A001,,2012-08-23,19.7,20.9,18.8,95.2,202.0,0.6,9.0,47.5,16,3.2,0,18.6,20.9,,2012,8,23
236,233852A001,,2012-08-24,20.4,23.5,18.0,89.4,235.0,0.8,7.6,3.0,200,7.7,23,20.1,20.8,,2012,8,24
237,233852A001,,2012-08-25,23.4,30.3,19.2,87.7,161.1,0.6,6.0,2.0,287,14.2,94,23.8,22.6,,2012,8,25
238,233852A001,,2012-08-26,24.7,34.0,21.0,86.9,183.7,0.5,14.0,2.0,332,17.4,0,25.6,24.7,,2012,8,26
239,233852A001,,2012-08-27,24.4,28.1,21.2,85.0,252.7,1.1,7.9,0.0,399,10.7,0,24.6,24.1,,2012,8,27
240,233852A001,,2012-08-28,25.7,28.8,23.0,80.4,161.0,1.9,26.2,9.0,44,2.5,69,23.8,23.0,,2012,8,28
241,233852A001,,2012-08-29,25.1,29.4,22.2,73.5,86.7,3.2,26.5,3.0,447,13.0,24,24.7,22.9,,2012,8,29
242,233852A001,,2012-08-30,20.8,22.2,18.1,89.7,235.6,1.3,16.8,55.5,2,1.5,480,19.4,21.0,,2012,8,30
243,233852A001,,2012-08-31,19.2,22.9,17.2,87.3,127.1,0.9,6.5,0.0,186,6.2,0,18.7,19.5,,2012,8,31
