no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,712851A001,경산시 자인면,2019-04-01,6.2,12.4,0.0,40.5,285.4,2.6,11.3,0.0,652,22.8,0,6.4,12.9,23.5,2019,4,1
92,712851A001,경산시 자인면,2019-04-02,6.7,15.1,-2.3,45.7,273.2,1.7,8.5,0.0,662,23.8,0,7.6,12.9,23.4,2019,4,2
93,712851A001,경산시 자인면,2019-04-03,8.5,16.1,-1.6,38.1,266.2,1.7,8.3,0.0,667,23.9,0,9.4,13.2,23.3,2019,4,3
94,712851A001,경산시 자인면,2019-04-04,11.6,21.4,1.3,31.2,269.5,2.1,8.4,0.0,657,23.8,0,11.6,13.7,23.2,2019,4,4
95,712851A001,경산시 자인면,2019-04-05,13.7,22.2,3.1,38.2,273.2,1.9,10.8,0.0,666,20.6,0,13.2,14.3,22.8,2019,4,5
96,712851A001,경산시 자인면,2019-04-06,14.5,24.3,3.3,33.9,176.8,1.1,8.1,0.0,680,21.7,0,13.8,14.8,22.4,2019,4,6
97,712851A001,경산시 자인면,2019-04-07,12.8,18.6,7.5,59.3,98.5,0.8,4.4,0.0,11,7.9,64,12.6,15.1,21.9,2019,4,7
98,712851A001,경산시 자인면,2019-04-08,12.4,22.4,3.6,51.3,286.2,2.0,10.4,0.0,654,22.9,444,12.6,15.2,21.5,2019,4,8
99,712851A001,경산시 자인면,2019-04-09,8.9,16.8,3.5,63.1,80.3,1.7,9.5,14.5,289,14.2,484,9.4,14.8,21.4,2019,4,9
100,712851A001,경산시 자인면,2019-04-10,7.7,10.3,5.0,85.3,47.0,1.5,7.7,13.5,0,3.4,716,7.6,13.4,28.1,2019,4,10
101,712851A001,경산시 자인면,2019-04-11,10.3,15.1,5.4,70.3,166.4,0.6,4.9,0.0,282,14.9,111,11.3,14.1,26.5,2019,4,11
102,712851A001,경산시 자인면,2019-04-12,12.0,18.5,5.9,59.4,200.2,0.9,6.0,0.0,519,19.4,332,12.4,15.0,25.9,2019,4,12
103,712851A001,경산시 자인면,2019-04-13,12.7,20.1,2.9,51.4,196.5,1.7,10.6,0.0,631,21.7,351,13.0,15.1,25.5,2019,4,13
104,712851A001,경산시 자인면,2019-04-14,12.3,16.8,7.6,50.5,263.4,1.9,8.8,0.0,143,7.8,13,12.0,15.1,25.1,2019,4,14
105,712851A001,경산시 자인면,2019-04-15,12.8,22.6,1.9,39.8,262.0,1.6,7.4,0.0,700,24.5,0,12.7,15.1,24.7,2019,4,15
106,712851A001,경산시 자인면,2019-04-16,15.4,25.1,2.6,38.6,197.3,1.2,6.5,0.0,580,21.9,41,14.9,15.8,24.4,2019,4,16
107,712851A001,경산시 자인면,2019-04-17,17.7,25.2,9.9,39.0,204.2,1.3,6.2,0.0,538,22.2,0,17.4,17.0,24.0,2019,4,17
108,712851A001,경산시 자인면,2019-04-18,18.0,27.4,8.3,54.6,222.4,1.3,8.6,0.0,641,22.5,0,17.8,17.8,23.5,2019,4,18
109,712851A001,경산시 자인면,2019-04-19,12.6,15.9,10.6,65.9,67.5,1.6,7.3,0.0,0,3.5,0,12.5,17.4,22.7,2019,4,19
110,712851A001,경산시 자인면,2019-04-20,15.7,25.3,5.5,60.4,203.5,0.8,5.7,0.0,687,24.0,169,16.3,17.4,22.0,2019,4,20
111,712851A001,경산시 자인면,2019-04-21,18.0,25.9,11.6,64.3,265.2,1.2,6.7,0.0,289,15.6,0,18.0,18.5,21.4,2019,4,21
112,712851A001,경산시 자인면,2019-04-22,17.5,26.0,10.3,68.4,56.9,1.5,7.8,0.0,677,23.3,315,18.0,19.0,20.7,2019,4,22
113,712851A001,경산시 자인면,2019-04-23,15.9,23.0,10.0,77.0,173.6,0.6,7.9,3.0,190,9.3,806,16.3,18.9,20.1,2019,4,23
114,712851A001,경산시 자인면,2019-04-24,18.3,22.5,15.0,87.1,258.5,0.6,3.5,3.0,35,9.0,607,18.7,19.4,20.0,2019,4,24
115,712851A001,경산시 자인면,2019-04-25,14.9,18.9,10.9,69.1,83.3,1.5,8.6,0.0,2,5.7,131,15.1,19.2,20.0,2019,4,25
116,712851A001,경산시 자인면,2019-04-26,10.4,12.0,8.2,91.0,95.6,0.8,5.0,4.5,0,3.2,1318,11.2,18.2,20.0,2019,4,26
117,712851A001,경산시 자인면,2019-04-27,12.1,18.5,5.0,65.4,188.9,0.8,5.1,0.0,701,25.6,466,14.0,18.4,20.1,2019,4,27
118,712851A001,경산시 자인면,2019-04-28,13.3,19.8,8.6,61.8,205.5,0.7,5.2,0.0,301,15.9,54,14.4,19.0,20.1,2019,4,28
119,712851A001,경산시 자인면,2019-04-29,10.7,12.2,7.3,90.3,143.4,0.7,4.1,46.5,0,2.3,1042,11.3,18.7,24.3,2019,4,29
120,712851A001,경산시 자인면,2019-04-30,14.6,19.6,11.3,86.7,87.0,0.9,4.8,0.0,189,10.6,677,15.0,18.7,27.6,2019,4,30
