stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
664951A001,사천시 용현면,2024-02-01,7.4,9.3,5.7,70.7,74.3,0.8,4.5,1.5,0,2.8,597,,7.4,,2024,2,1
664951A001,사천시 용현면,2024-02-02,6.1,10.7,3.1,72.5,52.2,0.7,4.3,0.0,281,8.0,293,,7.6,,2024,2,2
664951A001,사천시 용현면,2024-02-03,6.7,9.1,4.0,74.3,73.7,0.9,4.0,6.5,0,3.8,464,,7.6,,2024,2,3
664951A001,사천시 용현면,2024-02-04,6.8,10.5,3.9,81.2,79.6,1.0,4.9,6.5,195,7.0,557,,7.9,,2024,2,4
664951A001,사천시 용현면,2024-02-05,5.0,6.1,3.9,92.5,93.6,1.0,5.6,17.0,0,1.6,1065,,7.5,,2024,2,5
664951A001,사천시 용현면,2024-02-06,5.0,6.9,2.3,79.2,85.7,0.0,3.1,0.5,4,2.2,84,,7.6,,2024,2,6
664951A001,사천시 용현면,2024-02-07,1.7,8.4,-2.9,64.7,82.1,0.5,4.8,0.0,506,13.3,0,,6.8,,2024,2,7
664951A001,사천시 용현면,2024-02-08,2.5,9.6,-3.2,58.4,51.8,0.7,4.5,0.0,516,12.0,0,,6.2,,2024,2,8
664951A001,사천시 용현면,2024-02-09,2.4,9.7,-3.2,60.1,342.7,0.6,4.5,0.0,538,13.1,0,,6.3,,2024,2,9
664951A001,사천시 용현면,2024-02-10,1.6,10.6,-5.3,61.1,281.9,0.5,9.1,0.0,519,13.1,0,,6.0,,2024,2,10
664951A001,사천시 용현면,2024-02-11,1.9,10.4,-4.4,60.6,286.1,0.8,8.6,0.0,528,12.0,0,,5.8,,2024,2,11
664951A001,사천시 용현면,2024-02-12,2.3,12.2,-4.9,63.3,295.8,0.6,4.3,0.0,523,14.1,0,,5.9,,2024,2,12
664951A001,사천시 용현면,2024-02-13,6.7,16.0,-1.4,70.1,273.4,0.7,8.4,0.0,446,11.6,0,,6.8,,2024,2,13
664951A001,사천시 용현면,2024-02-14,9.7,15.2,4.2,87.5,249.0,0.1,3.7,9.0,18,3.6,430,,8.2,,2024,2,14
664951A001,사천시 용현면,2024-02-15,9.8,17.5,2.8,71.3,245.4,1.0,7.5,0.0,237,9.1,0,,9.9,,2024,2,15
664951A001,사천시 용현면,2024-02-16,4.0,10.8,-0.7,55.5,54.0,0.8,4.3,0.0,520,15.2,0,,8.6,,2024,2,16
664951A001,사천시 용현면,2024-02-17,4.2,14.0,-2.6,71.8,280.5,0.5,4.7,0.0,534,15.2,0,,8.1,,2024,2,17
664951A001,사천시 용현면,2024-02-18,5.8,16.4,-1.4,83.6,90.5,0.6,9.6,30.0,56,2.6,327,,7.5,,2024,2,18
664951A001,사천시 용현면,2024-02-19,16.3,19.7,11.2,81.0,265.8,1.2,9.5,25.5,297,8.8,537,,11.8,,2024,2,19
664951A001,사천시 용현면,2024-02-20,9.4,12.4,6.1,86.3,87.6,0.5,5.5,9.0,0,1.0,864,,11.3,,2024,2,20
664951A001,사천시 용현면,2024-02-21,5.8,6.6,4.6,91.0,77.9,1.3,5.8,22.5,0,1.2,1004,,9.1,,2024,2,21
664951A001,사천시 용현면,2024-02-22,3.6,4.6,2.4,86.0,89.8,1.5,5.5,6.0,0,1.8,1126,,7.6,,2024,2,22
664951A001,사천시 용현면,2024-02-23,3.6,6.2,2.1,70.2,91.0,0.9,5.7,0.0,0,4.1,43,,6.9,,2024,2,23
664951A001,사천시 용현면,2024-02-24,4.4,8.4,0.6,59.6,87.3,1.2,6.1,3.5,206,8.1,178,,6.9,,2024,2,24
664951A001,사천시 용현면,2024-02-25,4.3,8.4,0.5,78.4,88.7,0.9,4.3,3.5,19,6.5,692,,6.9,,2024,2,25
664951A001,사천시 용현면,2024-02-26,5.5,12.2,-0.6,60.4,90.1,0.8,5.1,0.0,509,15.9,0,,7.6,,2024,2,26
664951A001,사천시 용현면,2024-02-27,4.5,9.8,-0.3,57.0,87.2,0.8,5.4,0.0,516,13.5,0,,7.9,,2024,2,27
664951A001,사천시 용현면,2024-02-28,5.8,13.1,-1.7,54.6,88.3,0.9,5.4,0.0,576,16.4,0,,7.8,,2024,2,28
