no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
91,712851A001,경산시 자인면,2023-04-01,14.0,23.7,4.4,58.0,66.0,1.3,8.3,0.0,616,21.1,266,14.1,15.6,24.5,2023,4,1
92,712851A001,경산시 자인면,2023-04-02,12.9,19.7,5.6,62.9,83.4,1.9,11.2,0.0,622,22.8,389,13.3,15.7,23.8,2023,4,2
93,712851A001,경산시 자인면,2023-04-03,12.8,20.7,4.8,63.5,64.0,1.7,9.3,0.0,615,22.7,430,13.1,15.6,23.2,2023,4,3
94,712851A001,경산시 자인면,2023-04-04,14.4,23.7,6.6,68.6,181.2,1.1,8.3,1.5,310,16.8,427,15.5,15.9,22.6,2023,4,4
95,712851A001,경산시 자인면,2023-04-05,16.5,18.5,13.2,81.6,177.8,2.0,10.0,10.0,3,3.7,851,15.1,16.4,22.3,2023,4,5
96,712851A001,경산시 자인면,2023-04-06,15.0,19.4,10.5,68.1,258.8,2.2,8.2,4.5,298,16.1,190,16.1,16.7,22.8,2023,4,6
97,712851A001,경산시 자인면,2023-04-07,12.8,19.6,6.9,55.0,272.8,2.7,9.5,2.5,591,22.9,429,14.1,16.5,27.0,2023,4,7
98,712851A001,경산시 자인면,2023-04-08,10.2,16.8,3.4,32.6,274.6,2.3,12.9,0.0,674,24.3,0,10.8,15.8,26.7,2023,4,8
99,712851A001,경산시 자인면,2023-04-09,11.9,22.1,1.4,38.2,236.3,1.4,7.2,0.0,687,25.5,0,12.6,15.5,26.1,2023,4,9
100,712851A001,경산시 자인면,2023-04-10,13.5,23.6,2.9,48.5,198.7,1.8,9.3,0.0,641,23.6,0,14.1,15.8,25.5,2023,4,10
101,712851A001,경산시 자인면,2023-04-11,18.0,24.5,10.6,60.9,209.5,3.0,15.2,0.0,318,17.8,0,17.7,16.5,24.9,2023,4,11
102,712851A001,경산시 자인면,2023-04-12,14.9,20.7,6.5,23.0,272.8,2.4,10.6,0.0,658,24.8,0,15.1,17.0,24.1,2023,4,12
103,712851A001,경산시 자인면,2023-04-13,14.8,26.1,2.4,30.6,198.7,1.0,5.5,0.0,622,22.3,0,14.8,16.5,23.5,2023,4,13
104,712851A001,경산시 자인면,2023-04-14,15.8,21.6,8.4,53.2,194.6,0.6,4.2,0.5,120,9.8,246,15.1,16.7,23.0,2023,4,14
105,712851A001,경산시 자인면,2023-04-15,13.3,16.4,7.6,85.6,205.2,0.6,7.4,1.0,0,4.0,789,13.3,16.8,22.6,2023,4,15
106,712851A001,경산시 자인면,2023-04-16,11.5,19.5,5.3,69.6,129.5,0.9,7.0,0.0,266,14.6,639,12.1,16.3,22.5,2023,4,16
107,712851A001,경산시 자인면,2023-04-17,13.6,23.0,2.9,53.8,195.5,0.9,5.7,0.0,624,23.5,499,14.3,16.5,22.2,2023,4,17
108,712851A001,경산시 자인면,2023-04-18,17.0,22.2,12.6,70.5,209.7,0.7,6.9,0.0,0,3.4,123,16.4,16.9,21.9,2023,4,18
109,712851A001,경산시 자인면,2023-04-19,19.9,25.4,15.6,71.1,161.0,0.9,5.8,0.0,271,17.5,0,21.0,18.1,21.7,2023,4,19
110,712851A001,경산시 자인면,2023-04-20,22.8,30.1,15.9,65.6,245.0,0.8,5.8,0.0,452,20.6,23,23.0,19.4,21.3,2023,4,20
111,712851A001,경산시 자인면,2023-04-21,16.5,20.0,11.5,55.9,66.7,2.1,9.8,0.0,569,21.9,143,17.0,19.3,20.6,2023,4,21
112,712851A001,경산시 자인면,2023-04-22,13.2,18.3,6.8,49.8,79.3,1.9,10.8,0.0,622,24.2,0,14.4,18.3,20.0,2023,4,22
113,712851A001,경산시 자인면,2023-04-23,12.8,19.1,6.4,57.8,71.9,1.5,1.1,0.0,215,15.4,144,13.9,17.8,19.5,2023,4,23
114,712851A001,경산시 자인면,2023-04-24,12.6,16.9,5.8,58.7,88.4,1.2,7.9,0.0,11,10.8,25,13.5,17.6,19.2,2023,4,24
115,712851A001,경산시 자인면,2023-04-25,8.8,11.4,5.0,88.7,68.5,0.7,3.8,8.5,0,5.1,1139,9.7,16.6,19.0,2023,4,25
116,712851A001,경산시 자인면,2023-04-26,12.7,20.5,5.3,63.5,271.0,1.4,8.9,0.0,615,23.9,478,13.7,16.9,19.3,2023,4,26
117,712851A001,경산시 자인면,2023-04-27,14.2,24.4,2.9,60.7,193.7,0.9,5.6,0.0,685,25.8,362,15.7,17.4,19.4,2023,4,27
118,712851A001,경산시 자인면,2023-04-28,17.3,26.1,6.1,56.9,193.9,1.7,9.2,0.0,697,26.6,327,18.8,18.2,19.3,2023,4,28
119,712851A001,경산시 자인면,2023-04-29,17.8,23.6,10.1,82.7,230.7,1.2,8.2,6.5,0,5.0,767,17.5,18.8,19.2,2023,4,29
120,712851A001,경산시 자인면,2023-04-30,15.6,24.3,6.7,48.3,266.0,1.5,9.9,0.0,675,26.2,71,15.9,18.4,19.3,2023,4,30
