no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,323814A001,부여군 규암면,2023-09-01,23.9,31.6,17.6,76.6,54.8,0.5,4.7,0.0,637,22.1,337,22.7,,,2023,9,1
245,323814A001,부여군 규암면,2023-09-02,25.1,32.4,17.8,78.8,64.3,0.4,4.3,0.0,508,19.6,0,22.8,,,2023,9,2
246,323814A001,부여군 규암면,2023-09-03,27.5,33.8,22.7,83.3,99.9,0.4,2.6,0.0,447,18.5,0,23.0,,,2023,9,3
247,323814A001,부여군 규암면,2023-09-04,27.8,31.8,24.4,86.1,31.0,0.5,8.6,0.0,134,11.7,0,23.0,,,2023,9,4
248,323814A001,부여군 규암면,2023-09-05,27.7,32.4,23.6,78.3,41.9,0.6,3.9,0.0,344,16.1,0,23.0,,,2023,9,5
249,323814A001,부여군 규암면,2023-09-06,26.7,33.0,21.8,78.8,54.7,0.6,4.6,0.0,634,21.1,73,22.9,,,2023,9,6
250,323814A001,부여군 규암면,2023-09-07,25.2,31.8,20.4,72.1,61.5,0.6,6.5,0.0,714,22.8,0,22.7,,,2023,9,7
251,323814A001,부여군 규암면,2023-09-08,23.3,30.7,17.1,75.0,63.3,0.5,3.8,0.0,712,22.5,0,22.6,,,2023,9,8
252,323814A001,부여군 규암면,2023-09-09,24.0,32.1,17.1,80.8,177.9,0.4,3.0,0.0,571,20.5,151,22.7,,,2023,9,9
253,323814A001,부여군 규암면,2023-09-10,24.9,32.2,19.1,80.3,204.0,0.3,2.8,0.0,470,19.8,0,22.8,,,2023,9,10
254,323814A001,부여군 규암면,2023-09-11,25.1,32.7,19.8,77.4,181.4,0.3,3.9,0.0,622,21.0,0,22.8,,,2023,9,11
255,323814A001,부여군 규암면,2023-09-12,24.4,31.2,19.1,81.0,101.2,0.4,2.7,0.0,377,15.6,0,22.7,,,2023,9,12
256,323814A001,부여군 규암면,2023-09-13,20.9,23.1,19.5,95.0,20.3,0.3,17.4,39.0,0,2.5,1074,22.5,,,2023,9,13
257,323814A001,부여군 규암면,2023-09-14,22.8,27.7,19.9,91.0,41.1,0.5,6.3,9.5,116,11.0,640,22.6,,,2023,9,14
258,323814A001,부여군 규암면,2023-09-15,23.1,26.0,21.7,94.2,51.5,0.4,5.1,15.0,0,5.4,1057,22.6,,,2023,9,15
259,323814A001,부여군 규암면,2023-09-16,23.9,28.1,22.4,93.4,64.2,0.4,6.0,70.0,89,7.8,1086,22.7,,,2023,9,16
260,323814A001,부여군 규암면,2023-09-17,25.2,30.3,22.5,88.3,196.9,0.3,2.8,1.0,330,14.0,467,22.8,,,2023,9,17
261,323814A001,부여군 규암면,2023-09-18,24.5,31.0,20.5,87.2,221.0,0.3,3.5,0.0,379,14.7,10,22.8,,,2023,9,18
262,323814A001,부여군 규암면,2023-09-19,23.2,29.1,19.6,87.9,120.9,0.2,2.7,0.0,213,12.0,114,22.7,,,2023,9,19
263,323814A001,부여군 규암면,2023-09-20,21.4,23.0,19.8,95.3,34.5,0.8,5.5,179.5,0,1.1,783,22.5,,,2023,9,20
264,323814A001,부여군 규암면,2023-09-21,20.0,23.2,16.2,87.7,20.9,0.8,10.1,1.0,0,8.4,399,22.4,,,2023,9,21
265,323814A001,부여군 규암면,2023-09-22,19.2,27.2,14.4,80.8,24.9,0.3,3.8,0.0,550,18.5,392,22.4,,,2023,9,22
266,323814A001,부여군 규암면,2023-09-23,19.4,26.7,13.8,81.3,65.5,0.5,3.7,0.0,260,13.2,136,22.3,,,2023,9,23
267,323814A001,부여군 규암면,2023-09-24,21.2,26.5,14.9,71.5,47.9,0.8,4.9,0.0,583,18.3,0,22.4,,,2023,9,24
268,323814A001,부여군 규암면,2023-09-25,21.8,26.6,19.3,78.0,41.8,0.4,3.4,2.0,79,9.7,225,22.5,,,2023,9,25
269,323814A001,부여군 규암면,2023-09-26,21.8,25.2,19.8,94.4,200.5,0.4,3.3,28.0,0,3.8,726,22.5,,,2023,9,26
270,323814A001,부여군 규암면,2023-09-27,22.9,26.1,20.8,89.2,223.4,0.4,4.4,1.0,82,7.8,416,22.6,,,2023,9,27
271,323814A001,부여군 규암면,2023-09-28,22.8,29.5,17.9,83.3,247.8,0.4,6.7,0.0,569,17.6,0,22.6,,,2023,9,28
272,323814A001,부여군 규암면,2023-09-29,19.8,25.8,15.6,82.9,178.7,0.2,2.0,0.0,88,8.9,277,22.4,,,2023,9,29
273,323814A001,부여군 규암면,2023-09-30,19.1,25.3,15.0,84.9,239.4,0.4,5.7,4.5,342,14.6,455,22.3,,,2023,9,30
