no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
39,340861A001,예산군 신암면,2010-02-08,2.9,5.3,1.6,72.6,343.7,0.2,2.6,0.5,0,1.5,,,,,2010
40,340861A001,예산군 신암면,2010-02-09,2.9,3.8,2.0,93.6,10.7,0.6,3.6,9.5,0,0.8,,,,,2010
41,340861A001,예산군 신암면,2010-02-10,2.4,3.3,1.6,92.8,24.6,0.7,3.2,3.5,0,1.0,,,,,2010
42,340861A001,예산군 신암면,2010-02-11,0.9,3.0,0.0,92.2,38.6,0.6,4.0,9.0,0,2.5,,,,,2010
43,340861A001,예산군 신암면,2010-02-12,0.3,2.7,-1.3,85.1,313.2,0.1,4.2,4.5,0,5.4,,,,,2010
44,340861A001,예산군 신암면,2010-02-13,-1.2,2.4,-4.3,65.0,287.8,0.6,5.4,0.5,300,11.7,,,,,2010
45,340861A001,예산군 신암면,2010-02-14,-2.4,0.4,-5.3,66.4,0.2,0.2,3.4,0.0,0,7.4,,,,,2010
46,340861A001,예산군 신암면,2010-02-15,-2.1,2.3,-5.0,57.6,322.5,0.8,4.2,0.0,324,12.2,,,,,2010
47,340861A001,예산군 신암면,2010-02-16,-3.2,2.0,-7.1,57.2,294.0,0.8,5.1,0.0,588,16.7,,,,,2010
48,340861A001,예산군 신암면,2010-02-17,-2.4,2.6,-7.1,61.4,203.2,0.7,5.2,0.0,108,9.0,,,,,2010
49,340861A001,예산군 신암면,2010-02-18,-1.6,2.0,-5.5,59.3,269.9,2.1,7.0,1.0,546,17.2,,,,,2010
50,340861A001,예산군 신암면,2010-02-19,-0.2,5.2,-5.4,59.5,220.6,2.2,6.3,1.0,522,16.4,,,,,2010
51,340861A001,예산군 신암면,2010-02-20,3.1,10.2,-1.5,64.4,212.9,1.6,4.3,0.5,558,14.6,,,,,2010
52,340861A001,예산군 신암면,2010-02-21,3.8,11.4,-3.5,63.8,214.6,1.4,6.1,0.0,534,14.5,,,,,2010
53,340861A001,예산군 신암면,2010-02-22,5.9,12.4,0.5,73.9,212.9,1.2,4.4,0.0,234,9.1,,,,,2010
54,340861A001,예산군 신암면,2010-02-23,6.0,18.4,-2.9,64.4,235.1,0.6,5.4,0.0,576,16.3,,,,,2010
55,340861A001,예산군 신암면,2010-02-24,10.9,20.1,-1.0,67.4,202.5,1.0,5.4,0.0,402,13.6,,,,,2010
56,340861A001,예산군 신암면,2010-02-25,13.5,17.3,8.3,85.4,222.5,1.9,6.8,15.0,0,1.0,,,,,2010
57,340861A001,예산군 신암면,2010-02-26,9.5,15.5,7.2,87.1,30.5,0.4,3.2,0.0,114,5.3,,,,,2010
58,340861A001,예산군 신암면,2010-02-27,7.1,12.3,2.2,79.8,275.5,0.4,3.5,3.5,168,7.9,,,,,2010
59,340861A001,예산군 신암면,2010-02-28,6.4,13.1,3.5,80.9,277.3,0.4,3.1,0.5,204,11.0,,,,,2010
60,340861A001,예산군 신암면,2010-03-01,4.2,5.4,2.1,86.9,56.0,2.2,6.0,20.5,0,1.3,,,,,2010
61,340861A001,예산군 신암면,2010-03-02,3.1,6.1,-0.3,81.9,310.0,0.5,3.6,0.0,0,3.2,,,,,2010
62,340861A001,예산군 신암면,2010-03-03,4.2,10.6,-2.1,69.3,52.3,0.9,4.2,0.0,456,16.2,,,,,2010
63,340861A001,예산군 신암면,2010-03-04,5.8,7.0,4.8,77.0,57.5,1.4,4.0,0.5,0,2.2,,,,,2010
64,340861A001,예산군 신암면,2010-03-05,5.7,9.0,4.1,82.3,16.5,0.4,2.9,1.5,0,4.8,,,,,2010
65,340861A001,예산군 신암면,2010-03-06,4.8,8.6,1.8,71.5,18.3,0.6,3.6,0.0,120,10.3,,,,,2010
66,340861A001,예산군 신암면,2010-03-07,5.5,8.4,3.4,61.1,95.7,2.0,5.1,0.0,150,10.7,,,,,2010
67,340861A001,예산군 신암면,2010-03-08,4.1,8.4,-0.5,54.2,76.0,2.1,6.0,0.0,336,13.5,,,,,2010
68,340861A001,예산군 신암면,2010-03-09,1.5,4.2,-2.9,78.5,62.0,1.3,5.4,2.5,0,5.3,,,,,2010
69,340861A001,예산군 신암면,2010-03-10,-1.0,1.8,-3.4,81.6,259.0,0.7,5.1,2.0,12,8.7,,,,,2010
70,340861A001,예산군 신암면,2010-03-11,2.3,7.9,-3.3,66.9,205.4,1.5,6.5,1.5,492,16.7,,,,,2010
71,340861A001,예산군 신암면,2010-03-12,6.8,13.1,1.1,67.6,224.6,3.6,11.9,0.0,114,7.2,,,,,2010
72,340861A001,예산군 신암면,2010-03-13,2.8,8.0,-0.2,44.9,16.4,0.8,4.1,0.0,426,15.8,,,,,2010
73,340861A001,예산군 신암면,2010-03-14,6.8,13.2,-1.3,63.7,219.3,0.1,3.3,0.0,138,6.6,,,,,2010
74,340861A001,예산군 신암면,2010-03-15,9.3,13.4,2.6,76.3,241.5,2.4,11.8,10.5,72,4.4,,,,,2010
75,340861A001,예산군 신암면,2010-03-16,2.2,5.6,-1.5,46.5,288.7,2.8,9.4,0.0,534,18.6,,,,,2010
76,340861A001,예산군 신암면,2010-03-17,-0.2,5.3,-3.2,75.4,225.6,0.6,4.0,0.0,156,8.0,,,,,2010
