no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,340861A001,예산군 신암면,2014-01-01,5.0,9.6,0.1,69.7,230.2,2.5,9.4,0.0,431,8.8,,3.7,,,2014
2,340861A001,예산군 신암면,2014-01-02,2.2,7.5,-2.8,68.9,166.7,0.9,3.7,0.0,534,10.5,,1.3,,,2014
3,340861A001,예산군 신암면,2014-01-03,2.0,10.4,-3.4,75.4,225.6,0.7,3.2,0.0,228,7.1,,1.2,,,2014
4,340861A001,예산군 신암면,2014-01-04,0.2,4.5,-3.8,72.9,264.0,0.8,4.3,0.0,534,10.5,,-0.5,,,2014
5,340861A001,예산군 신암면,2014-01-05,-1.2,4.6,-5.6,75.8,193.1,1.0,3.3,0.0,453,9.1,,-1.6,,,2014
6,340861A001,예산군 신암면,2014-01-06,-0.2,7.1,-5.8,77.1,207.4,0.8,2.6,0.0,408,9.2,,-0.9,,,2014
7,340861A001,예산군 신암면,2014-01-07,0.6,6.3,-4.5,82.3,229.7,0.5,2.6,0.0,0,5.1,,-0.2,,,2014
8,340861A001,예산군 신암면,2014-01-08,1.3,4.3,-3.2,76.3,299.7,1.3,7.9,0.0,160,4.9,,0.8,,,2014
9,340861A001,예산군 신암면,2014-01-09,-5.4,-2.7,-9.1,55.3,311.1,1.4,8.4,0.0,554,12.1,,-5.4,,,2014
10,340861A001,예산군 신암면,2014-01-10,-4.9,0.0,-9.9,84.2,185.6,0.8,4.0,0.0,117,5.5,,-4.8,,,2014
11,340861A001,예산군 신암면,2014-01-11,-1.2,3.1,-4.8,70.4,195.8,1.1,3.5,0.0,151,7.2,,-1.4,,,2014
12,340861A001,예산군 신암면,2014-01-12,-0.9,4.2,-6.0,72.1,248.0,1.5,6.2,0.0,242,7.0,,-1.2,,,2014
13,340861A001,예산군 신암면,2014-01-13,-5.6,-0.7,-10.5,57.5,355.3,1.1,6.4,0.0,554,12.1,,-5.9,,,2014
14,340861A001,예산군 신암면,2014-01-14,-4.8,1.6,-10.7,69.6,186.8,0.8,4.7,0.0,517,10.4,,-5.0,,,2014
15,340861A001,예산군 신암면,2014-01-15,-3.4,2.6,-9.2,74.2,150.9,1.0,5.9,0.0,508,10.9,,-3.7,,,2014
16,340861A001,예산군 신암면,2014-01-16,-0.8,5.4,-6.6,80.7,206.4,1.1,4.8,0.0,37,5.2,,-1.4,,,2014
17,340861A001,예산군 신암면,2014-01-17,-0.4,5.2,-5.3,81.1,173.1,0.7,3.8,0.0,152,7.8,,-1.2,,,2014
18,340861A001,예산군 신암면,2014-01-18,-0.6,3.2,-4.6,66.2,275.9,1.3,9.0,0.0,400,10.5,,-1.1,,,2014
19,340861A001,예산군 신암면,2014-01-19,-2.4,3.4,-9.1,69.0,203.0,1.1,4.5,0.0,365,10.3,,-2.3,,,2014
20,340861A001,예산군 신암면,2014-01-20,1.4,6.2,-2.8,81.5,240.6,2.3,12.9,1.0,29,5.7,,0.9,,,2014
21,340861A001,예산군 신암면,2014-01-21,-3.6,-2.3,-5.3,85.1,323.6,0.8,5.0,1.0,22,3.8,,-3.5,,,2014
22,340861A001,예산군 신암면,2014-01-22,-3.4,2.3,-9.7,80.6,185.6,1.0,3.2,1.0,478,11.4,,-3.8,,,2014
23,340861A001,예산군 신암면,2014-01-23,-1.2,7.0,-7.6,81.1,204.4,0.9,3.2,0.5,518,11.9,,-1.4,,,2014
24,340861A001,예산군 신암면,2014-01-24,4.4,10.7,-3.0,80.1,219.8,1.1,8.4,0.0,12,5.5,,3.4,,,2014
25,340861A001,예산군 신암면,2014-01-25,7.5,10.8,4.7,91.4,255.6,0.9,4.5,0.0,0,0.3,,5.8,,,2014
27,340861A001,예산군 신암면,2014-01-27,2.7,7.5,-9.3,50.2,215.0,1.7,7.8,0.0,557,12.6,,0.6,,,2014
28,340861A001,예산군 신암면,2014-01-28,2.1,5.6,-4.6,68.0,285.1,1.2,6.4,0.5,387,11.2,,1.6,,,2014
29,340861A001,예산군 신암면,2014-01-29,0.6,7.3,-8.3,65.7,222.8,0.8,4.1,0.0,306,11.0,,0.1,,,2014
30,340861A001,예산군 신암면,2014-01-30,4.8,7.6,-1.6,86.4,256.8,1.1,4.5,0.0,0,0.9,,3.3,,,2014
31,340861A001,예산군 신암면,2014-01-31,1.5,7.6,-5.1,64.4,17.7,0.7,7.4,0.0,546,11.9,,1.3,,,2014
32,340861A001,예산군 신암면,2014-02-01,5.2,8.0,3.0,81.1,338.6,0.7,4.2,19.0,0,1.5,,4.5,,,2014
33,340861A001,예산군 신암면,2014-02-02,7.0,9.5,4.4,99.9,269.8,1.4,5.1,0.5,0,1.8,,6.5,,,2014
34,340861A001,예산군 신암면,2014-02-03,-1.3,4.4,-6.4,60.6,316.5,1.6,8.0,0.0,162,8.0,,-1.4,,,2014
35,340861A001,예산군 신암면,2014-02-04,-5.8,-3.0,-8.2,51.1,331.7,1.5,9.2,0.0,569,14.8,,-5.4,,,2014
36,340861A001,예산군 신암면,2014-02-05,-4.5,-0.8,-7.9,52.6,21.0,0.9,5.0,0.0,326,10.8,,-4.4,,,2014
37,340861A001,예산군 신암면,2014-02-06,-1.7,3.4,-5.1,63.9,19.9,0.8,4.6,0.0,335,10.5,,-1.7,,,2014
38,340861A001,예산군 신암면,2014-02-07,2.2,7.7,-3.6,69.9,71.2,1.9,6.8,0.0,133,8.0,,1.8,,,2014
39,340861A001,예산군 신암면,2014-02-08,2.2,3.9,0.2,91.5,332.9,0.9,4.8,2.0,0,2.3,,1.7,,,2014
40,340861A001,예산군 신암면,2014-02-09,-0.8,1.2,-3.0,84.2,311.4,1.1,4.7,0.0,47,6.8,,-0.7,,,2014
41,340861A001,예산군 신암면,2014-02-10,-0.2,3.9,-2.7,85.3,33.6,0.9,4.7,0.5,73,7.8,,-0.5,,,2014
42,340861A001,예산군 신암면,2014-02-11,0.9,6.0,-2.9,67.1,56.7,1.5,5.4,0.0,592,15.2,,0.9,,,2014
43,340861A001,예산군 신암면,2014-02-12,1.8,7.4,-1.3,74.0,1.6,0.6,4.6,0.0,392,12.1,,2.0,,,2014
44,340861A001,예산군 신암면,2014-02-13,1.6,6.5,-2.0,79.0,16.3,0.8,4.9,0.0,164,10.2,,1.1,,,2014
45,340861A001,예산군 신암면,2014-02-14,2.4,7.6,-1.9,68.7,80.4,1.2,7.0,0.0,332,11.2,,1.9,,,2014
46,340861A001,예산군 신암면,2014-02-15,1.4,8.6,-4.4,75.5,30.3,0.8,5.9,0.0,578,15.2,,1.3,,,2014
47,340861A001,예산군 신암면,2014-02-16,1.4,7.3,-3.4,81.3,43.3,0.7,3.1,0.0,28,6.6,,0.8,,,2014
48,340861A001,예산군 신암면,2014-02-17,3.3,8.4,-0.5,75.3,12.3,0.6,4.8,0.0,85,7.1,,2.6,,,2014
49,340861A001,예산군 신암면,2014-02-18,2.6,6.6,-1.1,72.1,42.9,1.3,10.5,0.0,206,9.7,,2.1,,,2014
50,340861A001,예산군 신암면,2014-02-19,1.8,7.9,-3.6,67.1,350.8,0.7,3.8,0.0,535,14.0,,1.6,,,2014
51,340861A001,예산군 신암면,2014-02-20,0.5,5.9,-3.0,76.6,245.1,1.5,5.5,0.0,348,10.1,,0.5,,,2014
52,340861A001,예산군 신암면,2014-02-21,0.3,6.5,-5.7,71.5,211.3,1.2,4.6,0.0,582,16.2,,0.7,,,2014
53,340861A001,예산군 신암면,2014-02-22,1.2,7.8,-4.5,75.9,88.3,1.0,4.9,0.0,394,13.5,,1.1,,,2014
54,340861A001,예산군 신암면,2014-02-23,2.0,8.4,-3.4,74.4,25.0,0.8,4.0,0.0,218,11.9,,1.6,,,2014
55,340861A001,예산군 신암면,2014-02-24,3.3,10.5,-3.2,75.2,61.3,0.9,4.7,0.0,283,12.3,,2.8,,,2014
56,340861A001,예산군 신암면,2014-02-25,4.1,12.3,-3.4,78.1,24.4,0.9,16.2,0.0,372,13.1,,3.9,,,2014
57,340861A001,예산군 신암면,2014-02-26,6.1,14.9,-2.0,73.9,78.0,0.8,4.7,0.0,214,10.3,,5.6,,,2014
58,340861A001,예산군 신암면,2014-02-27,7.1,15.4,0.2,76.2,270.2,1.2,4.7,0.0,271,11.6,,7.2,,,2014
59,340861A001,예산군 신암면,2014-02-28,5.6,12.2,1.0,81.1,19.9,0.7,3.5,0.0,287,13.2,,5.9,,,2014
60,340861A001,예산군 신암면,2014-03-01,5.3,9.3,2.1,73.9,344.7,0.7,3.2,0.0,41,6.5,,5.4,,,2014
61,340861A001,예산군 신암면,2014-03-02,4.2,10.5,-1.1,61.4,316.0,1.1,6.4,0.0,570,18.1,,4.3,,,2014
