no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,038303A002,청도군 각북면,2022-12-01,-1.8,2.4,-3.9,38.8,329.9,3.0,8.6,0.0,379,11.6,0,-1.0,15.9,,2022,12,1
336,038303A002,청도군 각북면,2022-12-02,-0.8,5.0,-5.8,54.0,325.5,1.8,6.3,0.0,518,13.5,0,-0.6,14.9,,2022,12,2
337,038303A002,청도군 각북면,2022-12-03,2.5,12.3,-6.0,71.1,185.6,1.0,8.2,0.0,510,11.7,0,2.7,14.7,,2022,12,3
338,038303A002,청도군 각북면,2022-12-04,3.7,6.6,0.9,36.5,327.1,3.3,9.2,0.0,424,11.0,0,3.7,15.5,,2022,12,4
339,038303A002,청도군 각북면,2022-12-05,0.6,4.4,-3.9,29.3,329.7,2.6,9.2,0.0,367,8.9,0,0.2,14.6,,2022,12,5
340,038303A002,청도군 각북면,2022-12-06,-0.4,9.0,-8.6,63.4,275.5,1.3,11.6,0.0,506,11.6,0,-0.5,13.9,,2022,12,6
341,038303A002,청도군 각북면,2022-12-07,1.4,10.9,-5.3,72.2,305.1,1.3,8.6,0.0,486,11.4,32,0.7,14.0,,2022,12,7
342,038303A002,청도군 각북면,2022-12-08,2.1,12.4,-6.0,68.5,311.3,1.1,4.2,0.0,514,12.5,33,1.5,14.0,,2022,12,8
343,038303A002,청도군 각북면,2022-12-09,2.7,13.4,-4.3,72.6,287.3,1.1,4.5,0.0,511,10.8,11,2.2,14.3,,2022,12,9
344,038303A002,청도군 각북면,2022-12-10,3.4,10.7,-4.9,68.2,312.1,1.1,4.8,0.0,348,7.7,71,2.6,14.3,,2022,12,10
345,038303A002,청도군 각북면,2022-12-11,4.3,9.4,-2.0,47.5,320.6,2.2,30.9,0.0,511,12.0,0,2.7,14.6,,2022,12,11
346,038303A002,청도군 각북면,2022-12-12,2.4,10.4,-4.3,79.1,269.9,1.0,4.3,1.0,295,5.9,475,2.2,14.2,,2022,12,12
347,038303A002,청도군 각북면,2022-12-13,3.2,9.1,-2.2,69.0,267.5,1.9,10.4,0.0,404,9.8,500,3.0,14.5,,2022,12,13
348,038303A002,청도군 각북면,2022-12-14,-3.7,1.9,-9.7,56.2,327.4,3.1,15.4,0.0,510,12.8,0,-2.7,13.5,,2022,12,14
349,038303A002,청도군 각북면,2022-12-15,-3.0,5.6,-10.5,67.9,189.6,1.0,25.4,0.0,511,12.0,0,-2.4,12.4,,2022,12,15
350,038303A002,청도군 각북면,2022-12-16,0.6,3.3,-1.6,31.4,333.5,2.9,7.8,0.0,392,9.7,0,0.8,12.6,,2022,12,16
351,038303A002,청도군 각북면,2022-12-17,-2.3,2.4,-8.4,41.7,326.6,2.4,15.5,0.0,175,6.4,0,-1.9,12.5,,2022,12,17
352,038303A002,청도군 각북면,2022-12-18,-7.2,-2.4,-12.2,53.1,329.8,1.6,7.0,0.0,509,12.1,0,-6.7,11.6,,2022,12,18
353,038303A002,청도군 각북면,2022-12-19,-6.1,3.3,-13.8,63.8,318.6,1.1,10.1,0.0,510,12.4,0,-5.4,10.5,,2022,12,19
354,038303A002,청도군 각북면,2022-12-20,-3.2,6.1,-11.2,67.4,314.0,1.2,4.9,0.0,509,12.5,0,-2.9,10.0,,2022,12,20
355,038303A002,청도군 각북면,2022-12-21,-0.5,3.4,-4.3,89.1,273.3,0.7,8.4,5.0,24,2.4,783,-0.4,9.9,,2022,12,21
356,038303A002,청도군 각북면,2022-12-22,-2.2,1.7,-6.2,64.7,312.3,2.9,9.2,0.0,364,10.1,158,-1.9,9.9,,2022,12,22
357,038303A002,청도군 각북면,2022-12-23,-5.2,-1.9,-8.0,44.9,307.3,3.3,10.3,0.0,510,12.1,0,-4.5,9.7,,2022,12,23
358,038303A002,청도군 각북면,2022-12-24,-4.5,1.8,-10.3,56.0,339.2,2.0,7.0,0.0,510,12.5,0,-4.1,9.3,,2022,12,24
359,038303A002,청도군 각북면,2022-12-25,-3.4,4.6,-11.6,62.7,344.9,1.7,8.9,0.0,509,13.0,0,-3.4,9.0,,2022,12,25
360,038303A002,청도군 각북면,2022-12-26,-3.2,5.2,-10.3,61.9,328.2,1.5,10.4,0.0,504,11.1,0,-3.4,8.9,,2022,12,26
361,038303A002,청도군 각북면,2022-12-27,-2.2,6.9,-10.1,55.5,318.2,1.7,7.6,0.0,511,12.6,0,-2.6,8.7,,2022,12,27
362,038303A002,청도군 각북면,2022-12-28,-1.0,5.6,-6.5,63.0,314.7,1.7,12.1,0.0,468,10.3,0,-1.5,8.7,,2022,12,28
363,038303A002,청도군 각북면,2022-12-29,-0.6,4.2,-4.0,55.0,351.1,2.3,7.5,0.0,493,11.9,0,-1.5,8.6,,2022,12,29
364,038303A002,청도군 각북면,2022-12-30,-2.5,4.3,-8.0,75.0,321.1,1.1,8.9,0.0,265,7.3,0,-2.6,8.6,,2022,12,30
365,038303A002,청도군 각북면,2022-12-31,-1.4,5.8,-7.4,68.6,316.6,1.5,8.3,0.0,511,12.4,0,-2.3,8.6,,2022,12,31
