stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
525811A001,함평군 학교면,2024-10-31,15.6,23.8,10.1,79.5,,,,0.0,439.0,12.3,0.0,,18.2,38.4
525811A001,함평군 학교면,2024-11-01,14.2,15.2,13.2,94.8,,,,19.5,0.0,1.3,0.0,,18.0,42.6
525811A001,함평군 학교면,2024-11-02,17.9,23.7,12.4,85.0,,,,0.0,397.0,11.3,0.0,,18.0,43.1
525811A001,함평군 학교면,2024-11-03,15.5,24.1,10.2,84.2,,,,0.0,,13.9,0.0,,,42.0
525811A001,함평군 학교면,2024-11-04,14.1,21.7,9.6,83.9,,,,1.0,,8.6,0.0,,,41.6
525811A001,함평군 학교면,2024-11-05,11.3,16.4,4.4,66.6,,,,0.0,,13.5,0.0,,,41.1
525811A001,함평군 학교면,2024-11-06,9.3,15.5,3.0,64.0,,,,0.0,,14.1,0.0,,,40.4
525811A001,함평군 학교면,2024-11-07,8.7,17.3,-0.2,63.9,,,,0.0,,13.3,0.0,,,39.9
525811A001,함평군 학교면,2024-11-08,15.2,18.9,6.5,68.1,,,,0.0,,8.5,0.0,,,39.0
525811A001,함평군 학교면,2024-11-10,16.8,18.5,13.1,67.0,,,,0.0,,4.2,0.0,,,38.3
525811A001,함평군 학교면,2024-11-11,15.0,22.4,6.2,74.8,,,,0.0,,8.9,0.0,,,38.1
525811A001,함평군 학교면,2024-11-12,12.0,19.8,6.5,86.4,,,,0.0,,8.9,0.0,,,38.0
525811A001,함평군 학교면,2024-11-13,12.4,22.8,5.0,82.3,,,,0.0,,11.9,0.0,,,37.7
525811A001,함평군 학교면,2024-11-14,14.2,20.8,9.0,81.1,,,,0.0,,7.4,0.0,,,37.3
525811A001,함평군 학교면,2024-11-15,16.6,21.9,12.8,77.5,,,,0.0,,7.0,0.0,,,37.0
525811A001,함평군 학교면,2024-11-16,17.3,23.7,12.1,78.2,,,,0.0,,7.5,0.0,,,36.7
525811A001,함평군 학교면,2024-11-17,12.7,16.9,7.4,58.5,,,,0.0,,5.3,0.0,,,36.4
525811A001,함평군 학교면,2024-11-18,5.3,10.6,-2.0,48.0,,,,0.0,,13.1,0.0,,,35.9
525811A001,함평군 학교면,2024-11-19,6.0,14.2,-2.7,62.2,,,,0.0,,9.2,0.0,,,35.7
525811A001,함평군 학교면,2024-11-21,7.4,16.0,1.1,82.1,,,,0.0,,8.6,0.0,,,35.0
525811A001,함평군 학교면,2024-11-22,7.6,14.2,0.4,74.2,,,,0.0,,10.9,0.0,,,34.7
525811A001,함평군 학교면,2024-11-23,4.0,13.0,-2.0,74.5,,,,0.0,,11.2,0.0,,,34.5
525811A001,함평군 학교면,2024-11-25,11.7,17.3,4.2,69.5,,,,4.5,,8.5,0.0,,,34.1
