stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
525811A001,함평군 학교면,2024-02-01,5.3,7.8,3.2,75.9,,,,0.5,7,4.1,767,,6.1,40.1,2024,2,1
525811A001,함평군 학교면,2024-02-02,3.7,8.0,-1.1,74.9,,,,0.0,371,10.0,0,,6.4,39.8,2024,2,2
525811A001,함평군 학교면,2024-02-03,4.5,10.1,-1.3,86.7,,,,4.5,4,3.8,1020,,6.4,40.1,2024,2,3
525811A001,함평군 학교면,2024-02-04,7.4,12.4,4.3,85.7,,,,7.0,56,5.9,1096,,6.8,41.6,2024,2,4
525811A001,함평군 학교면,2024-02-05,5.9,7.7,4.1,95.4,,,,15.5,0,3.0,1436,,7.3,45.6,2024,2,5
525811A001,함평군 학교면,2024-02-06,4.5,8.4,2.3,82.2,,,,0.0,174,6.3,1022,,7.4,41.6,2024,2,6
525811A001,함평군 학교면,2024-02-07,1.3,8.5,-10.3,72.4,,,,0.0,450,12.9,573,,7.1,40.6,2024,2,7
525811A001,함평군 학교면,2024-02-08,-0.4,6.2,-6.0,79.2,,,,0.0,508,12.5,81,,6.3,40.0,2024,2,8
525811A001,함평군 학교면,2024-02-09,0.0,7.6,-6.1,77.8,,,,0.0,449,12.4,73,,5.8,39.6,2024,2,9
525811A001,함평군 학교면,2024-02-10,0.8,9.2,-5.4,80.7,,,,0.0,486,12.3,85,,5.5,39.3,2024,2,10
525811A001,함평군 학교면,2024-02-11,0.7,8.7,-5.6,81.1,,,,0.0,454,12.4,114,,5.3,39.1,2024,2,11
525811A001,함평군 학교면,2024-02-12,2.8,13.2,-4.4,75.9,,,,0.0,545,14.9,102,,5.2,38.8,2024,2,12
525811A001,함평군 학교면,2024-02-13,7.9,17.5,-1.1,78.5,,,,0.0,532,14.1,140,,5.6,38.7,2024,2,13
525811A001,함평군 학교면,2024-02-14,12.3,18.3,7.6,90.2,,,,4.0,146,5.6,702,,6.7,39.7,2024,2,14
525811A001,함평군 학교면,2024-02-15,6.1,10.9,-1.7,83.1,,,,0.0,48,3.3,729,,7.7,40.2,2024,2,15
525811A001,함평군 학교면,2024-02-16,1.8,10.3,-5.1,73.1,,,,0.0,577,16.1,24,,7.0,39.8,2024,2,16
525811A001,함평군 학교면,2024-02-17,4.8,15.1,-3.6,78.1,,,,0.0,587,16.5,112,,6.6,39.5,2024,2,17
525811A001,함평군 학교면,2024-02-18,9.9,17.2,0.3,88.1,,,,27.0,0,2.0,773,,6.8,41.7,2024,2,18
525811A001,함평군 학교면,2024-02-19,11.5,17.3,4.9,95.4,,,,3.0,0,1.7,1439,,8.3,43.7,2024,2,19
525811A001,함평군 학교면,2024-02-20,6.3,8.9,4.0,94.3,,,,7.0,0,1.4,1353,,8.5,43.1,2024,2,20
525811A001,함평군 학교면,2024-02-21,7.9,8.9,5.7,94.1,,,,15.0,0,2.0,1439,,8.4,44.4,2024,2,21
525811A001,함평군 학교면,2024-02-22,5.2,6.5,4.2,97.5,,,,7.5,0,2.2,1439,,8.4,44.6,2024,2,22
525811A001,함평군 학교면,2024-02-23,4.7,6.6,3.9,94.7,,,,4.0,9,4.1,1439,,8.2,43.6,2024,2,23
525811A001,함평군 학교면,2024-02-24,4.4,7.9,2.1,84.0,,,,6.5,19,5.6,1370,,8.2,42.6,2024,2,24
525811A001,함평군 학교면,2024-02-25,4.1,7.8,1.9,86.9,,,,1.0,2,5.4,1027,,8.0,42.7,2024,2,25
525811A001,함평군 학교면,2024-02-26,3.7,11.1,-1.9,78.7,,,,0.0,587,17.3,46,,7.7,41.1,2024,2,26
525811A001,함평군 학교면,2024-02-27,5.6,13.0,-0.1,69.1,,,,0.0,325,11.8,0,,7.7,40.4,2024,2,27
525811A001,함평군 학교면,2024-02-28,8.5,15.6,3.9,58.5,,,,0.0,454,16.0,0,,8.0,40.0,2024,2,28
