stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
525811A001,함평군 학교면,2024-04-01,11.3,23.1,1.5,65.9,,,,0.0,687,23.2,153,,11.7,39.3,2024,4,1
525811A001,함평군 학교면,2024-04-02,13.7,22.7,5.5,74.4,,,,24.5,311,12.1,365,,12.0,40.2,2024,4,2
525811A001,함평군 학교면,2024-04-03,14.5,15.8,13.1,95.2,,,,35.5,0,2.9,1398,,12.8,46.3,2024,4,3
525811A001,함평군 학교면,2024-04-04,12.4,16.0,10.1,92.1,,,,1.0,0,4.4,1356,,13.1,42.7,2024,4,4
525811A001,함평군 학교면,2024-04-05,12.9,19.2,7.4,82.2,,,,0.5,524,19.8,822,,13.3,41.5,2024,4,5
525811A001,함평군 학교면,2024-04-06,10.9,18.2,5.6,80.7,,,,0.0,359,13.3,476,,13.4,40.4,2024,4,6
525811A001,함평군 학교면,2024-04-07,13.0,23.0,3.8,68.1,,,,0.0,684,21.1,361,,13.2,39.6,2024,4,7
525811A001,함평군 학교면,2024-04-08,14.7,22.2,6.1,57.7,,,,0.0,148,10.7,195,,13.4,38.9,2024,4,8
525811A001,함평군 학교면,2024-04-09,12.9,20.2,6.5,74.5,,,,0.0,688,23.5,322,,13.5,38.3,2024,4,9
525811A001,함평군 학교면,2024-04-10,13.2,21.4,5.5,72.3,,,,0.0,625,22.3,504,,13.8,37.7,2024,4,10
525811A001,함평군 학교면,2024-04-11,14.6,21.3,9.8,76.4,,,,0.0,351,14.7,238,,14.2,37.2,2024,4,11
525811A001,함평군 학교면,2024-04-12,15.5,25.4,7.3,76.0,,,,0.0,537,21.1,698,,14.4,36.6,2024,4,12
525811A001,함평군 학교면,2024-04-13,15.8,25.4,7.7,77.2,,,,0.0,713,23.8,683,,14.9,35.9,2024,4,13
525811A001,함평군 학교면,2024-04-14,18.3,27.0,8.4,65.3,,,,0.0,636,20.7,510,,15.2,35.2,2024,4,14
525811A001,함평군 학교면,2024-04-15,16.8,20.1,12.1,84.5,,,,2.5,0,4.2,1073,,15.6,34.9,2024,4,15
525811A001,함평군 학교면,2024-04-16,13.6,18.8,10.2,88.7,,,,0.0,282,13.6,851,,15.5,35.0,2024,4,16
525811A001,함평군 학교면,2024-04-17,13.7,21.2,5.6,73.5,,,,0.0,516,21.3,351,,15.5,34.7,2024,4,17
525811A001,함평군 학교면,2024-04-18,14.4,24.6,5.4,69.1,,,,0.0,715,25.2,263,,15.5,34.2,2024,4,18
525811A001,함평군 학교면,2024-04-19,15.8,25.9,5.4,62.8,,,,0.0,653,23.7,384,,15.6,33.3,2024,4,19
525811A001,함평군 학교면,2024-04-20,15.1,17.8,12.3,85.8,,,,13.5,0,3.5,988,,15.7,34.9,2024,4,20
525811A001,함평군 학교면,2024-04-21,15.6,18.2,13.5,94.7,,,,1.0,0,4.0,1439,,15.5,39.1,2024,4,21
525811A001,함평군 학교면,2024-04-22,16.9,19.9,15.1,91.1,,,,0.5,5,7.2,696,,15.8,38.7,2024,4,22
525811A001,함평군 학교면,2024-04-23,15.1,20.2,9.6,82.4,,,,2.5,303,12.6,593,,16.0,38.2,2024,4,23
525811A001,함평군 학교면,2024-04-24,13.8,17.8,8.0,82.5,,,,0.5,398,20.5,524,,16.1,38.6,2024,4,24
525811A001,함평군 학교면,2024-04-25,14.1,22.6,6.8,78.3,,,,0.0,590,27.2,349,,16.1,37.8,2024,4,25
525811A001,함평군 학교면,2024-04-26,15.0,23.2,8.8,78.5,,,,0.0,369,17.6,520,,16.4,36.9,2024,4,26
525811A001,함평군 학교면,2024-04-27,16.7,27.6,7.7,66.6,,,,0.0,617,27.3,480,,16.4,35.9,2024,4,27
525811A001,함평군 학교면,2024-04-28,17.5,29.0,7.5,72.1,,,,0.0,494,23.0,376,,16.7,34.7,2024,4,28
525811A001,함평군 학교면,2024-04-29,16.6,18.5,14.3,94.3,,,,9.0,0,4.6,1429,,17.1,35.5,2024,4,29
525811A001,함평군 학교면,2024-04-30,15.2,19.1,11.3,84.4,,,,0.5,400,19.1,615,,17.2,37.0,2024,4,30
