no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,695909B001,제주시 상귀길,2020-07-01,21.5,26.7,17.6,71.5,214.7,0.8,4.9,0.0,539.0,22.6,34,25.5,,,2020,7,1
183,695909B001,제주시 상귀길,2020-07-02,21.6,26.6,16.2,68.5,102.1,0.6,3.7,0.0,132.0,13.6,0,23.8,,,2020,7,2
184,695909B001,제주시 상귀길,2020-07-03,20.8,25.5,19.1,84.7,77.0,1.2,8.2,8.5,9.0,5.4,718,22.0,,,2020,7,3
185,695909B001,제주시 상귀길,2020-07-04,19.7,22.2,18.7,87.5,64.8,1.1,6.9,0.0,0.0,4.4,311,21.3,,,2020,7,4
186,695909B001,제주시 상귀길,2020-07-05,21.1,25.5,18.5,85.3,130.3,0.4,3.4,0.0,38.0,10.2,0,23.4,,,2020,7,5
187,695909B001,제주시 상귀길,2020-07-06,23.5,27.7,20.4,83.9,189.2,1.0,9.0,25.5,0.0,6.7,740,23.6,,,2020,7,6
188,695909B001,제주시 상귀길,2020-07-07,22.3,27.3,19.9,87.7,166.2,0.5,4.3,34.5,144.0,6.9,917,23.0,,,2020,7,7
189,695909B001,제주시 상귀길,2020-07-08,22.5,27.6,19.5,81.6,152.2,0.6,3.3,0.5,442.0,20.3,367,25.6,,,2020,7,8
190,695909B001,제주시 상귀길,2020-07-09,23.8,30.0,19.1,80.1,73.4,1.1,7.3,6.5,325.0,18.2,581,26.6,,,2020,7,9
191,695909B001,제주시 상귀길,2020-07-10,24.6,28.5,21.8,83.3,228.8,1.6,9.5,27.0,201.0,15.0,483,26.4,,,2020,7,10
192,695909B001,제주시 상귀길,2020-07-11,23.1,27.6,20.9,81.7,225.5,0.6,3.3,0.0,12.0,10.3,0,25.2,,,2020,7,11
193,695909B001,제주시 상귀길,2020-07-12,24.0,26.9,21.5,83.9,107.0,0.7,8.6,1.5,0.0,4.5,292,24.8,,,2020,7,12
194,695909B001,제주시 상귀길,2020-07-13,24.5,28.3,20.9,83.8,213.9,2.7,13.4,5.5,41.0,8.7,528,24.7,,,2020,7,13
195,695909B001,제주시 상귀길,2020-07-14,20.6,23.4,19.0,81.4,256.8,1.6,6.9,0.5,16.0,9.6,61,22.1,,,2020,7,14
196,695909B001,제주시 상귀길,2020-07-15,20.5,24.6,17.0,79.9,242.2,0.7,4.5,0.0,155.0,11.2,135,22.6,,,2020,7,15
197,695909B001,제주시 상귀길,2020-07-16,21.8,27.5,16.6,76.0,68.5,1.3,6.2,0.0,414.0,19.2,0,24.9,,,2020,7,16
198,695909B001,제주시 상귀길,2020-07-17,22.1,27.9,16.6,70.5,75.3,1.1,6.4,0.0,737.0,25.6,33,25.1,,,2020,7,17
199,695909B001,제주시 상귀길,2020-07-18,21.6,26.0,17.8,75.6,161.2,0.5,3.8,0.0,0.0,7.1,55,23.0,,,2020,7,18
200,695909B001,제주시 상귀길,2020-07-19,28.4,31.5,22.7,69.7,193.9,3.2,15.7,0.5,204.0,14.4,73,28.2,,,2020,7,19
201,695909B001,제주시 상귀길,2020-07-20,26.6,29.7,24.4,80.2,213.4,3.0,14.6,1.0,36.0,6.4,125,26.5,,,2020,7,20
202,695909B001,제주시 상귀길,2020-07-21,25.4,28.8,21.8,79.4,118.7,0.8,5.8,6.0,47.0,9.1,455,27.7,,,2020,7,21
203,695909B001,제주시 상귀길,2020-07-22,25.8,29.4,24.0,82.8,220.3,1.1,7.1,0.5,88.0,9.9,157,27.0,,,2020,7,22
204,695909B001,제주시 상귀길,2020-07-23,25.3,28.8,22.4,82.3,205.1,2.2,12.6,16.0,0.0,6.8,562,24.6,,,2020,7,23
205,695909B001,제주시 상귀길,2020-07-24,21.3,22.8,19.9,83.9,241.7,2.5,9.9,2.0,45.0,7.8,149,21.1,,,2020,7,24
206,695909B001,제주시 상귀길,2020-07-25,22.0,25.6,20.0,77.7,242.0,1.5,7.5,0.5,234.0,12.4,303,23.1,,,2020,7,25
207,695909B001,제주시 상귀길,2020-07-26,22.8,28.0,17.4,74.6,113.2,0.7,4.5,0.0,646.0,22.7,66,27.1,,,2020,7,26
208,695909B001,제주시 상귀길,2020-07-27,24.1,26.9,21.0,83.9,200.6,1.0,9.2,46.0,1.0,4.0,520,24.1,,,2020,7,27
209,695909B001,제주시 상귀길,2020-07-28,28.1,31.7,25.2,74.6,206.5,1.6,8.9,4.0,500.0,20.1,409,29.2,,,2020,7,28
210,695909B001,제주시 상귀길,2020-07-29,28.1,33.2,24.7,74.4,199.7,1.0,6.6,0.0,524.0,20.8,219,30.3,,,2020,7,29
211,695909B001,제주시 상귀길,2020-07-30,27.7,33.7,24.0,75.5,159.7,0.6,4.7,0.0,407.0,15.9,8,29.8,,,2020,7,30
212,695909B001,제주시 상귀길,2020-07-31,27.0,32.8,22.5,73.8,142.2,0.6,3.4,0.0,538.0,19.8,0,30.0,,,2020,7,31
