stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063532F013,서귀포 창천리,2024-01-01,8.0,11.2,5.7,66.4,354.0,0.1,6.6,0.0,,6.3,,,,,2024,1,1
063532F013,서귀포 창천리,2024-01-02,8.1,13.2,4.1,70.0,275.2,0.1,4.0,0.0,,8.4,,,,,2024,1,2
063532F013,서귀포 창천리,2024-01-03,7.1,9.4,5.0,66.8,290.9,0.9,9.9,0.5,,8.0,,,,,2024,1,3
063532F013,서귀포 창천리,2024-01-04,5.5,10.8,1.8,66.5,269.4,0.1,5.9,0.0,,10.6,,,,,2024,1,4
063532F013,서귀포 창천리,2024-01-05,7.4,13.2,1.4,80.4,,0.0,3.7,0.0,,4.8,,,,,2024,1,5
063532F013,서귀포 창천리,2024-01-06,8.2,13.7,4.5,59.5,312.9,0.4,8.2,0.0,,11.0,,,,,2024,1,6
063532F013,서귀포 창천리,2024-01-07,4.9,7.3,3.1,57.2,295.1,0.9,10.2,0.0,,8.4,,,,,2024,1,7
063532F013,서귀포 창천리,2024-01-08,3.5,7.5,0.8,66.2,334.6,0.1,5.5,0.0,,7.2,,,,,2024,1,8
063532F013,서귀포 창천리,2024-01-09,6.5,9.6,0.3,85.6,273.1,0.0,6.3,5.5,,1.7,,,,,2024,1,9
063532F013,서귀포 창천리,2024-01-10,5.6,8.7,3.0,72.7,318.7,1.1,9.8,2.0,,9.0,,,,,2024,1,10
063532F013,서귀포 창천리,2024-01-11,5.1,9.1,2.3,66.9,295.9,0.4,8.6,0.0,,11.5,,,,,2024,1,11
063532F013,서귀포 창천리,2024-01-12,8.3,12.4,4.0,71.3,287.9,0.2,5.5,0.0,,7.2,,,,,2024,1,12
063532F013,서귀포 창천리,2024-01-13,8.0,13.8,1.9,38.4,356.4,0.6,8.4,0.0,,11.5,,,,,2024,1,13
063532F013,서귀포 창천리,2024-01-14,9.4,15.0,1.8,75.3,298.3,0.3,9.1,0.0,,9.4,,,,,2024,1,14
063532F013,서귀포 창천리,2024-01-15,4.9,7.5,3.0,58.7,328.7,1.6,11.4,0.0,,12.0,,,,,2024,1,15
063532F013,서귀포 창천리,2024-01-16,7.5,12.8,-1.2,43.0,3.0,0.1,6.4,0.0,,11.8,,,,,2024,1,16
063532F013,서귀포 창천리,2024-01-17,12.3,16.9,7.9,72.8,79.4,0.1,4.1,0.0,,8.4,,,,,2024,1,17
063532F013,서귀포 창천리,2024-01-18,13.5,16.5,10.5,87.3,311.8,0.1,5.6,7.0,,4.4,,,,,2024,1,18
063532F013,서귀포 창천리,2024-01-19,11.8,13.6,10.6,81.8,86.0,1.9,14.2,8.0,,5.5,,,,,2024,1,19
063532F013,서귀포 창천리,2024-01-20,11.9,13.6,10.5,84.4,89.9,1.7,14.0,9.5,,2.2,,,,,2024,1,20
063532F013,서귀포 창천리,2024-01-21,8.1,11.8,3.8,87.2,310.1,0.7,10.0,1.5,,6.5,,,,,2024,1,21
063532F013,서귀포 창천리,2024-01-22,0.5,3.8,-2.4,71.3,294.2,2.3,13.4,0.5,,5.0,,,,,2024,1,22
063532F013,서귀포 창천리,2024-01-23,-1.5,0.5,-3.3,76.1,283.7,2.2,13.4,0.5,,6.5,,,,,2024,1,23
063532F013,서귀포 창천리,2024-01-24,1.2,3.4,-1.2,69.6,287.2,2.0,13.4,8.0,,4.4,,,,,2024,1,24
063532F013,서귀포 창천리,2024-01-25,2.5,3.4,1.4,68.8,305.6,0.6,9.0,0.0,,2.9,,,,,2024,1,25
063532F013,서귀포 창천리,2024-01-26,4.1,7.5,2.6,65.2,334.2,0.3,7.3,0.0,,6.8,,,,,2024,1,26
063532F013,서귀포 창천리,2024-01-27,5.4,8.9,3.0,62.2,326.0,0.2,7.2,0.0,,10.8,,,,,2024,1,27
063532F013,서귀포 창천리,2024-01-28,4.6,7.5,0.0,60.3,297.3,0.7,9.6,0.0,,12.9,,,,,2024,1,28
063532F013,서귀포 창천리,2024-01-29,4.1,9.6,-1.2,66.1,297.4,0.1,5.5,0.0,,11.7,,,,,2024,1,29
063532F013,서귀포 창천리,2024-01-30,7.1,10.3,2.1,82.6,90.3,0.3,7.9,1.5,,3.8,,,,,2024,1,30
063532F013,서귀포 창천리,2024-01-31,12.2,17.0,8.5,90.1,95.8,0.0,5.1,2.5,,8.7,,,,,2024,1,31
