stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063532F013,서귀포 창천리,2024-07-01,23.7,26.7,22.6,98.1,78.7,0.0,4.1,7.0,,5.8,,,,,2024,7,1
063532F013,서귀포 창천리,2024-07-02,24.5,25.8,23.5,99.4,140.0,0.4,8.3,0.0,,4.0,,,,,2024,7,2
063532F013,서귀포 창천리,2024-07-03,24.3,24.9,23.8,100.0,154.2,0.1,6.4,1.5,,3.5,,,,,2024,7,3
063532F013,서귀포 창천리,2024-07-04,24.9,26.5,23.8,97.6,,0.0,2.7,1.5,,8.1,,,,,2024,7,4
063532F013,서귀포 창천리,2024-07-05,26.1,31.6,24.4,94.1,,0.0,3.1,5.5,,17.1,,,,,2024,7,5
063532F013,서귀포 창천리,2024-07-06,25.5,27.2,24.8,95.8,153.8,0.2,6.8,0.0,,6.8,,,,,2024,7,6
063532F013,서귀포 창천리,2024-07-07,25.6,26.5,25.0,98.5,159.4,0.2,6.5,0.0,,2.8,,,,,2024,7,7
063532F013,서귀포 창천리,2024-07-08,25.6,26.5,25.1,97.9,151.5,0.2,6.9,0.0,,2.7,,,,,2024,7,8
063532F013,서귀포 창천리,2024-07-09,26.1,28.1,25.2,94.3,147.9,0.1,6.9,0.0,,6.7,,,,,2024,7,9
063532F013,서귀포 창천리,2024-07-10,24.5,25.5,22.4,99.0,222.0,0.1,6.9,12.0,,2.4,,,,,2024,7,10
063532F013,서귀포 창천리,2024-07-11,22.2,23.3,20.4,95.9,,0.0,3.6,8.5,,4.0,,,,,2024,7,11
063532F013,서귀포 창천리,2024-07-12,23.7,27.8,20.1,85.0,,0.0,2.8,0.0,,25.1,,,,,2024,7,12
063532F013,서귀포 창천리,2024-07-13,23.5,25.2,21.4,95.0,95.6,0.1,6.2,7.0,,3.7,,,,,2024,7,13
063532F013,서귀포 창천리,2024-07-14,24.7,27.2,23.3,97.1,,0.0,1.5,13.5,,5.5,,,,,2024,7,14
063532F013,서귀포 창천리,2024-07-15,24.7,27.1,23.2,98.4,,0.0,2.8,4.5,,5.9,,,,,2024,7,15
063532F013,서귀포 창천리,2024-07-16,26.6,28.7,24.5,95.7,145.5,0.1,6.8,0.0,,11.3,,,,,2024,7,16
063532F013,서귀포 창천리,2024-07-17,26.7,29.6,25.9,96.6,136.7,0.2,6.1,0.0,,8.9,,,,,2024,7,17
063532F013,서귀포 창천리,2024-07-18,26.5,27.4,25.5,97.3,146.0,0.1,7.6,0.0,,3.2,,,,,2024,7,18
063532F013,서귀포 창천리,2024-07-19,25.6,27.6,22.4,96.4,319.6,0.0,7.2,31.5,,6.5,,,,,2024,7,19
063532F013,서귀포 창천리,2024-07-20,27.4,29.4,26.4,94.6,152.7,0.2,6.3,0.5,,8.3,,,,,2024,7,20
063532F013,서귀포 창천리,2024-07-21,27.7,30.2,24.6,91.8,169.9,0.2,7.6,0.0,,12.5,,,,,2024,7,21
063532F013,서귀포 창천리,2024-07-22,28.1,31.2,26.4,91.6,148.5,0.3,5.5,0.0,,16.0,,,,,2024,7,22
063532F013,서귀포 창천리,2024-07-23,28.5,31.4,27.2,91.5,124.5,0.3,7.2,0.0,,14.3,,,,,2024,7,23
063532F013,서귀포 창천리,2024-07-24,28.9,32.1,27.0,87.8,97.6,0.3,6.8,0.0,,18.1,,,,,2024,7,24
063532F013,서귀포 창천리,2024-07-25,28.7,32.2,25.4,86.0,93.5,1.0,9.3,5.5,,21.5,,,,,2024,7,25
063532F013,서귀포 창천리,2024-07-26,26.8,28.3,25.0,95.9,106.8,0.6,9.3,9.0,,5.0,,,,,2024,7,26
