no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,540814A001,순천시 주암면,2022-12-01,-1.4,2.6,-3.8,56.4,123.5,1.9,8.6,0.0,369,9.1,0,,8.3,33.3,2022,12,1
336,540814A001,순천시 주암면,2022-12-02,-0.7,7.5,-6.1,70.4,127.3,0.4,4.2,0.0,510,11.4,0,,7.0,33.1,2022,12,2
337,540814A001,순천시 주암면,2022-12-03,3.2,12.0,-4.0,77.3,324.5,0.7,5.4,0.0,155,6.0,0,,6.7,32.9,2022,12,3
338,540814A001,순천시 주암면,2022-12-04,3.2,7.0,-1.2,50.4,334.7,3.2,10.6,0.0,350,7.7,0,,7.6,32.7,2022,12,4
339,540814A001,순천시 주암면,2022-12-05,0.3,3.7,-4.0,38.6,326.8,3.4,8.7,0.0,333,8.4,0,,7.1,32.5,2022,12,5
340,540814A001,순천시 주암면,2022-12-06,0.0,8.5,-6.7,63.8,294.8,1.6,10.8,0.0,438,10.0,0,,6.1,32.4,2022,12,6
341,540814A001,순천시 주암면,2022-12-07,1.3,10.9,-4.8,73.1,307.7,1.4,10.0,0.0,466,10.2,0,,5.9,32.4,2022,12,7
342,540814A001,순천시 주암면,2022-12-08,2.6,13.5,-5.9,70.4,309.4,0.6,6.2,0.0,447,10.1,0,,5.6,32.3,2022,12,8
343,540814A001,순천시 주암면,2022-12-09,3.6,12.9,-2.5,78.8,22.2,0.5,4.9,0.0,242,7.3,0,,6.2,32.3,2022,12,9
344,540814A001,순천시 주암면,2022-12-10,2.0,7.1,-2.9,87.8,347.3,0.4,6.1,0.0,0,3.1,18,,6.3,32.4,2022,12,10
345,540814A001,순천시 주암면,2022-12-11,2.2,8.9,-4.6,70.1,333.6,1.7,11.3,0.0,503,10.3,0,,6.4,32.3,2022,12,11
346,540814A001,순천시 주암면,2022-12-12,-0.4,44.2,-10.3,84.8,349.3,0.1,7.7,0.0,418,9.9,245,,10.7,36.4,2022,12,12
347,540814A001,순천시 주암면,2022-12-13,4.9,8.2,1.0,59.3,299.6,4.1,11.5,0.0,42,2.1,75,,5.8,31.9,2022,12,13
348,540814A001,순천시 주암면,2022-12-14,-2.9,1.0,-8.5,71.6,343.2,3.3,11.6,0.0,450,10.3,11,,5.6,31.7,2022,12,14
349,540814A001,순천시 주암면,2022-12-15,-2.5,6.2,-10.2,75.9,285.4,0.5,6.9,0.0,492,10.0,13,,4.1,31.7,2022,12,15
350,540814A001,순천시 주암면,2022-12-16,0.6,2.9,-1.4,50.5,329.8,3.0,7.9,0.0,279,7.2,181,,4.6,31.6,2022,12,16
351,540814A001,순천시 주암면,2022-12-17,-2.2,1.8,-6.9,57.4,308.4,2.5,13.0,0.5,246,6.2,242,,4.5,31.6,2022,12,17
352,540814A001,순천시 주암면,2022-12-18,-6.1,-1.3,-10.7,79.8,329.6,1.0,7.7,0.0,418,9.9,245,,3.9,31.5,2022,12,18
353,540814A001,순천시 주암면,2022-12-19,-4.6,3.3,-10.7,78.9,322.9,0.4,4.9,0.0,423,8.4,397,,3.0,31.5,2022,12,19
354,540814A001,순천시 주암면,2022-12-20,-1.8,7.3,-7.1,84.7,21.2,0.4,4.9,0.0,395,9.6,178,,2.8,31.6,2022,12,20
355,540814A001,순천시 주암면,2022-12-21,0.6,4.3,-2.4,94.1,327.4,0.3,6.0,4.5,5,2.5,648,,3.4,31.7,2022,12,21
356,540814A001,순천시 주암면,2022-12-22,-2.4,1.1,-5.4,87.8,324.6,2.2,9.3,3.5,30,4.2,138,,3.9,32.1,2022,12,22
357,540814A001,순천시 주암면,2022-12-23,-5.5,-3.7,-7.0,88.6,343.1,2.6,8.0,5.5,8,2.0,0,,3.8,32.2,2022,12,23
358,540814A001,순천시 주암면,2022-12-24,-6.8,-2.5,-13.5,78.7,8.4,2.4,9.3,0.0,392,9.2,99,,3.7,32.2,2022,12,24
359,540814A001,순천시 주암면,2022-12-25,-6.9,2.2,-15.5,83.5,5.7,1.7,12.8,0.0,259,8.1,475,,3.5,32.2,2022,12,25
360,540814A001,순천시 주암면,2022-12-26,-5.2,2.7,-12.3,84.9,23.1,1.0,8.1,0.0,399,8.4,259,,3.5,32.3,2022,12,26
361,540814A001,순천시 주암면,2022-12-27,-4.2,3.4,-10.6,81.8,9.6,1.3,9.2,0.0,501,10.5,34,,3.3,32.3,2022,12,27
362,540814A001,순천시 주암면,2022-12-28,-2.4,3.7,-8.0,79.5,353.7,1.5,8.2,0.0,341,8.3,88,,2.8,32.3,2022,12,28
363,540814A001,순천시 주암면,2022-12-29,-2.6,3.2,-8.5,77.2,17.7,1.3,8.3,0.0,421,9.6,13,,2.5,32.6,2022,12,29
364,540814A001,순천시 주암면,2022-12-30,-2.6,4.3,-7.9,83.5,355.2,0.5,6.7,0.0,294,8.3,57,,2.2,32.9,2022,12,30
365,540814A001,순천시 주암면,2022-12-31,-1.9,4.4,-7.2,79.7,1.5,1.5,10.6,0.0,468,9.5,28,,2.1,33.3,2022,12,31
