stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
590823A001,남원시 이백면,2024-01-01,2.8,9.3,-2.4,87.4,246.4,0.6,3.7,0.0,263.0,7.3,0.0,2.5,5.7,23.5
590823A001,남원시 이백면,2024-01-02,4.3,8.1,1.2,83.3,277.9,0.6,5.4,0.0,13.0,3.7,0.0,3.7,6.3,23.2
590823A001,남원시 이백면,2024-01-03,3.1,5.7,-0.2,83.8,268.4,0.8,5.9,2.5,54.0,4.4,0.0,2.7,6.4,23.5
590823A001,남원시 이백면,2024-01-04,0.6,7.6,-4.3,78.8,191.2,0.7,4.1,0.0,517.0,11.6,0.0,0.3,5.7,23.5
590823A001,남원시 이백면,2024-01-05,3.8,11.4,-2.9,82.9,219.7,0.6,5.2,0.0,137.0,6.1,0.0,3.5,5.5,23.1
590823A001,남원시 이백면,2024-01-06,2.2,7.8,-2.5,71.0,270.8,1.2,6.9,0.0,517.0,11.3,0.0,1.5,6.0,22.9
590823A001,남원시 이백면,2024-01-07,-0.8,2.2,-6.3,66.6,285.3,1.9,10.0,0.5,335.0,8.3,6.0,-1.8,5.3,22.5
590823A001,남원시 이백면,2024-01-08,-3.7,4.6,-9.8,63.1,148.4,0.8,3.4,0.0,517.0,12.5,0.0,-3.5,4.3,22.0
590823A001,남원시 이백면,2024-01-09,-0.4,4.2,-5.7,76.0,225.9,0.5,2.7,2.5,0.0,3.1,0.0,-0.9,3.7,21.6
590823A001,남원시 이백면,2024-01-10,2.3,7.0,-3.1,78.6,296.2,1.5,6.9,0.0,482.0,10.5,0.0,1.9,4.3,22.3
590823A001,남원시 이백면,2024-01-11,1.2,5.8,-4.2,73.4,133.0,0.9,8.4,0.0,330.0,9.6,0.0,1.4,4.7,22.6
590823A001,남원시 이백면,2024-01-12,3.8,9.6,-2.8,67.5,296.4,1.1,6.4,0.0,434.0,10.3,0.0,3.5,5.6,22.5
590823A001,남원시 이백면,2024-01-13,0.1,8.4,-6.0,63.6,225.2,0.9,5.3,0.0,525.0,12.4,0.0,-0.5,5.0,22.1
590823A001,남원시 이백면,2024-01-14,3.5,13.8,-5.2,76.3,233.1,1.2,8.5,2.0,410.0,10.2,0.0,3.3,4.7,21.7
590823A001,남원시 이백면,2024-01-15,-0.1,4.4,-5.3,64.6,295.6,1.5,5.9,0.0,527.0,12.6,0.0,-0.6,5.3,22.2
590823A001,남원시 이백면,2024-01-16,-1.2,8.9,-8.0,66.8,168.2,0.7,3.8,0.0,476.0,11.6,0.0,-1.6,4.3,22.0
590823A001,남원시 이백면,2024-01-17,2.8,6.2,-2.9,77.6,256.2,0.5,2.1,2.5,5.0,2.3,0.0,2.1,4.1,21.8
590823A001,남원시 이백면,2024-01-18,8.1,9.7,5.4,93.2,355.3,1.0,9.5,5.5,0.0,1.3,1.0,7.3,5.7,24.5
590823A001,남원시 이백면,2024-01-19,7.0,8.5,5.7,70.6,14.7,3.6,10.9,0.5,16.0,4.9,0.0,6.5,6.8,26.1
590823A001,남원시 이백면,2024-01-20,5.5,6.6,4.0,81.9,348.8,4.0,12.6,14.0,0.0,1.7,0.0,4.4,6.7,27.9
590823A001,남원시 이백면,2024-01-21,5.8,9.9,1.7,80.8,316.6,1.7,8.4,2.5,33.0,3.8,0.0,5.4,6.7,30.9
590823A001,남원시 이백면,2024-01-22,-2.8,1.7,-6.2,70.0,277.5,2.8,10.7,0.0,104.0,6.0,0.0,-2.8,6.1,29.3
