no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,063352B012,제주시 세화리,2018-09-01,24.1,27.1,21.9,91.0,93.3,1.3,7.7,3.0,0,6.4,,27.1,,,2018,9,1
245,063352B012,제주시 세화리,2018-09-02,24.7,28.5,21.7,90.7,119.5,2.2,8.6,4.0,0,12.8,,27.8,,,2018,9,2
246,063352B012,제주시 세화리,2018-09-03,26.5,30.2,24.0,86.4,167.7,2.7,10.0,2.0,0,13.3,,29.2,,,2018,9,3
247,063352B012,제주시 세화리,2018-09-04,24.5,27.3,21.6,84.4,271.9,3.9,13.1,24.5,0,23.3,,30.7,,,2018,9,4
248,063352B012,제주시 세화리,2018-09-05,24.4,28.7,20.2,71.7,273.7,1.5,7.1,0.0,0,17.9,,29.6,,,2018,9,5
249,063352B012,제주시 세화리,2018-09-06,23.9,27.1,20.8,74.9,171.1,1.0,6.6,0.0,0,7.9,,26.4,,,2018,9,6
250,063352B012,제주시 세화리,2018-09-07,22.3,25.6,19.2,86.0,245.1,1.4,8.7,10.5,0,5.4,,24.6,,,2018,9,7
251,063352B012,제주시 세화리,2018-09-08,20.3,22.6,16.8,68.8,273.2,1.3,5.9,0.5,0,7.2,,22.3,,,2018,9,8
252,063352B012,제주시 세화리,2018-09-09,21.0,24.9,17.1,72.6,260.4,1.6,5.8,0.0,0,19.4,,26.1,,,2018,9,9
253,063352B012,제주시 세화리,2018-09-10,21.7,24.4,17.5,69.5,76.7,1.8,8.5,0.0,0,19.6,,26.3,,,2018,9,10
254,063352B012,제주시 세화리,2018-09-11,21.8,23.4,20.2,73.4,70.9,2.8,9.8,0.0,0,9.1,,24.5,,,2018,9,11
255,063352B012,제주시 세화리,2018-09-12,22.4,24.3,21.0,87.4,72.8,1.7,8.8,31.5,0,3.8,,24.5,,,2018,9,12
256,063352B012,제주시 세화리,2018-09-13,22.8,24.3,21.2,96.3,92.1,2.1,9.5,239.0,0,2.3,,24.3,,,2018,9,13
257,063352B012,제주시 세화리,2018-09-14,25.2,29.1,22.3,85.7,181.7,1.9,9.1,2.5,0,20.2,,31.1,,,2018,9,14
258,063352B012,제주시 세화리,2018-09-15,23.7,26.8,21.4,90.2,273.8,1.6,5.9,0.5,0,14.2,,28.5,,,2018,9,15
259,063352B012,제주시 세화리,2018-09-16,23.4,26.7,20.8,85.1,267.4,1.1,6.1,0.0,0,14.7,,28.5,,,2018,9,16
260,063352B012,제주시 세화리,2018-09-17,22.5,27.2,20.4,86.8,269.2,0.9,4.3,0.0,0,9.6,,26.1,,,2018,9,17
261,063352B012,제주시 세화리,2018-09-18,22.8,27.0,20.2,73.4,279.5,1.6,7.1,0.0,0,20.8,,28.3,,,2018,9,18
262,063352B012,제주시 세화리,2018-09-19,21.5,24.7,19.8,75.8,217.8,0.9,4.0,0.5,0,6.5,,24.2,,,2018,9,19
263,063352B012,제주시 세화리,2018-09-20,24.1,26.8,20.8,93.5,222.2,1.2,5.7,35.0,0,5.6,,26.4,,,2018,9,20
264,063352B012,제주시 세화리,2018-09-21,23.8,28.4,21.2,91.1,275.2,2.6,12.5,13.0,0,7.3,,25.8,,,2018,9,21
265,063352B012,제주시 세화리,2018-09-22,22.7,26.6,19.7,81.0,284.6,1.4,6.2,0.0,0,20.2,,28.0,,,2018,9,22
266,063352B012,제주시 세화리,2018-09-23,22.7,28.0,18.1,81.1,264.6,0.8,5.0,0.0,0,13.9,,26.6,,,2018,9,23
267,063352B012,제주시 세화리,2018-09-24,20.2,23.0,15.1,67.3,263.4,1.5,5.5,0.0,0,9.9,,21.7,,,2018,9,24
268,063352B012,제주시 세화리,2018-09-25,20.6,23.2,15.8,63.0,111.5,1.8,7.2,0.0,0,21.7,,26.3,,,2018,9,25
269,063352B012,제주시 세화리,2018-09-26,22.0,25.1,20.3,69.5,76.5,2.5,10.5,0.0,0,13.3,,24.4,,,2018,9,26
270,063352B012,제주시 세화리,2018-09-27,21.2,23.6,19.1,68.7,77.7,1.9,8.0,0.0,0,13.5,,24.1,,,2018,9,27
271,063352B012,제주시 세화리,2018-09-28,21.8,24.3,19.4,74.1,75.3,2.0,8.5,0.0,0,13.2,,24.8,,,2018,9,28
272,063352B012,제주시 세화리,2018-09-29,20.0,22.8,17.2,85.5,89.1,1.8,8.5,11.0,0,2.4,,20.7,,,2018,9,29
273,063352B012,제주시 세화리,2018-09-30,20.9,24.2,18.4,70.6,285.4,4.9,15.9,0.0,0,20.5,,25.4,,,2018,9,30
