stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
730802A001,구미시 선산읍,2024-03-01,-0.5,4.3,-4.5,44.3,283.3,6.0,15.6,0.0,617,18.9,116,-0.2,7.3,22.5,2024,3,1
730802A001,구미시 선산읍,2024-03-02,-1.3,5.6,-7.4,55.1,267.9,2.0,9.3,0.0,635,18.6,0,-0.4,6.3,21.1,2024,3,2
730802A001,구미시 선산읍,2024-03-03,4.7,9.9,-2.2,64.9,273.3,2.6,12.1,0.0,295,11.3,0,4.5,7.6,20.7,2024,3,3
730802A001,구미시 선산읍,2024-03-04,7.0,12.5,-0.1,64.0,105.6,1.1,5.1,0.0,310,14.2,0,7.2,9.6,20.2,2024,3,4
730802A001,구미시 선산읍,2024-03-05,6.5,9.3,5.0,83.3,29.8,1.0,5.9,6.5,0,2.9,1136,6.0,10.4,22.4,2024,3,5
730802A001,구미시 선산읍,2024-03-06,6.7,11.6,1.8,72.5,63.6,1.4,6.2,0.0,237,12.4,0,7.0,11.4,22.9,2024,3,6
730802A001,구미시 선산읍,2024-03-07,4.8,8.9,1.0,68.3,284.8,1.7,8.2,0.0,109,8.7,111,4.9,10.7,21.9,2024,3,7
730802A001,구미시 선산읍,2024-03-08,3.5,8.5,-1.0,50.3,283.2,4.6,16.2,0.0,570,18.8,0,3.3,8.9,21.4,2024,3,8
730802A001,구미시 선산읍,2024-03-09,2.3,8.6,-3.5,51.7,285.3,2.0,7.7,0.0,650,19.9,0,2.7,8.8,20.6,2024,3,9
730802A001,구미시 선산읍,2024-03-10,3.7,12.4,-3.9,55.8,278.3,1.8,8.7,0.0,654,19.9,0,4.1,9.4,20.1,2024,3,10
730802A001,구미시 선산읍,2024-03-11,4.9,12.0,-1.8,64.2,62.6,0.8,5.5,0.0,203,10.6,0,4.6,9.6,19.9,2024,3,11
730802A001,구미시 선산읍,2024-03-12,4.4,10.5,-0.9,82.4,295.4,1.0,7.8,0.5,7,6.2,420,3.9,9.5,19.5,2024,3,12
730802A001,구미시 선산읍,2024-03-13,5.5,13.9,-1.8,65.8,284.3,2.6,9.9,0.0,541,19.4,324,6.0,10.6,19.3,2024,3,13
730802A001,구미시 선산읍,2024-03-14,6.7,16.6,-2.1,57.7,279.1,1.9,8.0,0.0,628,20.2,0,6.7,11.1,19.2,2024,3,14
730802A001,구미시 선산읍,2024-03-15,8.4,18.7,-1.5,54.3,286.0,2.5,11.9,0.0,644,20.2,0,8.1,11.7,18.9,2024,3,15
730802A001,구미시 선산읍,2024-03-16,10.9,20.2,-0.1,49.9,211.6,1.9,7.4,0.0,551,18.4,0,11.0,12.9,18.6,2024,3,16
730802A001,구미시 선산읍,2024-03-17,11.8,16.7,6.1,47.1,282.2,4.6,12.5,0.0,390,15.7,0,11.6,14.2,18.0,2024,3,17
730802A001,구미시 선산읍,2024-03-18,7.6,16.1,-1.3,44.8,280.1,1.7,8.4,0.0,622,20.4,0,8.1,13.5,17.6,2024,3,18
730802A001,구미시 선산읍,2024-03-19,8.4,15.0,3.3,49.3,270.7,3.7,14.7,0.0,133,11.0,0,8.1,13.3,17.2,2024,3,19
730802A001,구미시 선산읍,2024-03-20,5.5,10.1,1.3,44.3,285.2,4.5,14.2,0.0,581,19.0,0,5.6,12.1,16.8,2024,3,20
730802A001,구미시 선산읍,2024-03-21,4.3,12.0,-3.0,53.7,278.4,2.0,7.9,0.0,665,21.2,0,4.6,11.9,16.3,2024,3,21
730802A001,구미시 선산읍,2024-03-22,8.6,16.9,-0.7,62.8,164.2,2.8,11.1,0.5,453,17.3,38,9.1,12.9,16.2,2024,3,22
730802A001,구미시 선산읍,2024-03-23,14.7,22.6,8.8,62.4,298.4,1.5,6.7,0.0,585,20.4,597,15.1,16.5,15.3,2024,3,23
730802A001,구미시 선산읍,2024-03-24,12.2,15.7,9.4,64.8,114.1,1.8,6.5,0.0,69,8.7,0,12.2,16.2,15.2,2024,3,24
730802A001,구미시 선산읍,2024-03-25,10.0,13.1,6.4,71.7,82.4,1.8,7.7,8.5,0,4.3,421,9.5,14.9,15.0,2024,3,25
730802A001,구미시 선산읍,2024-03-26,7.3,10.2,5.1,80.5,350.8,1.1,6.2,16.5,8,8.8,226,7.6,13.7,23.7,2024,3,26
730802A001,구미시 선산읍,2024-03-27,8.9,16.3,1.9,78.6,92.4,0.9,3.9,0.5,300,16.3,0,9.6,14.6,24.0,2024,3,27
730802A001,구미시 선산읍,2024-03-28,9.4,11.1,8.4,86.9,351.4,1.2,6.0,25.5,0,3.1,531,8.9,14.4,27.4,2024,3,28
730802A001,구미시 선산읍,2024-03-29,10.9,17.9,3.3,67.8,266.1,3.3,15.6,0.0,254,11.7,591,10.4,14.3,26.9,2024,3,29
730802A001,구미시 선산읍,2024-03-30,9.5,15.6,1.0,64.4,268.9,1.5,9.6,0.5,284,12.8,24,9.1,14.1,24.2,2024,3,30
730802A001,구미시 선산읍,2024-03-31,11.1,18.7,3.6,57.0,272.5,1.3,7.6,0.0,611,21.2,0,11.0,15.9,23.0,2024,3,31
