stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
730802A001,구미시 선산읍,2024-06-01,20.6,25.2,15.7,60.0,281.5,2.9,9.7,0.0,709,27.7,0,21.9,28.4,12.2,2024,6,1
730802A001,구미시 선산읍,2024-06-02,20.1,25.4,14.1,59.0,299.0,2.0,9.5,0.0,500,22.9,0,21.2,28.2,11.8,2024,6,2
730802A001,구미시 선산읍,2024-06-03,19.7,26.0,14.7,66.5,99.3,1.8,8.7,0.0,599,26.1,0,21.9,28.7,11.3,2024,6,3
730802A001,구미시 선산읍,2024-06-04,19.8,26.5,13.2,61.6,213.6,1.2,5.5,0.0,823,28.8,0,22.0,29.3,11.0,2024,6,4
730802A001,구미시 선산읍,2024-06-05,21.5,29.1,13.2,57.8,116.2,1.5,9.1,0.0,664,24.5,0,23.3,29.8,10.7,2024,6,5
730802A001,구미시 선산읍,2024-06-06,21.6,28.2,15.9,62.1,65.8,1.2,11.2,0.0,458,21.1,0,23.4,29.6,10.3,2024,6,6
730802A001,구미시 선산읍,2024-06-07,22.7,29.2,14.9,59.3,195.0,1.3,11.0,0.0,493,22.6,0,24.2,30.2,10.0,2024,6,7
730802A001,구미시 선산읍,2024-06-08,20.3,22.5,18.9,80.6,118.8,1.5,5.2,5.0,0,7.3,783,20.8,28.4,10.6,2024,6,8
730802A001,구미시 선산읍,2024-06-09,22.9,29.3,18.8,75.3,277.1,1.1,5.7,0.0,459,21.8,357,24.6,28.7,10.3,2024,6,9
730802A001,구미시 선산읍,2024-06-10,25.0,32.2,18.1,65.7,276.3,1.7,7.0,0.0,664,26.3,0,26.4,30.3,10.6,2024,6,10
730802A001,구미시 선산읍,2024-06-11,25.9,32.0,18.9,62.2,288.5,2.0,7.0,0.0,701,26.5,0,27.2,31.6,10.4,2024,6,11
730802A001,구미시 선산읍,2024-06-12,25.9,33.4,19.4,59.5,274.2,1.6,6.2,0.0,750,27.5,0,27.5,32.4,9.9,2024,6,12
730802A001,구미시 선산읍,2024-06-13,26.8,35.7,18.5,54.7,264.8,1.0,4.4,0.0,787,28.0,0,28.7,33.2,9.3,2024,6,13
730802A001,구미시 선산읍,2024-06-14,27.1,33.8,20.1,57.5,226.3,1.1,11.0,0.0,638,25.6,0,29.0,34.2,8.8,2024,6,14
730802A001,구미시 선산읍,2024-06-15,24.1,30.6,21.2,78.1,268.3,1.5,10.8,13.0,331,17.5,383,25.1,33.0,8.7,2024,6,15
730802A001,구미시 선산읍,2024-06-16,23.9,29.3,19.2,67.9,287.3,2.7,9.3,0.0,763,28.5,508,24.9,30.6,8.6,2024,6,16
730802A001,구미시 선산읍,2024-06-17,22.8,28.3,17.3,69.6,288.4,1.4,4.4,0.0,125,17.7,0,23.7,29.5,8.9,2024,6,17
730802A001,구미시 선산읍,2024-06-18,24.9,32.7,16.7,61.1,282.6,2.3,15.6,0.0,806,27.5,0,25.9,30.3,9.0,2024,6,18
730802A001,구미시 선산읍,2024-06-19,26.8,35.2,19.0,62.0,290.2,0.8,3.7,0.0,686,25.7,0,28.2,32.0,8.8,2024,6,19
730802A001,구미시 선산읍,2024-06-20,23.8,27.7,19.2,68.7,158.1,1.5,11.4,0.0,221,17.5,0,24.7,31.6,8.4,2024,6,20
730802A001,구미시 선산읍,2024-06-21,24.4,31.2,17.2,70.6,161.7,1.0,4.5,0.0,472,22.9,140,26.2,31.9,8.3,2024,6,21
730802A001,구미시 선산읍,2024-06-22,23.6,25.1,22.6,87.8,88.9,1.1,5.1,17.5,0,5.2,870,23.7,30.2,8.7,2024,6,22
730802A001,구미시 선산읍,2024-06-23,25.1,27.9,23.1,83.0,274.0,2.0,7.8,1.5,130,11.7,664,25.5,30.0,8.3,2024,6,23
730802A001,구미시 선산읍,2024-06-24,25.9,31.1,21.8,70.4,266.4,2.2,8.7,0.0,349,19.5,0,26.7,30.6,9.1,2024,6,24
730802A001,구미시 선산읍,2024-06-25,22.9,27.3,18.7,65.0,281.8,2.7,9.0,0.0,555,24.9,0,23.6,29.8,9.5,2024,6,25
730802A001,구미시 선산읍,2024-06-26,22.8,30.2,16.6,68.2,293.0,1.1,6.5,0.0,624,24.7,0,24.4,29.7,9.6,2024,6,26
730802A001,구미시 선산읍,2024-06-27,21.8,26.1,17.1,75.7,295.7,0.8,9.1,0.0,2,13.6,0,22.6,29.1,9.3,2024,6,27
730802A001,구미시 선산읍,2024-06-28,24.5,32.1,16.7,67.2,301.4,1.1,9.8,0.0,779,27.9,0,26.4,30.5,9.2,2024,6,28
730802A001,구미시 선산읍,2024-06-29,24.4,29.1,21.2,80.1,132.6,2.2,8.0,16.5,367,18.1,372,25.6,31.2,8.5,2024,6,29
730802A001,구미시 선산읍,2024-06-30,24.8,27.2,22.8,90.6,271.8,1.2,7.2,15.0,2,6.6,1070,24.8,30.1,12.9,2024,6,30
