no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063336B011,제주시 조천읍,2020-01-01,4.0,6.4,1.3,79.1,,0.0,5.3,0.0,,3.8,0,6.7,,50.0,2020
2,063336B011,제주시 조천읍,2020-01-02,6.6,8.7,2.3,89.3,,0.0,4.1,0.0,,2.3,0,7.4,,50.0,2020
3,063336B011,제주시 조천읍,2020-01-03,8.2,11.9,3.2,84.5,,0.0,5.5,0.0,,6.4,0,8.2,,49.7,2020
4,063336B011,제주시 조천읍,2020-01-04,6.6,11.5,1.8,86.6,,0.0,5.5,0.0,,10.0,0,7.9,,49.1,2020
5,063336B011,제주시 조천읍,2020-01-05,6.7,12.6,-0.5,83.9,,0.0,3.2,0.0,,10.0,0,7.5,,48.0,2020
6,063336B011,제주시 조천읍,2020-01-06,12.9,15.9,9.0,84.5,,0.0,7.1,1.0,,1.5,0,9.2,,46.8,2020
7,063336B011,제주시 조천읍,2020-01-07,18.1,24.5,12.2,89.9,,0.0,11.1,9.0,,5.3,0,12.2,,47.1,2020
8,063336B011,제주시 조천읍,2020-01-08,7.8,12.7,6.0,86.8,,0.0,12.3,1.0,,2.4,0,10.9,,50.0,2020
9,063336B011,제주시 조천읍,2020-01-09,6.6,7.8,5.4,82.3,,0.0,6.1,0.0,,4.0,0,8.8,,50.0,2020
10,063336B011,제주시 조천읍,2020-01-10,7.2,12.5,1.1,79.0,,0.0,4.5,0.0,,12.1,0,8.4,,50.0,2020
11,063336B011,제주시 조천읍,2020-01-11,7.4,10.4,5.7,68.0,,0.0,6.5,0.0,,6.0,0,8.7,,49.6,2020
12,063336B011,제주시 조천읍,2020-01-12,6.7,7.8,6.0,65.9,,0.0,8.5,0.0,,3.1,0,8.2,,48.4,2020
13,063336B011,제주시 조천읍,2020-01-13,6.4,8.7,4.9,61.9,,0.0,7.1,0.0,,5.3,0,7.6,,46.3,2020
14,063336B011,제주시 조천읍,2020-01-14,3.5,5.5,0.7,93.3,,0.0,5.0,3.0,,1.9,0,7.1,,47.2,2020
15,063336B011,제주시 조천읍,2020-01-15,4.6,6.9,2.3,74.5,,0.0,6.5,0.0,,4.0,0,6.5,,48.2,2020
