no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063336B011,제주시 조천읍,2019-01-01,5.2,6.5,3.9,64.8,,0.0,9.1,0.0,,1.3,0,4.8,,,2019
2,063336B011,제주시 조천읍,2019-01-02,5.3,6.5,4.7,61.6,,0.0,7.4,0.0,,2.4,0,5.6,,,2019
3,063336B011,제주시 조천읍,2019-01-03,4.0,8.4,-1.6,65.4,,0.0,5.0,0.0,,10.4,0,3.6,,,2019
4,063336B011,제주시 조천읍,2019-01-04,3.7,10.1,-2.9,87.3,,0.0,5.0,1.0,,3.0,0,3.3,,,2019
5,063336B011,제주시 조천읍,2019-01-05,5.9,9.5,2.0,71.2,,0.0,5.8,0.0,,6.6,0,5.6,,,2019
6,063336B011,제주시 조천읍,2019-01-06,5.0,8.7,2.5,64.5,,0.0,6.3,0.0,,9.0,0,4.8,,,2019
7,063336B011,제주시 조천읍,2019-01-07,4.9,9.7,0.2,70.0,,0.0,5.0,0.0,,10.7,0,4.7,,,2019
8,063336B011,제주시 조천읍,2019-01-08,6.0,9.1,3.5,63.9,,0.0,9.0,0.0,,3.7,0,5.8,,,2019
9,063336B011,제주시 조천읍,2019-01-09,3.5,6.4,0.5,61.2,,0.0,8.5,0.0,,7.5,0,3.8,,,2019
10,063336B011,제주시 조천읍,2019-01-10,5.9,7.8,2.0,69.2,,0.0,6.7,0.0,,4.8,0,5.8,,,2019
11,063336B011,제주시 조천읍,2019-01-11,7.2,9.6,5.2,72.9,,0.0,4.8,1.5,,5.6,0,7.3,,,2019
12,063336B011,제주시 조천읍,2019-01-12,8.5,10.9,6.8,70.8,,0.0,6.0,1.5,,8.1,0,8.0,,,2019
13,063336B011,제주시 조천읍,2019-01-13,7.4,10.0,5.4,65.9,,0.0,6.4,0.0,,7.6,0,6.9,,,2019
14,063336B011,제주시 조천읍,2019-01-14,6.2,10.1,3.2,70.7,,0.0,5.3,0.0,,10.7,0,5.9,,,2019
15,063336B011,제주시 조천읍,2019-01-15,6.5,10.3,2.8,63.8,,0.0,10.2,0.0,,9.1,0,6.2,,,2019
16,063336B011,제주시 조천읍,2019-01-16,2.5,4.6,1.2,62.6,,0.0,10.0,0.0,,4.0,0,2.6,,,2019
17,063336B011,제주시 조천읍,2019-01-17,5.0,6.9,3.0,57.2,,0.0,8.7,0.0,,2.8,0,4.6,,,2019
18,063336B011,제주시 조천읍,2019-01-18,5.7,10.7,-1.0,68.3,,0.0,5.0,0.0,,13.4,0,5.3,,,2019
19,063336B011,제주시 조천읍,2019-01-19,5.8,12.0,-2.6,87.9,,0.0,7.3,1.0,,3.8,0,4.9,,,2019
20,063336B011,제주시 조천읍,2019-01-20,6.6,11.3,2.7,67.5,,0.0,10.0,0.0,,7.9,0,6.2,,,2019
21,063336B011,제주시 조천읍,2019-01-21,5.3,8.7,2.6,60.8,,0.0,9.8,0.0,,9.5,0,5.3,,,2019
22,063336B011,제주시 조천읍,2019-01-22,7.5,11.6,4.1,59.0,,0.0,7.1,0.0,,10.5,0,6.8,,,2019
23,063336B011,제주시 조천읍,2019-01-23,7.7,12.5,4.1,60.2,,0.0,7.9,0.0,,12.8,0,6.8,,,2019
24,063336B011,제주시 조천읍,2019-01-24,5.0,10.3,-0.7,61.0,,0.0,5.4,0.0,,14.9,0,4.1,,,2019
25,063336B011,제주시 조천읍,2019-01-25,4.2,10.3,-2.5,67.1,,0.0,11.2,0.0,,8.7,0,3.6,,,2019
26,063336B011,제주시 조천읍,2019-01-26,3.6,6.9,1.8,56.5,,0.0,10.8,0.0,,11.4,0,3.4,,,2019
27,063336B011,제주시 조천읍,2019-01-27,4.4,9.3,-0.7,67.6,,0.0,5.6,0.0,,14.4,0,3.9,,,2019
28,063336B011,제주시 조천읍,2019-01-28,7.1,11.3,3.2,59.6,,0.0,9.8,0.0,,6.7,0,6.6,,,2019
29,063336B011,제주시 조천읍,2019-01-29,4.9,10.3,-0.6,68.6,,0.0,5.1,0.0,,14.6,0,4.7,,,2019
30,063336B011,제주시 조천읍,2019-01-30,7.1,11.3,2.6,77.1,,0.0,4.7,0.0,,5.9,0,7.1,,,2019
31,063336B011,제주시 조천읍,2019-01-31,4.2,7.5,2.3,80.1,,0.0,11.1,17.5,,1.4,0,3.9,,,2019
32,063336B011,제주시 조천읍,2019-02-01,4.0,7.0,-0.4,59.9,,0.0,10.3,0.0,,6.5,0,3.9,,,2019
33,063336B011,제주시 조천읍,2019-02-02,7.8,12.9,-0.5,63.7,,0.0,4.8,0.0,,14.2,0,7.4,,,2019
34,063336B011,제주시 조천읍,2019-02-03,13.1,20.2,7.5,83.2,,0.0,11.4,3.5,,4.9,0,12.3,,,2019
35,063336B011,제주시 조천읍,2019-02-04,5.9,9.8,-0.9,56.2,,0.0,9.5,0.0,,15.8,0,5.6,,,2019
36,063336B011,제주시 조천읍,2019-02-05,6.8,15.3,-2.6,68.6,,0.0,6.3,0.0,,15.2,0,6.3,,,2019
37,063336B011,제주시 조천읍,2019-02-06,9.5,17.0,3.2,77.2,,0.0,4.3,0.0,,10.0,0,9.2,,,2019
38,063336B011,제주시 조천읍,2019-02-07,5.4,11.7,0.8,77.6,,0.0,7.8,2.5,,3.3,0,5.1,,,2019
39,063336B011,제주시 조천읍,2019-02-08,2.7,6.3,0.6,58.4,,0.0,7.7,0.0,,13.3,0,3.0,,,2019
40,063336B011,제주시 조천읍,2019-02-09,2.5,5.1,0.5,62.3,,0.0,9.8,0.0,,6.4,0,2.6,,,2019
41,063336B011,제주시 조천읍,2019-02-10,2.7,6.5,0.0,57.8,,0.0,7.0,0.0,,7.0,0,3.0,,,2019
42,063336B011,제주시 조천읍,2019-02-11,3.1,4.5,0.9,62.4,,0.0,9.4,0.0,,3.4,0,3.0,,,2019
43,063336B011,제주시 조천읍,2019-02-12,3.8,9.6,-3.2,63.5,,0.0,5.2,0.0,,15.7,0,3.6,,,2019
44,063336B011,제주시 조천읍,2019-02-13,6.3,9.8,2.9,52.8,,0.0,5.3,0.0,,16.6,0,6.2,,,2019
45,063336B011,제주시 조천읍,2019-02-14,4.1,8.9,-1.5,63.9,,0.0,4.5,0.0,,8.3,0,4.3,,,2019
46,063336B011,제주시 조천읍,2019-02-15,4.6,7.1,-2.1,80.9,,0.0,6.1,0.5,,2.3,0,4.3,,,2019
47,063336B011,제주시 조천읍,2019-02-16,3.8,6.6,2.1,65.1,,0.0,8.8,0.0,,2.6,0,3.7,,,2019
48,063336B011,제주시 조천읍,2019-02-17,3.4,7.6,0.5,62.5,,0.0,7.1,0.0,,9.5,0,3.6,,,2019
49,063336B011,제주시 조천읍,2019-02-18,5.6,9.9,-0.8,74.5,,0.0,4.6,2.5,,5.3,0,5.4,,,2019
50,063336B011,제주시 조천읍,2019-02-19,8.7,14.2,4.7,90.6,,0.0,7.8,21.0,,3.8,0,8.6,,,2019
51,063336B011,제주시 조천읍,2019-02-20,5.8,10.7,1.0,74.9,,0.0,6.4,0.0,,8.0,0,5.7,,,2019
52,063336B011,제주시 조천읍,2019-02-21,6.4,10.1,3.7,64.8,,0.0,4.9,0.0,,15.7,0,6.8,,,2019
53,063336B011,제주시 조천읍,2019-02-22,7.1,11.3,3.6,80.3,,0.0,5.8,1.5,,2.9,0,6.9,,,2019
54,063336B011,제주시 조천읍,2019-02-23,7.8,14.5,0.9,70.1,,0.0,5.9,0.5,,16.5,0,7.7,,,2019
55,063336B011,제주시 조천읍,2019-02-24,9.5,15.4,2.8,63.3,,0.0,5.4,0.0,,18.8,0,9.0,,,2019
56,063336B011,제주시 조천읍,2019-02-25,8.6,13.2,3.6,65.0,,0.0,5.9,0.0,,17.9,0,8.6,,,2019
57,063336B011,제주시 조천읍,2019-02-26,6.9,13.2,1.8,62.4,,0.0,5.6,0.0,,18.9,0,7.0,,,2019
58,063336B011,제주시 조천읍,2019-02-27,8.9,11.4,4.7,86.4,,0.0,4.9,10.0,,2.0,0,8.5,,,2019
59,063336B011,제주시 조천읍,2019-02-28,9.9,13.9,4.7,69.8,,0.0,5.5,0.0,,15.5,0,10.0,,,2019
60,063336B011,제주시 조천읍,2019-03-01,8.1,12.6,3.2,64.8,,0.0,5.3,0.0,,17.3,0,8.4,,,2019
61,063336B011,제주시 조천읍,2019-03-02,9.1,14.3,2.8,76.7,,0.0,5.5,1.0,,4.2,0,8.8,,,2019
62,063336B011,제주시 조천읍,2019-03-03,11.0,13.4,8.5,77.4,,0.0,6.2,4.0,,3.6,0,10.6,,,2019
63,063336B011,제주시 조천읍,2019-03-04,9.3,12.9,5.0,75.9,,0.0,6.7,2.5,,12.8,0,9.4,,,2019
