no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,209802A001,화천군 화천읍,2023-12-01,-6.3,1.0,-11.2,67.5,97.4,0.7,5.6,0.0,433.0,11.0,0,-6.5,2.2,,2023,12,1
336,209802A001,화천군 화천읍,2023-12-02,-2.8,5.0,-10.7,69.4,253.8,1.0,8.5,0.0,169.0,5.2,0,-3.0,1.7,,2023,12,2
337,209802A001,화천군 화천읍,2023-12-03,-1.9,5.9,-7.1,67.8,211.3,0.9,6.6,0.0,432.0,10.2,0,-3.7,1.7,,2023,12,3
338,209802A001,화천군 화천읍,2023-12-04,-2.3,7.2,-9.0,75.5,168.1,0.4,3.5,0.0,368.0,9.8,0,-3.2,1.6,,2023,12,4
339,209802A001,화천군 화천읍,2023-12-05,1.2,11.6,-4.6,77.9,216.3,0.5,2.3,0.0,421.0,9.0,0,-0.9,1.7,,2023,12,5
340,209802A001,화천군 화천읍,2023-12-06,1.3,5.3,-2.5,90.4,202.0,0.5,10.1,8.5,0.0,2.5,490,0.3,1.9,,2023,12,6
341,209802A001,화천군 화천읍,2023-12-07,2.4,9.8,-3.2,73.2,205.5,1.0,10.1,0.0,246.0,6.4,421,-0.2,2.5,,2023,12,7
342,209802A001,화천군 화천읍,2023-12-08,4.8,14.6,-2.3,82.7,100.7,1.0,7.9,0.0,234.0,6.5,0,2.5,2.9,,2023,12,8
343,209802A001,화천군 화천읍,2023-12-09,9.2,16.7,2.8,81.3,271.7,0.8,10.1,0.0,366.0,6.8,0,6.3,4.6,,2023,12,9
344,209802A001,화천군 화천읍,2023-12-10,6.5,13.4,2.1,84.8,247.3,0.7,3.2,0.0,255.0,6.2,0,5.4,5.2,,2023,12,10
345,209802A001,화천군 화천읍,2023-12-11,6.1,9.1,2.3,85.6,271.7,1.5,7.1,14.5,0.0,0.8,738,5.1,5.7,,2023,12,11
346,209802A001,화천군 화천읍,2023-12-12,2.7,7.7,-1.5,80.3,267.2,1.4,7.1,0.0,194.0,5.6,575,1.8,5.2,,2023,12,12
347,209802A001,화천군 화천읍,2023-12-13,2.1,9.6,-1.3,89.8,252.9,0.7,2.6,0.0,236.0,6.8,0,2.1,4.6,,2023,12,13
348,209802A001,화천군 화천읍,2023-12-14,4.6,5.5,3.5,91.8,266.1,0.4,4.8,16.5,0.0,1.1,561,4.3,5.1,,2023,12,14
349,209802A001,화천군 화천읍,2023-12-15,2.8,3.8,1.9,89.8,289.1,0.8,5.7,26.0,0.0,1.5,229,2.7,5.0,,2023,12,15
350,209802A001,화천군 화천읍,2023-12-16,-3.4,2.7,-10.6,69.9,267.9,2.9,13.1,1.5,79.0,4.8,232,-2.4,4.3,,2023,12,16
351,209802A001,화천군 화천읍,2023-12-17,-11.2,-7.4,-14.0,55.0,305.3,1.5,9.7,0.0,424.0,10.2,0,-9.3,2.5,,2023,12,17
352,209802A001,화천군 화천읍,2023-12-18,-10.5,-5.2,-15.4,64.8,283.6,0.9,3.8,0.0,258.0,5.8,0,-8.4,1.4,,2023,12,18
353,209802A001,화천군 화천읍,2023-12-19,-6.0,-1.3,-11.3,74.5,213.9,0.6,2.5,0.5,168.0,6.2,0,-4.7,1.0,,2023,12,19
354,209802A001,화천군 화천읍,2023-12-20,-7.2,-3.7,-13.4,60.2,274.8,1.6,7.9,0.0,357.0,9.0,0,-6.5,1.0,,2023,12,20
355,209802A001,화천군 화천읍,2023-12-21,-13.0,-7.6,-16.4,59.5,249.0,0.9,5.5,0.0,421.0,9.7,0,-11.1,0.6,,2023,12,21
356,209802A001,화천군 화천읍,2023-12-22,-13.4,-7.4,-17.3,61.2,250.3,1.1,5.5,0.0,418.0,9.9,0,-11.7,0.1,,2023,12,22
357,209802A001,화천군 화천읍,2023-12-23,-11.5,-2.1,-17.3,69.2,196.8,0.7,3.1,0.0,415.0,10.0,0,-10.5,-0.3,,2023,12,23
358,209802A001,화천군 화천읍,2023-12-24,-7.8,1.2,-13.7,75.7,168.6,0.7,3.5,0.5,403.0,9.5,0,-7.4,-0.5,,2023,12,24
359,209802A001,화천군 화천읍,2023-12-25,-5.3,2.1,-11.0,85.0,261.8,0.6,5.1,1.5,154.0,4.7,347,-4.7,-0.4,,2023,12,25
360,209802A001,화천군 화천읍,2023-12-26,-3.5,5.8,-11.1,81.8,244.8,0.8,6.5,0.0,64.0,4.8,461,-3.7,-0.3,,2023,12,26
361,209802A001,화천군 화천읍,2023-12-27,-4.1,5.2,-9.3,84.7,244.5,0.6,2.6,0.0,295.0,7.2,159,-4.4,-0.3,,2023,12,27
362,209802A001,화천군 화천읍,2023-12-28,-4.1,4.0,-8.3,80.7,252.6,0.5,3.7,0.0,113.0,5.9,0,-4.4,-0.3,,2023,12,28
363,209802A001,화천군 화천읍,2023-12-29,-3.5,4.8,-8.2,81.1,235.0,0.5,2.8,0.0,414.0,9.2,0,-4.2,-0.3,,2023,12,29
364,209802A001,화천군 화천읍,2023-12-30,-3.2,-0.7,-7.3,91.8,233.9,0.3,1.6,0.0,0.0,0.7,0,-3.0,-0.3,,2023,12,30
365,209802A001,화천군 화천읍,2023-12-31,1.0,5.7,-0.9,93.0,224.7,0.3,2.2,6.0,52.0,2.5,550,-0.2,-0.2,,2023,12,31
