stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063626F006,서귀포 표선면,2024-05-01,14.0,17.6,9.0,84.0,26.8,1.2,9.2,0.0,,7.2,,,,,2024,5,1
063626F006,서귀포 표선면,2024-05-02,14.3,20.0,8.8,73.7,28.5,1.3,7.7,0.0,,25.2,,,,,2024,5,2
063626F006,서귀포 표선면,2024-05-03,16.4,23.6,10.4,70.7,33.1,0.9,6.5,0.0,,29.2,,,,,2024,5,3
063626F006,서귀포 표선면,2024-05-04,17.8,21.0,11.5,90.4,0.5,0.6,6.7,1.0,,9.2,,,,,2024,5,4
063626F006,서귀포 표선면,2024-05-05,19.0,19.5,17.9,97.9,232.6,1.8,10.8,95.5,,1.1,,,,,2024,5,5
063626F006,서귀포 표선면,2024-05-06,17.2,21.7,14.5,88.2,202.8,1.1,6.5,1.5,,17.3,,,,,2024,5,6
063626F006,서귀포 표선면,2024-05-07,17.3,25.0,11.1,68.4,162.9,0.8,7.7,0.0,,27.5,,,,,2024,5,7
063626F006,서귀포 표선면,2024-05-08,13.4,16.0,10.4,84.3,28.2,1.2,8.9,0.5,,8.1,,,,,2024,5,8
063626F006,서귀포 표선면,2024-05-09,14.5,21.5,6.8,73.3,198.4,0.6,5.9,0.0,,28.9,,,,,2024,5,9
063626F006,서귀포 표선면,2024-05-10,15.7,23.2,6.9,71.7,204.4,1.2,8.1,0.0,,29.5,,,,,2024,5,10
063626F006,서귀포 표선면,2024-05-11,18.3,21.8,15.8,90.5,207.3,1.9,8.4,44.0,,7.6,,,,,2024,5,11
063626F006,서귀포 표선면,2024-05-12,16.9,18.9,13.9,68.8,107.0,0.9,8.0,9.5,,8.0,,,,,2024,5,12
063626F006,서귀포 표선면,2024-05-13,17.6,24.0,11.0,54.5,37.9,1.3,8.4,0.0,,29.9,,,,,2024,5,13
063626F006,서귀포 표선면,2024-05-14,16.6,24.2,8.7,63.7,203.8,0.4,6.0,0.0,,30.0,,,,,2024,5,14
063626F006,서귀포 표선면,2024-05-15,15.3,25.4,7.2,61.3,149.4,0.8,8.8,0.0,,29.2,,,,,2024,5,15
063626F006,서귀포 표선면,2024-05-16,18.0,26.1,11.5,42.2,200.2,1.4,7.5,0.0,,30.3,,,,,2024,5,16
063626F006,서귀포 표선면,2024-05-17,18.3,23.0,13.7,55.8,200.7,2.4,10.5,0.0,,30.8,,,,,2024,5,17
063626F006,서귀포 표선면,2024-05-18,16.4,25.2,10.4,83.9,241.1,0.4,6.2,0.0,,30.1,,,,,2024,5,18
063626F006,서귀포 표선면,2024-05-19,17.9,27.8,8.9,62.8,220.9,0.4,5.4,0.0,,30.5,,,,,2024,5,19
063626F006,서귀포 표선면,2024-05-20,18.6,26.1,11.1,63.6,198.9,0.5,4.5,0.0,,23.7,,,,,2024,5,20
063626F006,서귀포 표선면,2024-05-21,17.9,23.1,12.0,77.6,26.8,1.0,7.8,0.0,,19.4,,,,,2024,5,21
063626F006,서귀포 표선면,2024-05-22,18.2,21.3,16.0,88.7,31.2,0.9,5.7,0.0,,13.9,,,,,2024,5,22
063626F006,서귀포 표선면,2024-05-23,20.6,26.9,15.0,69.8,195.2,0.4,4.9,0.0,,23.3,,,,,2024,5,23
063626F006,서귀포 표선면,2024-05-24,22.1,30.2,15.8,55.7,88.2,0.6,5.4,0.0,,28.4,,,,,2024,5,24
063626F006,서귀포 표선면,2024-05-25,19.2,23.4,14.1,79.9,25.9,1.2,7.7,0.0,,25.2,,,,,2024,5,25
063626F006,서귀포 표선면,2024-05-26,19.4,21.7,14.8,98.3,210.1,0.9,10.5,30.0,,3.4,,,,,2024,5,26
063626F006,서귀포 표선면,2024-05-27,19.7,25.3,17.0,66.6,51.4,0.8,6.7,0.0,,12.0,,,,,2024,5,27
063626F006,서귀포 표선면,2024-05-28,19.2,25.6,12.1,59.4,39.4,1.3,9.2,0.0,,30.4,,,,,2024,5,28
063626F006,서귀포 표선면,2024-05-29,17.7,24.8,11.5,76.8,29.3,0.5,5.6,0.0,,29.6,,,,,2024,5,29
063626F006,서귀포 표선면,2024-05-30,17.9,25.6,10.0,78.1,201.3,0.3,4.3,1.0,,18.8,,,,,2024,5,30
063626F006,서귀포 표선면,2024-05-31,17.5,22.7,13.7,89.8,195.2,0.3,3.7,2.5,,12.6,,,,,2024,5,31
