stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-01,2.5,7.0,-1.7,94.4,86.2,0.1,1.9,0.0,133.0,5.6,218.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-02,3.2,5.8,0.1,89.1,233.6,0.2,4.2,0.0,0.0,3.3,61.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-03,2.5,5.7,0.2,89.0,234.2,0.3,4.9,0.5,2.0,2.8,144.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-04,3.9,7.7,-1.1,71.5,153.1,0.5,4.9,0.5,355.0,10.6,199.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-05,4.3,11.0,-1.2,88.5,222.0,0.4,6.2,0.0,158.0,5.7,561.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-06,1.0,5.5,-3.4,72.7,227.7,0.5,6.3,0.0,392.0,9.4,329.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-07,-1.9,0.7,-5.8,57.6,243.3,1.0,8.7,0.0,331.0,8.3,101.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-08,-5.0,0.6,-10.2,59.4,219.6,0.2,3.9,0.0,404.0,10.3,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-09,0.0,2.9,-3.9,76.2,63.3,0.2,3.2,2.5,0.0,1.9,260.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-10,-1.1,0.6,-3.7,92.1,214.1,0.3,2.8,0.5,2.0,3.8,125.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-11,0.2,5.1,-4.4,88.7,68.2,0.4,3.8,0.0,25.0,4.7,66.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-12,1.3,6.5,-4.1,78.1,227.3,0.4,4.7,0.0,413.0,10.1,162.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-13,-1.0,6.3,-6.4,74.6,204.9,0.2,4.9,0.0,407.0,10.3,2.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-14,0.6,9.3,-4.8,85.6,236.2,0.5,7.4,2.5,5.0,2.2,142.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-15,-2.5,1.4,-6.0,51.5,235.1,0.7,5.7,0.0,418.0,11.0,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-16,-3.3,3.2,-8.5,57.8,215.1,0.2,2.4,0.0,347.0,8.0,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-17,1.2,4.9,-5.0,85.3,69.7,0.3,3.4,13.0,0.0,1.6,802.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-18,4.5,7.6,2.4,91.6,156.0,0.4,3.7,5.5,313.0,8.3,587.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-19,6.8,9.5,5.8,66.9,69.6,1.6,6.8,0.0,218.0,7.7,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-20,4.4,6.3,1.8,79.4,86.2,1.1,7.3,5.0,0.0,1.6,794.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-21,2.8,6.4,-0.5,79.6,214.4,0.8,8.5,0.5,0.0,4.4,193.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-22,-5.7,-0.4,-10.5,75.9,239.3,1.5,9.1,0.0,139.0,7.1,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-23,-9.6,-7.2,-11.7,77.6,238.9,1.1,9.1,0.0,257.0,7.7,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-24,-6.5,-3.9,-10.0,58.1,241.1,1.1,10.2,0.0,363.0,9.3,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-25,-6.6,-0.6,-11.7,65.6,231.5,0.4,5.7,0.0,418.0,11.9,5.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-26,-3.8,2.9,-9.4,83.6,220.4,0.1,2.4,2.0,18.0,5.8,262.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-27,-2.2,4.9,-7.7,80.4,225.5,0.2,4.3,1.0,357.0,10.9,327.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-28,-1.8,4.2,-6.4,80.0,229.8,0.3,4.7,0.0,272.0,8.8,145.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-29,-1.7,4.8,-6.6,78.5,219.0,0.3,4.7,0.0,426.0,11.6,125.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-30,-0.7,8.9,-6.8,76.0,80.9,0.2,2.8,0.0,429.0,11.6,153.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-01-31,3.8,11.6,-2.5,59.3,219.2,0.3,3.8,0.0,417.0,11.5,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-02-01,1.8,4.9,-0.9,78.4,233.7,0.4,3.8,0.0,2.0,5.1,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-02-02,0.4,6.9,-3.5,82.4,227.6,0.4,4.8,0.0,361.0,11.0,534.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-02-03,2.8,8.0,-3.7,88.5,72.4,0.5,5.1,1.5,1.0,3.9,513.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-02-04,6.2,10.9,2.2,80.7,73.9,0.7,4.7,0.5,266.0,10.7,95.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-02-05,3.4,6.4,0.8,97.6,86.1,0.9,5.0,16.0,0.0,2.6,1439.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-02-06,1.8,4.8,-0.4,91.7,220.5,0.5,4.4,0.5,0.0,4.3,399.0,,,
