no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,357903A001,태안군 태안읍,2018-09-01,24.0,28.8,19.1,66.9,,0.0,6.1,0.0,673.0,0.7,,,,23.5,2018,9,1
245,357903A001,태안군 태안읍,2018-09-02,23.6,28.1,19.5,65.2,,0.0,3.7,0.0,606.0,0.7,,,,22.3,2018,9,2
246,357903A001,태안군 태안읍,2018-09-03,23.5,26.6,21.8,83.1,,0.0,5.8,15.5,344.0,0.8,,,,25.1,2018,9,3
247,357903A001,태안군 태안읍,2018-09-04,22.9,25.7,20.2,75.2,,0.0,4.3,0.0,655.0,0.7,,,,26.5,2018,9,4
248,357903A001,태안군 태안읍,2018-09-05,23.0,26.3,19.8,68.2,196.0,0.3,4.2,0.0,649.0,0.7,,,,22.1,2018,9,5
249,357903A001,태안군 태안읍,2018-09-06,22.9,26.3,19.6,79.6,133.0,1.3,10.5,0.0,584.0,0.7,,,,17.8,2018,9,6
250,357903A001,태안군 태안읍,2018-09-07,20.4,23.0,17.6,66.4,212.5,0.9,5.9,0.5,661.0,0.7,,,,16.9,2018,9,7
251,357903A001,태안군 태안읍,2018-09-08,20.4,25.3,14.2,59.8,273.3,0.7,6.4,0.0,652.0,0.7,,,,16.1,2018,9,8
252,357903A001,태안군 태안읍,2018-09-09,20.6,24.7,15.6,61.3,230.4,0.6,3.8,0.0,651.0,0.7,,,,15.3,2018,9,9
253,357903A001,태안군 태안읍,2018-09-10,21.5,26.3,16.3,60.4,331.1,1.1,4.9,0.0,646.0,0.7,,,,14.5,2018,9,10
254,357903A001,태안군 태안읍,2018-09-11,20.2,23.6,17.2,57.6,268.9,0.7,5.0,0.0,616.0,0.7,,,,13.8,2018,9,11
255,357903A001,태안군 태안읍,2018-09-12,20.7,25.8,16.9,61.7,318.6,1.3,5.1,0.0,660.0,0.7,,,,13.2,2018,9,12
256,357903A001,태안군 태안읍,2018-09-13,22.3,26.1,19.8,70.4,333.4,1.2,4.2,0.0,539.0,0.8,,,,12.8,2018,9,13
257,357903A001,태안군 태안읍,2018-09-14,21.7,24.5,20.0,78.2,320.2,1.5,4.8,3.0,498.0,0.8,,,,12.7,2018,9,14
258,357903A001,태안군 태안읍,2018-09-15,21.2,22.6,19.9,85.8,324.2,0.8,5.4,2.0,340.0,0.8,,,,13.0,2018,9,15
259,357903A001,태안군 태안읍,2018-09-16,21.0,22.5,19.9,83.7,219.0,0.3,3.0,0.5,476.0,0.8,,,,13.4,2018,9,16
260,357903A001,태안군 태안읍,2018-09-17,20.7,25.4,16.6,69.1,227.2,0.4,3.8,0.0,648.0,0.8,,,,12.9,2018,9,17
261,357903A001,태안군 태안읍,2018-09-18,20.0,25.5,15.2,68.4,199.0,0.4,4.4,0.0,639.0,0.8,,,,12.1,2018,9,18
262,357903A001,태안군 태안읍,2018-09-19,20.6,23.4,17.2,70.0,335.7,0.6,5.0,0.0,525.0,0.8,,,,12.0,2018,9,19
263,357903A001,태안군 태안읍,2018-09-20,19.8,21.8,17.7,77.5,323.9,1.7,5.6,1.5,427.0,0.8,,,,12.0,2018,9,20
264,357903A001,태안군 태안읍,2018-09-21,19.2,22.1,17.9,86.8,321.3,0.9,4.9,34.0,473.0,0.8,,,,21.5,2018,9,21
265,357903A001,태안군 태안읍,2018-09-22,20.5,24.7,16.7,66.7,210.7,0.6,5.0,0.0,632.0,0.8,,,,21.0,2018,9,22
266,357903A001,태안군 태안읍,2018-09-23,19.5,24.1,16.4,64.8,270.2,0.8,5.1,1.5,574.0,0.8,,,,18.9,2018,9,23
267,357903A001,태안군 태안읍,2018-09-24,17.6,21.4,14.2,57.2,238.7,0.5,5.4,0.0,638.0,0.8,,,,17.7,2018,9,24
268,357903A001,태안군 태안읍,2018-09-25,17.8,22.6,12.8,53.2,330.9,1.0,6.0,0.0,623.0,0.8,,,,16.5,2018,9,25
269,357903A001,태안군 태안읍,2018-09-26,18.9,23.6,16.0,57.4,320.3,1.4,6.8,0.0,594.0,0.8,,,,15.7,2018,9,26
270,357903A001,태안군 태안읍,2018-09-27,18.4,23.2,14.2,55.9,328.8,1.6,5.4,0.0,632.0,0.7,,,,14.8,2018,9,27
271,357903A001,태안군 태안읍,2018-09-28,18.3,21.3,14.2,63.0,331.5,0.7,3.9,0.0,557.0,0.7,,,,14.4,2018,9,28
272,357903A001,태안군 태안읍,2018-09-29,20.1,25.4,15.5,64.6,343.5,0.8,5.6,0.0,623.0,0.5,,,,14.3,2018,9,29
273,357903A001,태안군 태안읍,2018-09-30,18.3,23.5,15.7,60.2,226.1,1.2,6.6,0.0,610.0,0.6,,,,13.5,2018,9,30
