stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
750873A001,영주시 안정로,2024-08-04,29.3,37.5,22.6,72.8,103.2,0.2,3.4,0.0,656,23.4,238,31.3,35.4,22.7,2024,8,4
750873A001,영주시 안정로,2024-08-11,28.0,35.9,22.3,73.2,3.0,0.2,2.5,0.0,636,22.5,466,29.7,34.8,21.7,2024,8,11
750873A001,영주시 안정로,2024-08-12,27.7,36.3,22.7,78.5,86.8,0.3,6.3,3.0,474,20.3,380,29.6,35.1,21.5,2024,8,12
750873A001,영주시 안정로,2024-08-13,28.3,35.9,22.5,70.2,90.1,0.2,2.2,0.0,728,23.3,88,29.5,34.9,21.6,2024,8,13
750873A001,영주시 안정로,2024-08-14,28.0,35.1,23.0,70.8,268.1,0.3,3.6,0.0,633,21.3,344,29.7,34.9,21.4,2024,8,14
750873A001,영주시 안정로,2024-08-15,27.9,36.0,22.1,69.0,141.9,0.3,3.7,0.0,657,22.6,108,29.7,34.9,21.1,2024,8,15
750873A001,영주시 안정로,2024-08-16,26.5,32.5,21.0,75.7,214.2,0.4,3.1,0.0,417,14.4,307,27.8,33.7,20.8,2024,8,16
750873A001,영주시 안정로,2024-08-17,27.1,36.2,21.1,75.5,124.1,0.3,4.7,0.0,587,21.5,335,28.9,33.4,20.7,2024,8,17
750873A001,영주시 안정로,2024-08-18,27.5,35.6,21.4,72.1,270.4,0.2,2.6,0.0,705,21.6,271,29.3,33.8,20.3,2024,8,18
750873A001,영주시 안정로,2024-08-19,27.8,35.2,21.0,69.9,250.2,0.4,3.8,0.0,720,22.5,401,29.6,33.8,20.0,2024,8,19
750873A001,영주시 안정로,2024-08-20,28.4,34.0,23.8,77.9,211.2,0.3,2.8,1.0,337,12.5,177,29.7,33.7,19.8,2024,8,20
750873A001,영주시 안정로,2024-08-21,26.7,30.0,24.6,88.9,247.1,0.2,1.9,7.5,12,6.2,812,27.4,33.7,21.9,2024,8,21
750873A001,영주시 안정로,2024-08-22,26.9,33.4,23.5,87.2,197.6,0.3,4.1,9.0,98,9.3,925,27.8,31.9,23.1,2024,8,22
750873A001,영주시 안정로,2024-08-23,25.8,31.4,21.8,81.7,289.6,0.4,8.5,0.0,406,11.9,462,26.8,31.2,24.2,2024,8,23
750873A001,영주시 안정로,2024-08-24,26.9,34.2,21.9,76.8,282.7,0.5,4.1,0.0,512,19.4,440,28.2,31.9,22.5,2024,8,24
750873A001,영주시 안정로,2024-08-25,27.3,35.4,21.1,74.5,268.4,0.3,2.8,0.0,573,17.7,323,28.5,32.4,22.0,2024,8,25
750873A001,영주시 안정로,2024-08-26,26.5,32.5,23.0,81.8,270.1,0.3,2.5,0.0,154,10.9,313,27.5,32.4,21.5,2024,8,26
750873A001,영주시 안정로,2024-08-27,24.2,28.8,20.1,86.0,270.0,0.5,4.1,5.5,26,5.8,946,24.9,31.6,22.0,2024,8,27
750873A001,영주시 안정로,2024-08-28,24.0,31.4,18.1,76.7,107.7,0.8,6.5,0.0,529,17.8,529,25.4,30.4,22.0,2024,8,28
750873A001,영주시 안정로,2024-08-29,24.4,31.2,19.0,80.6,121.8,0.5,5.4,0.0,282,11.9,628,25.6,30.2,21.6,2024,8,29
750873A001,영주시 안정로,2024-08-30,26.7,35.1,19.8,71.6,273.8,0.8,4.9,0.0,640,21.0,503,28.1,31.0,21.4,2024,8,30
750873A001,영주시 안정로,2024-08-31,25.9,34.2,18.1,69.9,251.4,0.4,5.0,0.0,716,22.2,350,27.5,31.6,21.1,2024,8,31
