stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
750873A001,영주시 안정로,2024-10-01,16.7,23.7,11.0,75.9,289.1,1.5,9.9,0.0,213.0,7.8,485.0,17.0,21.8,22.7
750873A001,영주시 안정로,2024-10-02,14.3,21.7,8.5,58.6,275.9,0.9,8.1,0.0,564.0,17.0,136.0,13.9,20.3,22.5
750873A001,영주시 안정로,2024-10-03,12.5,18.3,7.4,85.5,275.0,0.6,5.4,4.0,0.0,4.5,1190.0,13.0,19.0,22.6
750873A001,영주시 안정로,2024-10-04,14.8,22.7,9.2,80.2,238.6,0.4,2.9,0.0,489.0,16.5,543.0,14.6,19.2,23.4
750873A001,영주시 안정로,2024-10-05,14.8,24.4,7.7,76.4,267.2,0.3,2.4,0.0,598.0,16.8,691.0,14.2,19.0,23.1
750873A001,영주시 안정로,2024-10-06,15.2,21.2,9.1,84.4,288.5,0.3,3.5,0.0,72.0,6.8,827.0,15.5,19.1,22.8
750873A001,영주시 안정로,2024-10-07,16.1,21.0,12.7,86.9,268.6,0.1,2.2,2.0,110.0,7.8,571.0,16.7,20.3,22.7
750873A001,영주시 안정로,2024-10-08,15.2,24.2,9.9,84.1,109.7,0.4,5.6,0.0,303.0,13.1,610.0,15.5,20.0,22.8
750873A001,영주시 안정로,2024-10-09,15.5,23.5,9.2,78.8,211.6,0.3,4.2,0.0,496.0,13.8,690.0,15.6,19.8,22.6
750873A001,영주시 안정로,2024-10-10,14.6,23.7,7.7,78.3,261.9,0.3,2.8,0.0,511.0,13.8,704.0,14.5,19.2,22.6
750873A001,영주시 안정로,2024-10-11,14.7,24.0,7.7,79.3,300.6,0.3,2.7,0.0,554.0,14.8,734.0,14.2,18.7,22.6
750873A001,영주시 안정로,2024-10-12,13.7,24.5,6.1,76.2,312.8,0.4,4.2,0.0,586.0,15.0,700.0,13.2,18.0,22.6
750873A001,영주시 안정로,2024-10-13,14.7,24.1,6.0,78.1,273.1,0.3,4.1,0.0,414.0,11.7,491.0,14.5,17.5,22.5
