stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
750873A001,영주시 안정로,2024-04-01,11.8,20.1,1.6,45.7,285.8,1.5,9.7,0.0,695,22.1,36,10.8,10.4,5.0,2024,4,1
750873A001,영주시 안정로,2024-04-02,12.6,25.8,1.2,54.2,156.5,0.5,5.4,0.0,628,19.0,394,11.8,10.4,5.0,2024,4,2
750873A001,영주시 안정로,2024-04-03,12.2,14.6,10.2,89.5,287.6,0.6,3.2,13.0,0,3.9,1310,12.1,11.6,5.0,2024,4,3
750873A001,영주시 안정로,2024-04-04,11.4,14.8,8.6,68.6,108.8,0.7,4.6,0.0,0,6.6,467,11.2,11.9,5.0,2024,4,4
750873A001,영주시 안정로,2024-04-05,11.6,18.8,6.1,62.9,165.7,0.7,4.9,0.0,539,17.3,80,11.7,11.9,5.0,2024,4,5
750873A001,영주시 안정로,2024-04-06,12.2,20.7,4.1,65.6,242.3,1.0,7.5,0.0,428,13.9,438,11.4,11.8,5.0,2024,4,6
750873A001,영주시 안정로,2024-04-07,14.7,24.8,3.7,53.1,281.0,1.1,5.8,0.0,682,22.4,283,13.8,12.1,5.0,2024,4,7
750873A001,영주시 안정로,2024-04-08,16.0,25.5,5.8,51.3,272.3,0.8,5.7,0.0,479,15.9,276,14.0,12.7,5.0,2024,4,8
750873A001,영주시 안정로,2024-04-09,11.8,18.7,3.0,46.7,124.3,0.9,5.6,0.0,460,18.9,25,11.1,13.0,5.0,2024,4,9
750873A001,영주시 안정로,2024-04-10,10.1,18.4,1.1,60.2,133.7,0.6,4.6,0.0,653,19.5,295,10.6,12.2,5.0,2024,4,10
750873A001,영주시 안정로,2024-04-11,13.7,21.9,7.2,65.5,126.7,0.5,3.9,0.0,373,14.1,456,12.6,12.6,5.0,2024,4,11
750873A001,영주시 안정로,2024-04-12,15.1,26.4,4.8,63.0,152.0,0.6,4.3,0.0,709,22.2,292,13.8,13.1,5.0,2024,4,12
750873A001,영주시 안정로,2024-04-13,17.4,28.8,5.6,57.1,161.3,0.6,4.0,0.0,708,22.9,269,15.1,13.7,5.0,2024,4,13
750873A001,영주시 안정로,2024-04-14,17.8,28.1,7.4,54.6,175.6,0.6,4.5,0.0,695,22.3,314,15.3,14.2,5.0,2024,4,14
750873A001,영주시 안정로,2024-04-15,14.2,19.0,11.1,85.3,232.5,0.4,3.7,15.5,2,3.5,846,13.4,14.3,5.0,2024,4,15
750873A001,영주시 안정로,2024-04-16,15.2,20.3,10.9,70.6,284.3,1.7,8.5,1.0,400,15.8,658,14.1,14.4,5.0,2024,4,16
750873A001,영주시 안정로,2024-04-17,15.2,24.1,6.1,63.3,162.9,0.7,4.7,0.0,646,22.2,317,15.0,14.3,5.0,2024,4,17
750873A001,영주시 안정로,2024-04-18,16.5,26.3,6.7,58.3,269.1,0.8,5.8,0.0,698,23.7,343,15.7,14.7,5.0,2024,4,18
750873A001,영주시 안정로,2024-04-19,17.2,26.8,6.2,56.1,284.3,1.2,8.2,0.0,690,22.8,275,16.1,14.8,5.0,2024,4,19
750873A001,영주시 안정로,2024-04-20,13.4,15.9,11.7,81.0,269.7,0.7,3.5,13.5,0,3.1,830,12.9,14.9,5.0,2024,4,20
750873A001,영주시 안정로,2024-04-21,15.1,19.3,12.3,78.6,86.0,1.0,7.0,1.5,8,7.0,519,14.6,14.9,5.0,2024,4,21
750873A001,영주시 안정로,2024-04-22,15.9,22.0,11.5,62.4,108.8,0.7,5.2,0.0,380,17.4,0,15.8,15.2,5.0,2024,4,22
750873A001,영주시 안정로,2024-04-23,13.9,21.2,7.0,64.6,93.9,1.1,8.1,0.0,529,19.2,303,14.9,15.2,8.9,2024,4,23
750873A001,영주시 안정로,2024-04-24,12.3,16.3,9.8,84.6,273.4,0.6,7.2,4.0,39,5.8,776,12.8,15.1,18.4,2024,4,24
750873A001,영주시 안정로,2024-04-25,16.0,25.2,7.4,62.5,269.3,1.3,7.1,0.0,711,23.7,64,15.9,15.2,19.1,2024,4,25
750873A001,영주시 안정로,2024-04-26,15.4,26.0,6.4,64.5,95.7,0.5,3.6,0.0,589,18.6,549,14.6,15.3,18.7,2024,4,26
750873A001,영주시 안정로,2024-04-27,18.6,30.5,7.0,58.2,266.6,0.8,6.0,0.0,730,24.9,160,17.7,15.7,18.4,2024,4,27
750873A001,영주시 안정로,2024-04-28,18.7,29.3,7.9,59.9,129.0,0.4,4.0,0.0,713,22.3,206,17.7,16.2,18.0,2024,4,28
750873A001,영주시 안정로,2024-04-29,15.2,18.2,12.9,76.6,88.9,0.3,2.3,0.0,0,7.4,904,15.2,16.4,17.7,2024,4,29
750873A001,영주시 안정로,2024-04-30,16.6,22.4,12.5,75.7,113.2,0.7,6.4,0.0,266,14.5,127,17.6,16.6,17.7,2024,4,30
