no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
1,764803A001,영양군 영양읍,2020-01-01,-3.6,2.9,-9.3,58.8,307.8,2.0,8.5,0.0,485,9.8,0,-3.6,2.7,34.0,2020,1,1
2,764803A001,영양군 영양읍,2020-01-02,-2.3,5.4,-9.5,73.4,305.9,1.3,8.3,0.0,494,9.0,0,-2.3,2.3,33.4,2020,1,2
3,764803A001,영양군 영양읍,2020-01-03,-1.5,6.5,-7.3,70.2,306.9,1.5,7.3,0.0,498,9.2,0,-1.8,2.3,33.0,2020,1,3
4,764803A001,영양군 영양읍,2020-01-04,-2.9,6.6,-9.8,68.8,299.1,1.2,7.5,0.0,436,9.1,0,-3.0,2.2,32.8,2020,1,4
5,764803A001,영양군 영양읍,2020-01-05,-3.0,8.2,-10.2,69.8,291.8,0.5,3.5,0.0,497,9.6,0,-3.1,2.1,32.6,2020,1,5
6,764803A001,영양군 영양읍,2020-01-06,-0.5,3.6,-6.9,81.8,306.4,0.4,2.4,4.0,0,2.7,180,0.0,2.1,32.8,2020,1,6
7,764803A001,영양군 영양읍,2020-01-07,5.1,10.5,1.9,99.3,126.3,0.3,9.0,46.0,0,1.0,193,4.9,2.9,40.3,2020,1,7
8,764803A001,영양군 영양읍,2020-01-08,6.1,11.5,3.3,76.8,305.3,3.2,15.3,3.5,64,4.3,23,5.9,4.8,37.4,2020,1,8
9,764803A001,영양군 영양읍,2020-01-09,0.4,4.6,-4.7,67.7,304.9,1.9,7.5,0.0,489,9.1,0,0.7,4.7,34.8,2020,1,9
10,764803A001,영양군 영양읍,2020-01-10,-2.1,6.3,-7.6,75.8,309.2,0.8,4.8,0.0,437,9.4,0,-1.8,3.4,34.3,2020,1,10
11,764803A001,영양군 영양읍,2020-01-11,-1.6,5.6,-6.9,70.9,278.9,0.9,5.9,0.0,498,9.9,0,-1.4,2.8,34.1,2020,1,11
12,764803A001,영양군 영양읍,2020-01-12,-1.4,4.1,-5.9,66.8,302.0,1.2,7.3,0.0,438,9.4,0,-1.3,2.5,33.9,2020,1,12
13,764803A001,영양군 영양읍,2020-01-13,-1.9,2.6,-6.6,58.0,303.8,1.8,13.1,0.0,501,9.7,0,-2.2,2.3,33.7,2020,1,13
14,764803A001,영양군 영양읍,2020-01-14,-2.4,4.3,-7.6,51.0,305.1,1.1,6.7,0.0,430,9.3,0,-2.1,2.2,33.4,2020,1,14
15,764803A001,영양군 영양읍,2020-01-15,-4.6,2.9,-10.9,65.0,294.1,1.0,6.3,0.0,518,10.6,0,-4.2,1.9,33.2,2020,1,15
16,764803A001,영양군 영양읍,2020-01-16,-4.5,5.2,-11.1,64.5,285.5,0.6,4.6,0.0,434,9.6,0,-3.9,1.6,33.1,2020,1,16
17,764803A001,영양군 영양읍,2020-01-17,-2.6,7.6,-9.2,71.0,301.6,0.7,4.0,0.0,469,9.3,0,-1.9,1.5,32.7,2020,1,17
18,764803A001,영양군 영양읍,2020-01-18,-0.6,6.9,-6.6,77.2,158.4,0.5,4.8,0.0,90,5.5,43,-0.5,1.6,32.5,2020,1,18
19,764803A001,영양군 영양읍,2020-01-19,-0.5,5.5,-7.7,67.0,307.4,1.9,10.3,0.0,273,7.4,0,-0.4,1.8,32.2,2020,1,19
20,764803A001,영양군 영양읍,2020-01-20,-0.5,4.8,-6.3,63.2,302.7,2.0,10.0,0.0,355,9.1,0,-0.7,1.9,32.0,2020,1,20
21,764803A001,영양군 영양읍,2020-01-21,-2.4,6.0,-9.2,59.3,300.7,0.8,4.2,0.0,533,11.4,0,-2.2,1.8,31.9,2020,1,21
22,764803A001,영양군 영양읍,2020-01-22,0.3,5.6,-4.8,61.4,307.9,0.4,2.4,0.0,0,2.8,0,0.6,1.9,32.3,2020,1,22
23,764803A001,영양군 영양읍,2020-01-23,3.3,8.0,0.8,93.7,294.5,0.6,3.4,5.5,13,3.9,1216,3.5,2.6,34.5,2020,1,23
24,764803A001,영양군 영양읍,2020-01-24,3.7,9.8,0.7,86.2,194.4,0.7,5.2,0.0,186,6.8,826,4.2,3.7,36.2,2020,1,24
25,764803A001,영양군 영양읍,2020-01-25,4.2,8.5,0.2,81.7,135.3,0.7,3.7,0.0,132,5.5,0,4.7,4.5,35.6,2020,1,25
26,764803A001,영양군 영양읍,2020-01-26,3.0,10.3,-2.5,83.4,183.9,0.9,6.8,3.0,207,7.2,384,3.6,4.4,35.2,2020,1,26
27,764803A001,영양군 영양읍,2020-01-27,4.5,5.9,3.0,84.1,162.3,1.7,9.4,29.5,0,1.6,755,4.1,4.8,40.0,2020,1,27
28,764803A001,영양군 영양읍,2020-01-28,4.5,8.6,-0.5,83.0,196.0,1.1,6.5,9.5,56,5.7,102,4.6,5.1,38.8,2020,1,28
29,764803A001,영양군 영양읍,2020-01-29,2.6,9.3,-2.3,77.0,209.0,0.7,4.9,0.0,268,7.9,0,3.3,4.8,35.9,2020,1,29
30,764803A001,영양군 영양읍,2020-01-30,0.8,6.0,-3.4,82.2,211.3,0.7,7.7,0.0,51,5.1,0,1.2,4.6,35.4,2020,1,30
31,764803A001,영양군 영양읍,2020-01-31,0.6,7.0,-3.7,78.8,299.0,0.9,5.9,0.0,312,9.3,0,1.3,4.2,34.9,2020,1,31
