no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,2508450.0,홍천군 자운리,2023-01-01,-5.2,-0.9,-14.3,59.9,254.2,1.4,9.1,0.0,,10.8,0,-4.4,-1.4,-0.5,2023
2,2508450.0,홍천군 자운리,2023-01-02,-13.1,-4.3,-19.7,65.8,245.7,0.6,4.9,0.0,,11.4,0,-8.5,-2.1,-0.8,2023
3,2508450.0,홍천군 자운리,2023-01-03,-13.9,-4.1,-20.8,67.4,240.8,0.4,5.6,0.0,,12.1,0,-9.4,-2.7,-1.0,2023
4,2508450.0,홍천군 자운리,2023-01-04,-12.8,-3.0,-20.4,62.8,250.8,0.6,8.0,0.0,,11.3,0,-9.3,-2.9,-1.0,2023
5,2508450.0,홍천군 자운리,2023-01-05,-10.5,-1.0,-17.5,67.0,239.0,0.7,7.8,0.0,,11.0,0,-8.0,-2.7,-1.0,2023
6,2508450.0,홍천군 자운리,2023-01-06,-8.0,1.8,-16.5,71.4,269.2,0.5,6.4,0.0,,11.0,9,-6.0,-2.3,-0.8,2023
7,2508450.0,홍천군 자운리,2023-01-07,-3.3,-1.4,-7.2,92.5,256.7,1.1,7.6,0.0,,0.8,832,-2.8,-1.2,0.1,2023
8,2508450.0,홍천군 자운리,2023-01-08,-7.0,1.1,-14.8,77.6,269.6,0.4,5.1,4.0,,9.7,97,-4.9,-1.1,-0.2,2023
9,2508450.0,홍천군 자운리,2023-01-09,-2.2,3.7,-11.3,77.2,244.1,0.7,6.5,0.0,,8.6,257,-2.1,-0.7,0.4,2023
10,2508450.0,홍천군 자운리,2023-01-10,-7.0,5.1,-15.0,74.3,259.9,0.4,5.8,0.0,,12.3,23,-5.9,-1.0,0.2,2023
11,2508450.0,홍천군 자운리,2023-01-11,-5.0,5.3,-12.3,66.6,250.2,0.6,5.8,0.0,,11.3,0,-4.7,-1.1,-0.1,2023
12,2508450.0,홍천군 자운리,2023-01-12,-1.5,10.6,-8.9,62.3,262.2,0.3,5.9,0.0,,10.5,0,-1.7,-0.9,0.0,2023
13,2508450.0,홍천군 자운리,2023-01-13,4.3,10.0,-4.4,96.0,181.4,0.5,8.6,28.0,,1.9,1351,3.0,-0.3,6.5,2023
14,2508450.0,홍천군 자운리,2023-01-14,1.5,5.1,-1.7,93.0,123.1,0.5,4.9,0.5,,1.8,810,1.1,0.0,8.4,2023
15,2508450.0,홍천군 자운리,2023-01-15,-2.5,0.0,-5.8,93.3,295.9,0.9,5.1,0.5,,1.1,294,-2.0,0.0,7.3,2023
16,2508450.0,홍천군 자운리,2023-01-16,-8.3,-5.7,-17.2,86.9,269.7,1.0,5.5,0.0,,3.0,102,-6.2,0.0,6.0,2023
17,2508450.0,홍천군 자운리,2023-01-17,-11.6,-5.8,-18.1,82.2,249.4,0.5,5.5,0.0,,3.3,0,-8.6,0.0,4.8,2023
