no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,215821A001,양양군 양양읍,2016-08-01,25.7,30.8,22.1,85.6,105.0,0.4,4.5,3.5,372,,,,,,2016,8,1
214,215821A001,양양군 양양읍,2016-08-02,25.9,29.6,23.2,84.6,28.5,0.5,5.7,0.0,296,,,,,,2016,8,2
215,215821A001,양양군 양양읍,2016-08-03,26.0,30.6,22.6,82.5,111.3,0.6,5.3,0.0,472,,,,,,2016,8,3
216,215821A001,양양군 양양읍,2016-08-04,25.7,31.1,20.3,80.0,115.4,0.7,4.8,0.0,510,,,,,,2016,8,4
217,215821A001,양양군 양양읍,2016-08-05,25.6,32.1,18.7,76.2,132.4,0.5,4.9,0.0,518,,,,,,2016,8,5
218,215821A001,양양군 양양읍,2016-08-06,25.4,32.0,17.9,73.8,110.0,0.5,4.8,0.0,521,,,,,,2016,8,6
219,215821A001,양양군 양양읍,2016-08-07,28.7,34.8,22.5,75.3,143.6,0.8,7.4,0.0,537,,,,,,2016,8,7
220,215821A001,양양군 양양읍,2016-08-08,25.9,30.9,22.1,83.7,3.2,1.1,8.9,28.0,422,,,,,,2016,8,8
221,215821A001,양양군 양양읍,2016-08-09,24.9,29.4,21.7,76.9,121.7,0.7,5.2,0.0,455,,,,,,2016,8,9
222,215821A001,양양군 양양읍,2016-08-10,26.8,33.5,20.5,76.9,122.1,0.8,5.5,0.0,533,,,,,,2016,8,10
223,215821A001,양양군 양양읍,2016-08-11,29.3,35.0,24.8,69.3,133.8,0.9,5.2,0.0,534,,,,,,2016,8,11
224,215821A001,양양군 양양읍,2016-08-12,29.5,36.1,23.5,70.1,134.1,0.8,4.9,0.0,533,,,,,,2016,8,12
225,215821A001,양양군 양양읍,2016-08-13,30.8,37.4,25.0,67.6,224.8,1.2,7.3,0.0,505,,,,,,2016,8,13
226,215821A001,양양군 양양읍,2016-08-14,29.1,35.9,25.9,74.8,263.7,0.8,6.7,0.5,277,,,,,,2016,8,14
227,215821A001,양양군 양양읍,2016-08-15,27.5,30.8,25.3,80.4,75.5,0.6,6.3,0.0,236,,,,,,2016,8,15
228,215821A001,양양군 양양읍,2016-08-16,26.2,30.4,22.1,80.6,15.8,0.8,6.7,0.0,503,,,,,,2016,8,16
229,215821A001,양양군 양양읍,2016-08-17,26.1,31.2,21.6,80.1,57.8,0.8,5.8,0.0,534,,,,,,2016,8,17
230,215821A001,양양군 양양읍,2016-08-18,26.2,31.1,21.3,81.2,124.2,0.9,6.4,0.0,421,,,,,,2016,8,18
231,215821A001,양양군 양양읍,2016-08-19,26.2,30.6,23.4,84.5,122.9,0.4,6.2,0.0,112,,,,,,2016,8,19
232,215821A001,양양군 양양읍,2016-08-20,26.3,31.1,23.2,83.2,111.6,0.7,6.8,0.0,403,,,,,,2016,8,20
233,215821A001,양양군 양양읍,2016-08-21,25.1,29.8,22.3,83.5,129.1,0.5,6.1,7.0,240,,,,,,2016,8,21
234,215821A001,양양군 양양읍,2016-08-22,25.5,30.6,21.6,81.4,109.8,0.4,5.4,0.0,442,,,,,,2016,8,22
235,215821A001,양양군 양양읍,2016-08-23,25.0,29.7,20.3,80.1,120.4,1.3,7.1,0.0,568,,,,,,2016,8,23
236,215821A001,양양군 양양읍,2016-08-24,25.2,30.8,21.9,80.0,107.7,0.2,4.5,0.0,141,,,,,,2016,8,24
237,215821A001,양양군 양양읍,2016-08-25,26.5,34.4,20.2,74.1,276.0,1.0,8.1,21.0,399,,,,,,2016,8,25
238,215821A001,양양군 양양읍,2016-08-26,19.2,25.2,14.0,80.1,2.2,1.1,9.5,52.5,306,,,,,,2016,8,26
239,215821A001,양양군 양양읍,2016-08-27,17.7,25.9,12.6,81.7,251.7,0.9,6.2,0.0,525,,,,,,2016,8,27
240,215821A001,양양군 양양읍,2016-08-28,17.9,20.7,16.5,92.1,47.0,1.3,11.6,67.5,0,,,,,,2016,8,28
241,215821A001,양양군 양양읍,2016-08-29,17.6,20.9,14.8,86.8,336.2,2.2,11.4,28.0,6,,,,,,2016,8,29
242,215821A001,양양군 양양읍,2016-08-30,18.2,23.0,14.9,82.0,266.7,1.5,8.9,4.5,46,,,,,,2016,8,30
243,215821A001,양양군 양양읍,2016-08-31,19.4,21.8,17.2,66.2,258.6,4.4,26.6,0.5,0,,,,,,2016,8,31
