no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,535812A001,신안군 압해읍,2015-09-01,25.3,30.9,21.5,82.1,90.2,0.8,5.6,0.0,,21.7,116,,25.5,19.7,2015,9,1
245,535812A001,신안군 압해읍,2015-09-02,24.1,30.0,20.5,90.1,190.0,0.9,6.9,15.0,,13.9,466,,25.5,18.9,2015,9,2
246,535812A001,신안군 압해읍,2015-09-03,23.2,28.4,20.2,94.7,167.3,0.9,5.2,2.5,,14.2,713,,24.9,21.9,2015,9,3
247,535812A001,신안군 압해읍,2015-09-04,24.0,29.8,19.8,86.5,116.8,0.8,4.9,0.0,,23.0,775,,24.8,21.9,2015,9,4
248,535812A001,신안군 압해읍,2015-09-05,21.9,26.2,18.8,94.8,247.0,0.7,7.0,19.0,,6.1,1048,,24.7,22.7,2015,9,5
249,535812A001,신안군 압해읍,2015-09-06,22.7,28.6,18.6,87.1,185.4,1.2,6.3,2.0,,18.7,535,,23.8,24.5,2015,9,6
250,535812A001,신안군 압해읍,2015-09-07,22.2,28.8,18.0,79.4,115.3,0.6,4.9,0.0,,20.4,144,,24.1,23.6,2015,9,7
251,535812A001,신안군 압해읍,2015-09-08,22.1,28.8,16.5,75.7,188.3,0.7,4.5,0.0,,24.3,649,,24.1,23.1,2015,9,8
252,535812A001,신안군 압해읍,2015-09-09,21.0,27.2,14.6,77.6,137.8,0.8,5.2,0.0,,24.3,620,,23.8,22.6,2015,9,9
253,535812A001,신안군 압해읍,2015-09-10,21.3,27.3,15.9,77.2,148.4,0.9,5.8,0.0,,23.4,616,,23.6,21.8,2015,9,10
254,535812A001,신안군 압해읍,2015-09-11,21.7,28.2,17.3,88.2,71.1,0.8,5.4,0.0,,17.6,535,,23.4,21.0,2015,9,11
255,535812A001,신안군 압해읍,2015-09-12,20.0,22.5,15.5,99.0,95.8,1.0,5.4,2.5,,5.5,715,,23.3,20.5,2015,9,12
256,535812A001,신안군 압해읍,2015-09-13,19.9,24.8,15.0,74.6,150.9,1.2,6.8,0.0,,22.6,293,,22.4,20.1,2015,9,13
257,535812A001,신안군 압해읍,2015-09-14,20.2,28.3,14.7,75.3,175.8,0.6,4.7,0.0,,19.4,555,,22.3,19.8,2015,9,14
258,535812A001,신안군 압해읍,2015-09-15,21.0,28.0,14.6,70.2,246.3,0.5,4.5,0.0,,23.3,356,,22.4,19.2,2015,9,15
259,535812A001,신안군 압해읍,2015-09-16,19.3,22.7,15.1,82.7,171.8,0.6,3.3,0.0,,8.4,209,,22.0,18.4,2015,9,16
260,535812A001,신안군 압해읍,2015-09-17,20.3,26.7,15.4,79.7,154.4,1.0,6.3,0.0,,22.7,642,,21.9,17.8,2015,9,17
261,535812A001,신안군 압해읍,2015-09-18,20.7,26.9,16.4,85.6,102.6,0.8,6.9,0.0,,20.4,764,,22.3,17.0,2015,9,18
262,535812A001,신안군 압해읍,2015-09-19,20.9,26.5,16.8,86.4,132.0,0.6,4.9,0.0,,17.4,657,,22.4,16.2,2015,9,19
263,535812A001,신안군 압해읍,2015-09-20,20.7,27.2,16.0,86.0,140.7,0.6,4.9,0.0,,16.3,731,,22.2,15.6,2015,9,20
264,535812A001,신안군 압해읍,2015-09-21,21.3,28.1,16.0,85.8,148.0,0.6,3.9,0.0,,20.9,782,,22.3,15.0,2015,9,21
265,535812A001,신안군 압해읍,2015-09-22,22.1,28.9,16.8,75.3,235.9,0.6,6.8,0.0,,20.1,541,,22.6,14.5,2015,9,22
266,535812A001,신안군 압해읍,2015-09-23,19.2,20.8,17.7,91.7,233.7,1.0,5.6,10.5,,2.1,989,,22.1,15.2,2015,9,23
267,535812A001,신안군 압해읍,2015-09-24,21.1,27.8,16.6,90.9,151.7,1.0,4.8,0.0,,17.2,632,,21.5,18.7,2015,9,24
268,535812A001,신안군 압해읍,2015-09-25,21.5,27.9,18.3,88.6,144.2,0.4,4.1,0.0,,12.2,791,,22.2,18.5,2015,9,25
269,535812A001,신안군 압해읍,2015-09-26,20.8,26.5,17.2,88.7,156.9,1.1,7.0,0.0,,16.7,795,,22.1,18.1,2015,9,26
270,535812A001,신안군 압해읍,2015-09-27,20.8,29.2,15.5,76.8,167.4,0.8,4.7,0.0,,21.2,679,,22.0,17.7,2015,9,27
271,535812A001,신안군 압해읍,2015-09-28,21.2,30.1,14.5,77.1,153.3,0.6,4.8,0.0,,19.5,594,,21.8,17.2,2015,9,28
272,535812A001,신안군 압해읍,2015-09-29,21.9,28.7,17.2,79.4,159.2,0.8,4.2,0.0,,19.5,698,,22.1,16.6,2015,9,29
273,535812A001,신안군 압해읍,2015-09-30,18.8,20.6,17.5,88.2,264.5,1.2,6.6,6.0,,3.7,1027,,21.6,16.2,2015,9,30
