no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,469803A001,여주시 상거동,2023-05-01,13.6,20.3,6.8,58.0,291.4,1.0,7.3,0.0,681,,521.0,16.8,16.2,,2023,5,1
122,469803A001,여주시 상거동,2023-05-02,14.2,24.0,3.6,55.2,211.2,0.3,7.8,0.0,605,,0.0,17.0,16.1,,2023,5,2
123,469803A001,여주시 상거동,2023-05-03,18.0,25.5,8.6,52.1,296.3,0.6,5.0,0.0,666,,0.0,20.2,17.4,,2023,5,3
124,469803A001,여주시 상거동,2023-05-04,19.4,26.6,11.5,65.0,155.4,1.3,7.1,0.0,547,,0.0,21.6,18.5,,2023,5,4
125,469803A001,여주시 상거동,2023-05-05,18.7,20.4,16.5,90.7,153.1,0.9,8.4,15.5,0,,1329.0,20.0,18.9,,2023,5,5
126,469803A001,여주시 상거동,2023-05-06,11.9,17.1,9.5,92.4,87.6,1.1,5.5,51.0,0,,1312.0,15.6,17.0,,2023,5,6
127,469803A001,여주시 상거동,2023-05-07,11.2,16.2,5.3,76.3,82.0,0.4,4.7,3.5,19,,809.0,14.3,15.6,,2023,5,7
128,469803A001,여주시 상거동,2023-05-08,12.2,22.4,2.2,63.2,282.7,0.8,5.9,0.0,767,,0.0,15.1,15.4,,2023,5,8
129,469803A001,여주시 상거동,2023-05-09,14.6,24.2,4.5,60.2,274.1,0.8,5.2,0.0,760,,0.0,16.8,16.5,,2023,5,9
130,469803A001,여주시 상거동,2023-05-10,16.1,25.7,6.3,57.4,286.4,0.4,4.5,0.0,754,,0.0,17.9,17.2,,2023,5,10
131,469803A001,여주시 상거동,2023-05-11,17.4,26.4,7.9,57.2,207.1,0.5,4.6,0.0,733,,0.0,19.2,18.0,,2023,5,11
132,469803A001,여주시 상거동,2023-05-12,17.5,24.6,9.2,56.3,268.1,0.5,3.3,0.0,579,,0.0,19.3,18.5,,2023,5,12
133,469803A001,여주시 상거동,2023-05-13,17.2,24.4,8.7,58.1,291.5,0.8,10.3,0.0,621,,0.0,19.5,18.9,,2023,5,13
134,469803A001,여주시 상거동,2023-05-14,16.8,23.7,8.8,60.3,281.0,0.7,5.0,0.0,713,,0.0,19.7,19.3,,2023,5,14
135,469803A001,여주시 상거동,2023-05-15,18.7,27.7,8.6,58.0,247.9,0.6,4.5,0.0,743,,0.0,20.6,19.4,,2023,5,15
136,469803A001,여주시 상거동,2023-05-16,21.6,31.4,13.2,57.0,265.5,0.8,10.3,0.0,738,,0.0,22.8,20.4,,2023,5,16
137,469803A001,여주시 상거동,2023-05-17,21.4,30.1,11.4,57.8,270.5,1.1,6.8,0.0,779,,0.0,22.9,21.0,,2023,5,17
138,469803A001,여주시 상거동,2023-05-18,19.7,24.1,15.7,70.3,155.2,1.0,7.6,0.0,94,,16.0,21.5,21.0,,2023,5,18
139,469803A001,여주시 상거동,2023-05-19,19.5,25.1,13.4,68.5,145.4,0.4,5.4,0.0,310,,0.0,21.8,20.8,,2023,5,19
140,469803A001,여주시 상거동,2023-05-20,19.7,27.6,12.0,69.6,273.7,1.1,6.4,0.0,642,,36.0,22.4,21.0,,2023,5,20
141,469803A001,여주시 상거동,2023-05-21,17.9,22.1,15.0,68.9,273.0,1.3,6.1,0.0,353,,0.0,21.1,21.2,,2023,5,21
142,469803A001,여주시 상거동,2023-05-22,18.0,24.4,12.6,68.1,180.3,0.6,5.2,5.5,383,,261.0,21.6,21.1,,2023,5,22
143,469803A001,여주시 상거동,2023-05-23,17.2,25.3,9.7,65.3,271.7,0.4,4.2,0.0,766,,540.0,21.1,21.1,,2023,5,23
144,469803A001,여주시 상거동,2023-05-24,18.1,25.6,10.1,61.8,230.3,0.4,3.0,0.0,447,,0.0,21.1,20.9,,2023,5,24
145,469803A001,여주시 상거동,2023-05-25,20.2,26.5,12.2,52.9,286.0,0.7,6.1,0.0,699,,0.0,23.0,21.6,,2023,5,25
146,469803A001,여주시 상거동,2023-05-26,20.3,26.2,13.5,59.9,266.1,0.7,5.0,0.0,658,,415.0,23.9,22.4,,2023,5,26
147,469803A001,여주시 상거동,2023-05-27,17.7,19.1,15.6,89.7,3.5,0.2,2.0,10.0,0,,864.0,20.8,22.0,,2023,5,27
148,469803A001,여주시 상거동,2023-05-28,18.8,20.1,17.4,97.6,170.5,0.2,2.7,36.0,0,,1430.0,21.3,21.4,,2023,5,28
149,469803A001,여주시 상거동,2023-05-29,21.1,26.5,18.4,89.5,179.6,0.1,2.7,13.0,201,,1386.0,22.6,21.3,,2023,5,29
150,469803A001,여주시 상거동,2023-05-30,20.7,28.1,16.7,86.1,168.6,0.5,4.9,15.0,278,,1104.0,23.4,22.2,,2023,5,30
151,469803A001,여주시 상거동,2023-05-31,20.9,27.8,14.5,65.0,181.0,0.5,5.5,0.0,745,,532.0,23.1,22.5,,2023,5,31
