no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
274,063607F015,서귀포 남원읍,2020-10-01,18.7,24.7,14.4,89.7,,,,0.0,315.0,12.7,,,,,2020,10,1
275,063607F015,서귀포 남원읍,2020-10-02,19.0,24.9,13.7,87.3,,,,0.0,608.0,19.4,,,,,2020,10,2
276,063607F015,서귀포 남원읍,2020-10-03,20.4,25.1,16.7,85.6,,,,0.0,385.0,14.6,,,,,2020,10,3
277,063607F015,서귀포 남원읍,2020-10-04,19.8,23.5,17.5,92.8,,,,0.5,65.0,7.1,,,,,2020,10,4
278,063607F015,서귀포 남원읍,2020-10-05,17.5,21.3,13.0,53.0,,,,0.0,658.0,21.3,,,,,2020,10,5
279,063607F015,서귀포 남원읍,2020-10-06,17.7,23.5,10.9,49.8,,,,0.0,658.0,20.9,,,,,2020,10,6
280,063607F015,서귀포 남원읍,2020-10-07,18.6,21.6,16.2,62.6,,,,0.0,576.0,18.3,,,,,2020,10,7
281,063607F015,서귀포 남원읍,2020-10-08,18.6,21.3,16.4,68.6,,,,0.0,547.0,16.6,,,,,2020,10,8
282,063607F015,서귀포 남원읍,2020-10-09,18.3,20.6,16.2,66.4,,,,0.0,365.0,12.1,,,,,2020,10,9
283,063607F015,서귀포 남원읍,2020-10-10,19.0,23.8,17.3,74.4,,,,0.0,195.0,10.2,,,,,2020,10,10
284,063607F015,서귀포 남원읍,2020-10-11,18.5,23.4,14.9,86.0,,,,0.0,198.0,11.1,,,,,2020,10,11
285,063607F015,서귀포 남원읍,2020-10-12,18.3,23.8,13.2,80.1,,,,0.0,648.0,18.9,,,,,2020,10,12
286,063607F015,서귀포 남원읍,2020-10-13,17.2,23.5,12.0,71.7,,,,0.0,629.0,18.7,,,,,2020,10,13
287,063607F015,서귀포 남원읍,2020-10-14,17.9,21.9,12.5,43.1,,,,0.0,620.0,19.0,,,,,2020,10,14
288,063607F015,서귀포 남원읍,2020-10-15,18.1,23.6,12.9,32.9,,,,0.0,443.0,15.7,,,,,2020,10,15
289,063607F015,서귀포 남원읍,2020-10-16,15.7,19.1,11.3,68.2,,,,9.5,30.0,5.2,,,,,2020,10,16
290,063607F015,서귀포 남원읍,2020-10-17,15.4,21.9,8.7,67.9,,,,0.0,624.0,18.2,,,,,2020,10,17
291,063607F015,서귀포 남원읍,2020-10-18,15.6,21.7,9.6,70.3,,,,0.0,407.0,12.8,,,,,2020,10,18
292,063607F015,서귀포 남원읍,2020-10-19,15.8,22.2,9.7,54.7,,,,0.0,582.0,17.7,,,,,2020,10,19
293,063607F015,서귀포 남원읍,2020-10-20,17.4,21.8,14.5,70.3,,,,0.0,564.0,15.8,,,,,2020,10,20
294,063607F015,서귀포 남원읍,2020-10-21,17.7,22.1,15.5,88.0,,,,21.5,33.0,4.7,,,,,2020,10,21
295,063607F015,서귀포 남원읍,2020-10-22,16.7,19.0,14.4,88.0,,,,10.0,8.0,4.4,,,,,2020,10,22
296,063607F015,서귀포 남원읍,2020-10-23,14.5,18.9,10.1,47.0,,,,0.0,575.0,18.6,,,,,2020,10,23
297,063607F015,서귀포 남원읍,2020-10-24,13.9,19.6,7.8,57.7,,,,0.0,599.0,17.8,,,,,2020,10,24
298,063607F015,서귀포 남원읍,2020-10-25,13.7,20.5,7.4,73.8,,,,0.0,488.0,16.4,,,,,2020,10,25
299,063607F015,서귀포 남원읍,2020-10-26,14.8,21.4,9.3,85.7,,,,0.0,572.0,15.1,,,,,2020,10,26
300,063607F015,서귀포 남원읍,2020-10-27,15.5,22.3,11.2,78.0,,,,0.0,575.0,14.9,,,,,2020,10,27
301,063607F015,서귀포 남원읍,2020-10-28,16.3,22.3,12.3,67.6,,,,0.0,164.0,8.6,,,,,2020,10,28
302,063607F015,서귀포 남원읍,2020-10-29,15.4,21.6,10.1,66.5,,,,0.0,588.0,15.3,,,,,2020,10,29
303,063607F015,서귀포 남원읍,2020-10-30,14.6,21.0,9.3,61.3,,,,0.0,567.0,15.4,,,,,2020,10,30
304,063607F015,서귀포 남원읍,2020-10-31,14.9,19.3,11.1,67.9,,,,0.0,561.0,15.7,,,,,2020,10,31
