no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,535812A001,신안군 압해읍,2017-05-01,17.6,27.0,11.1,77.4,64.8,1.1,7.1,0.0,,23.3,1261,,16.2,18.8,2017,5,1
122,535812A001,신안군 압해읍,2017-05-02,18.1,27.1,13.0,52.3,209.5,1.0,6.9,0.0,,22.7,1439,,16.8,18.2,2017,5,2
123,535812A001,신안군 압해읍,2017-05-03,18.8,27.8,10.5,67.4,156.0,1.0,6.8,0.0,,25.7,1173,,16.9,17.8,2017,5,3
124,535812A001,신안군 압해읍,2017-05-04,18.7,27.5,12.4,77.0,203.0,0.9,7.4,1.5,,22.0,842,,17.3,17.3,2017,5,4
125,535812A001,신안군 압해읍,2017-05-05,18.0,22.1,15.0,98.2,193.7,0.9,7.7,3.5,,8.5,871,,17.5,17.2,2017,5,5
126,535812A001,신안군 압해읍,2017-05-06,15.4,20.5,10.8,65.4,134.2,1.8,9.3,0.0,,25.4,1439,,17.1,17.3,2017,5,6
127,535812A001,신안군 압해읍,2017-05-07,15.8,22.4,10.5,79.9,88.6,1.9,9.5,0.0,,25.9,1311,,16.8,17.4,2017,5,7
128,535812A001,신안군 압해읍,2017-05-08,16.9,23.6,12.0,62.2,69.8,1.1,4.9,0.0,,16.0,944,,17.0,17.3,2017,5,8
129,535812A001,신안군 압해읍,2017-05-09,14.1,15.7,11.9,95.1,245.5,1.2,8.4,3.0,,3.9,1188,,16.1,17.4,2017,5,9
130,535812A001,신안군 압해읍,2017-05-10,15.3,18.7,13.5,93.1,89.7,2.1,9.9,0.5,,20.8,1394,,16.1,17.4,2017,5,10
131,535812A001,신안군 압해읍,2017-05-11,19.5,26.4,14.0,77.3,67.6,2.0,6.8,0.0,,24.2,1358,,17.2,17.5,2017,5,11
132,535812A001,신안군 압해읍,2017-05-12,18.5,21.1,13.8,95.4,127.3,1.0,8.0,0.0,,5.5,1421,,17.9,17.4,2017,5,12
133,535812A001,신안군 압해읍,2017-05-13,17.3,24.0,12.8,87.1,79.7,1.5,8.3,0.0,,25.5,938,,17.5,17.3,2017,5,13
134,535812A001,신안군 압해읍,2017-05-14,15.6,21.3,10.8,74.9,116.4,1.5,7.7,0.0,,28.3,1038,,18.0,17.0,2017,5,14
135,535812A001,신안군 압해읍,2017-05-15,15.4,21.9,10.3,75.6,88.7,1.4,7.2,0.0,,24.9,1143,,17.8,16.6,2017,5,15
136,535812A001,신안군 압해읍,2017-05-16,16.3,23.2,11.0,78.5,75.3,1.2,6.8,0.0,,26.1,1001,,17.9,16.3,2017,5,16
137,535812A001,신안군 압해읍,2017-05-17,17.4,24.3,12.0,75.3,108.5,1.2,6.7,0.0,,26.4,1147,,18.2,16.0,2017,5,17
138,535812A001,신안군 압해읍,2017-05-18,18.9,26.5,12.4,68.6,112.5,1.0,5.8,0.0,,27.0,1010,,18.6,15.5,2017,5,18
139,535812A001,신안군 압해읍,2017-05-19,19.5,28.1,12.3,62.8,88.5,1.0,6.2,0.0,,28.0,1278,,19.0,15.2,2017,5,19
140,535812A001,신안군 압해읍,2017-05-20,19.1,26.5,12.7,63.7,105.4,0.8,5.0,0.0,,22.0,1315,,19.1,14.8,2017,5,20
141,535812A001,신안군 압해읍,2017-05-21,19.8,28.6,12.8,71.8,136.9,0.6,4.0,0.0,,20.1,1277,,19.0,14.4,2017,5,21
142,535812A001,신안군 압해읍,2017-05-22,20.7,28.3,14.4,72.6,93.8,0.8,5.0,0.0,,27.3,1056,,19.3,14.2,2017,5,22
143,535812A001,신안군 압해읍,2017-05-23,20.3,26.7,14.8,80.3,58.1,0.8,4.6,0.0,,16.8,1004,,19.6,14.0,2017,5,23
144,535812A001,신안군 압해읍,2017-05-24,20.0,24.8,16.4,89.3,130.2,1.4,7.6,0.0,,20.7,526,,19.9,13.9,2017,5,24
145,535812A001,신안군 압해읍,2017-05-25,18.7,26.4,13.9,69.9,120.0,1.9,9.5,0.0,,29.1,1071,,20.2,13.7,2017,5,25
146,535812A001,신안군 압해읍,2017-05-26,16.6,21.5,11.4,53.0,142.4,2.6,10.4,0.0,,30.6,1439,,20.0,13.3,2017,5,26
147,535812A001,신안군 압해읍,2017-05-27,17.2,24.9,10.8,62.7,111.6,0.9,5.8,0.0,,28.3,1200,,19.6,13.1,2017,5,27
148,535812A001,신안군 압해읍,2017-05-28,19.9,26.6,14.0,53.4,71.0,2.2,9.1,0.0,,26.0,1439,,19.8,12.9,2017,5,28
149,535812A001,신안군 압해읍,2017-05-29,21.5,28.8,15.9,65.8,104.2,1.2,5.5,0.0,,26.7,1253,,20.4,12.7,2017,5,29
150,535812A001,신안군 압해읍,2017-05-30,21.5,30.7,15.4,70.2,77.9,0.9,4.1,0.0,,20.8,1118,,20.8,12.4,2017,5,30
151,535812A001,신안군 압해읍,2017-05-31,21.4,26.1,17.2,92.1,135.8,1.5,8.2,0.0,,11.3,933,,20.6,12.3,2017,5,31
