no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,063240F009,제주시 오등동,2021-03-01,14.4,21.2,5.6,84.5,210.5,1.8,13.1,15.5,,2.9,,,,,2021,3,1
61,063240F009,제주시 오등동,2021-03-02,5.3,9.5,1.8,79.8,298.2,1.0,7.5,0.5,,13.3,,,,,2021,3,2
62,063240F009,제주시 오등동,2021-03-03,7.0,13.8,0.7,67.6,105.1,1.7,10.4,0.0,,17.7,,,,,2021,3,3
63,063240F009,제주시 오등동,2021-03-04,9.0,10.5,6.6,85.9,91.7,0.7,5.9,32.5,,2.3,,,,,2021,3,4
64,063240F009,제주시 오등동,2021-03-05,10.7,16.6,8.3,90.6,64.8,0.4,4.2,1.0,,16.3,,,,,2021,3,5
65,063240F009,제주시 오등동,2021-03-06,9.3,14.9,4.6,85.3,95.9,1.5,9.1,0.0,,7.9,,,,,2021,3,6
66,063240F009,제주시 오등동,2021-03-07,8.1,10.7,4.4,79.4,90.0,1.4,7.6,0.0,,6.9,,,,,2021,3,7
67,063240F009,제주시 오등동,2021-03-08,9.2,14.9,5.7,74.5,84.8,0.6,5.0,0.0,,17.5,,,,,2021,3,8
68,063240F009,제주시 오등동,2021-03-09,8.2,13.8,2.4,70.1,240.6,0.6,4.3,0.0,,11.0,,,,,2021,3,9
69,063240F009,제주시 오등동,2021-03-10,9.5,16.7,1.6,65.7,98.0,1.3,7.9,0.0,,19.2,,,,,2021,3,10
70,063240F009,제주시 오등동,2021-03-11,13.2,21.0,6.0,70.0,100.1,1.2,7.7,8.5,,13.0,,,,,2021,3,11
71,063240F009,제주시 오등동,2021-03-12,9.7,12.2,8.1,99.9,327.8,0.6,5.6,14.0,,1.4,,,,,2021,3,12
72,063240F009,제주시 오등동,2021-03-13,10.1,15.3,4.7,80.9,275.7,0.5,3.8,0.0,,16.4,,,,,2021,3,13
73,063240F009,제주시 오등동,2021-03-14,8.7,16.3,3.5,70.2,184.9,0.6,4.0,0.0,,20.1,,,,,2021,3,14
74,063240F009,제주시 오등동,2021-03-15,11.7,19.5,2.9,61.6,158.2,0.7,7.9,0.0,,17.7,,,,,2021,3,15
75,063240F009,제주시 오등동,2021-03-16,12.0,17.9,3.7,78.9,269.8,1.1,9.2,3.5,,13.6,,,,,2021,3,16
76,063240F009,제주시 오등동,2021-03-17,9.4,19.1,0.0,65.9,107.2,0.9,6.1,0.0,,21.3,,,,,2021,3,17
77,063240F009,제주시 오등동,2021-03-18,12.7,18.2,8.3,75.0,90.4,1.8,9.0,0.0,,20.1,,,,,2021,3,18
78,063240F009,제주시 오등동,2021-03-19,12.8,15.9,11.4,82.8,92.6,2.5,9.9,6.0,,9.3,,,,,2021,3,19
79,063240F009,제주시 오등동,2021-03-20,12.3,16.7,7.5,99.4,85.9,1.1,10.0,5.5,,2.9,,,,,2021,3,20
80,063240F009,제주시 오등동,2021-03-21,7.2,11.4,4.7,72.2,288.7,1.9,11.2,0.5,,15.5,,,,,2021,3,21
81,063240F009,제주시 오등동,2021-03-22,7.1,11.9,3.6,51.1,284.5,1.6,7.9,0.0,,22.0,,,,,2021,3,22
82,063240F009,제주시 오등동,2021-03-23,10.1,16.4,3.8,54.9,258.1,1.4,7.8,0.0,,22.0,,,,,2021,3,23
83,063240F009,제주시 오등동,2021-03-24,10.8,18.9,3.8,59.6,141.4,0.7,3.6,0.0,,14.0,,,,,2021,3,24
84,063240F009,제주시 오등동,2021-03-25,12.4,20.9,5.4,69.2,155.0,0.6,3.4,0.0,,22.7,,,,,2021,3,25
85,063240F009,제주시 오등동,2021-03-26,12.3,23.0,4.0,58.4,187.7,0.8,5.7,0.0,,22.6,,,,,2021,3,26
86,063240F009,제주시 오등동,2021-03-27,15.3,20.2,7.6,79.8,202.3,1.1,12.4,9.5,,5.8,,,,,2021,3,27
87,063240F009,제주시 오등동,2021-03-28,13.5,16.9,10.2,78.9,270.9,1.7,9.2,0.0,,15.1,,,,,2021,3,28
88,063240F009,제주시 오등동,2021-03-29,14.0,18.7,7.2,52.4,264.1,1.0,8.7,0.0,,18.6,,,,,2021,3,29
89,063240F009,제주시 오등동,2021-03-30,12.1,22.3,6.3,49.6,142.8,0.6,3.5,0.0,,21.9,,,,,2021,3,30
90,063240F009,제주시 오등동,2021-03-31,16.8,21.0,6.5,35.9,97.9,1.7,9.2,0.0,,14.3,,,,,2021,3,31
