no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,529805A001,장흥군 장흥읍,2023-01-01,1.3,8.7,-5.7,69.3,308.0,1.5,8.6,0.0,435.0,9.4,98.0,,3.4,22.5,2023
2,529805A001,장흥군 장흥읍,2023-01-02,1.4,4.7,-1.3,47.0,313.2,2.7,9.6,0.0,472.0,11.3,0.0,,3.6,22.3,2023
3,529805A001,장흥군 장흥읍,2023-01-03,1.2,6.3,-4.1,60.6,318.0,2.1,9.8,0.0,498.0,11.0,0.0,,3.2,22.0,2023
4,529805A001,장흥군 장흥읍,2023-01-04,0.9,7.6,-5.8,63.2,284.6,1.4,22.4,0.0,470.0,10.3,65.0,,3.1,21.8,2023
5,529805A001,장흥군 장흥읍,2023-01-05,1.6,10.2,-4.8,79.4,273.1,0.9,7.2,0.0,178.0,6.6,225.0,,3.5,21.6,2023
6,529805A001,장흥군 장흥읍,2023-01-06,3.2,10.9,-4.3,79.7,232.4,0.9,9.1,2.0,381.0,9.3,324.0,,4.0,21.4,2023
7,529805A001,장흥군 장흥읍,2023-01-07,5.2,8.8,-2.4,58.4,280.9,4.1,12.0,0.0,404.0,9.7,122.0,,4.9,22.0,2023
8,529805A001,장흥군 장흥읍,2023-01-08,1.9,11.5,-4.8,75.2,189.0,0.9,6.6,0.0,499.0,10.4,120.0,,4.2,22.2,2023
9,529805A001,장흥군 장흥읍,2023-01-09,3.3,12.2,-3.3,77.1,290.9,1.5,17.3,0.0,164.0,6.6,312.0,,4.4,22.0,2023
10,529805A001,장흥군 장흥읍,2023-01-10,2.2,12.3,-6.8,72.0,144.8,1.0,6.9,0.0,494.0,12.0,172.0,,4.2,21.7,2023
11,529805A001,장흥군 장흥읍,2023-01-11,3.8,15.0,-3.6,79.0,352.1,0.9,5.5,0.0,517.0,10.7,377.0,,4.7,21.6,2023
12,529805A001,장흥군 장흥읍,2023-01-12,7.2,15.2,-3.3,83.0,133.1,1.5,6.6,4.5,283.0,8.9,716.0,,5.4,21.5,2023
13,529805A001,장흥군 장흥읍,2023-01-13,15.4,17.3,12.3,91.7,218.1,2.2,20.8,58.5,0.0,2.9,731.0,,10.2,39.5,2023
14,529805A001,장흥군 장흥읍,2023-01-14,9.1,12.5,5.8,91.3,282.1,2.3,17.9,0.0,0.0,3.0,79.0,,9.9,29.3,2023
15,529805A001,장흥군 장흥읍,2023-01-15,3.0,6.2,0.6,76.6,297.9,3.4,10.7,0.0,0.0,1.8,329.0,,7.6,25.7,2023
16,529805A001,장흥군 장흥읍,2023-01-16,0.1,3.0,-3.3,58.2,315.3,3.6,17.5,0.0,491.0,11.7,0.0,,5.6,24.7,2023
17,529805A001,장흥군 장흥읍,2023-01-17,-0.2,4.8,-5.3,60.4,310.9,2.0,8.7,0.0,534.0,12.6,6.0,,4.4,24.2,2023
18,529805A001,장흥군 장흥읍,2023-01-18,-0.4,7.0,-5.3,78.3,308.7,0.9,19.8,0.0,386.0,10.1,158.0,,4.1,23.8,2023
19,529805A001,장흥군 장흥읍,2023-01-19,0.3,7.5,-4.9,76.1,275.4,1.1,12.7,0.0,456.0,10.9,112.0,,3.9,23.5,2023
20,529805A001,장흥군 장흥읍,2023-01-20,0.5,5.8,-3.7,63.6,295.1,2.6,12.7,0.0,498.0,11.7,34.0,,3.9,23.3,2023
21,529805A001,장흥군 장흥읍,2023-01-21,-1.4,4.7,-7.1,60.0,348.7,1.3,6.1,0.0,542.0,13.3,0.0,,3.3,23.0,2023
22,529805A001,장흥군 장흥읍,2023-01-22,1.1,6.0,-6.0,62.8,85.8,0.6,4.3,0.0,1.0,3.1,0.0,,3.0,22.8,2023
23,529805A001,장흥군 장흥읍,2023-01-23,3.3,10.6,-3.6,65.5,302.6,2.3,10.6,0.0,395.0,11.3,9.0,,4.0,22.6,2023
24,529805A001,장흥군 장흥읍,2023-01-24,-6.4,1.1,-9.3,74.5,305.7,4.2,13.8,1.0,16.0,6.3,0.0,,3.1,22.5,2023
25,529805A001,장흥군 장흥읍,2023-01-25,-8.1,-1.2,-12.5,56.4,340.7,1.7,9.8,0.0,540.0,14.8,149.0,,2.7,22.3,2023
26,529805A001,장흥군 장흥읍,2023-01-26,-2.3,4.4,-11.2,76.5,171.8,0.5,3.5,0.0,31.0,6.5,145.0,,2.4,23.2,2023
27,529805A001,장흥군 장흥읍,2023-01-27,-1.6,1.5,-4.1,64.0,313.7,2.9,13.9,0.0,418.0,10.7,0.0,,2.6,24.6,2023
28,529805A001,장흥군 장흥읍,2023-01-28,-1.4,2.1,-6.1,56.5,286.8,2.5,35.4,0.0,492.0,12.8,0.0,,2.3,24.0,2023
29,529805A001,장흥군 장흥읍,2023-01-29,0.9,7.3,-5.9,70.8,269.0,1.9,9.0,0.0,496.0,12.7,64.0,,2.7,23.7,2023
30,529805A001,장흥군 장흥읍,2023-01-30,1.3,6.8,-5.0,56.6,308.3,1.9,20.8,0.0,560.0,14.5,0.0,,3.4,23.5,2023
31,529805A001,장흥군 장흥읍,2023-01-31,0.8,10.7,-7.4,71.7,112.3,0.9,5.9,0.0,499.0,13.3,233.0,,3.3,23.2,2023
32,529805A001,장흥군 장흥읍,2023-02-01,3.8,11.5,-0.3,67.3,283.8,2.5,11.3,0.0,532.0,12.6,0.0,,4.2,22.9,2023
33,529805A001,장흥군 장흥읍,2023-02-02,1.0,6.1,-3.4,49.3,314.9,2.0,5.9,0.0,325.0,11.7,0.0,,3.8,22.7,2023
34,529805A001,장흥군 장흥읍,2023-02-03,1.4,6.8,-1.9,52.8,272.3,2.0,8.2,0.0,521.0,13.4,0.0,,4.0,22.5,2023
35,529805A001,장흥군 장흥읍,2023-02-04,1.3,7.9,-4.6,62.3,308.8,1.9,7.8,0.0,550.0,14.2,0.0,,3.8,22.2,2023
36,529805A001,장흥군 장흥읍,2023-02-05,0.8,11.4,-6.7,60.4,241.0,0.9,5.2,0.0,567.0,15.5,68.0,,3.7,22.0,2023
37,529805A001,장흥군 장흥읍,2023-02-06,2.1,11.3,-6.7,54.3,136.0,0.9,5.3,0.0,215.0,9.1,0.0,,3.5,21.8,2023
38,529805A001,장흥군 장흥읍,2023-02-07,4.8,15.4,-2.8,53.8,251.3,1.3,8.6,0.0,500.0,13.8,0.0,,4.7,21.7,2023
39,529805A001,장흥군 장흥읍,2023-02-08,3.5,11.9,-4.3,61.4,308.3,1.7,8.2,0.0,532.0,14.7,218.0,,4.8,21.6,2023
40,529805A001,장흥군 장흥읍,2023-02-09,4.7,10.4,-2.6,66.4,90.5,2.6,9.4,6.5,123.0,7.2,323.0,,4.6,21.5,2023
41,529805A001,장흥군 장흥읍,2023-02-10,5.5,11.0,0.8,82.9,304.3,2.0,13.8,16.0,346.0,11.6,588.0,,6.0,35.2,2023
42,529805A001,장흥군 장흥읍,2023-02-11,3.7,9.7,-1.2,84.0,100.5,0.6,2.9,0.0,61.0,6.2,358.0,,5.4,28.9,2023
