no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,529805A001,장흥군 장흥읍,2017-01-01,2.8,11.9,-2.9,83.6,206.7,0.7,4.7,0.0,,9.6,962.0,,4.4,27.2,2017
2,529805A001,장흥군 장흥읍,2017-01-02,7.0,14.6,-0.3,78.3,274.5,1.6,9.5,0.0,,8.6,644.0,,5.6,27.2,2017
3,529805A001,장흥군 장흥읍,2017-01-03,5.3,11.5,-1.4,69.5,285.1,1.7,6.7,0.0,,10.1,306.0,,6.0,26.8,2017
4,529805A001,장흥군 장흥읍,2017-01-04,3.0,11.7,-3.5,82.9,155.7,0.7,5.8,0.0,,8.8,942.0,,5.3,26.4,2017
5,529805A001,장흥군 장흥읍,2017-01-05,6.2,11.1,-0.3,73.4,99.9,1.2,7.3,0.0,,3.7,228.0,,5.6,26.2,2017
6,529805A001,장흥군 장흥읍,2017-01-06,7.4,12.2,0.2,64.4,110.2,2.3,9.0,0.0,,10.3,136.0,,6.8,26.1,2017
7,529805A001,장흥군 장흥읍,2017-01-07,5.0,11.3,-1.8,77.8,121.7,0.4,4.3,0.5,,4.6,656.0,,6.3,25.7,2017
8,529805A001,장흥군 장흥읍,2017-01-08,8.7,13.9,6.4,76.7,267.9,1.5,9.5,4.0,,8.6,604.0,,7.6,28.0,2017
9,529805A001,장흥군 장흥읍,2017-01-09,5.5,8.8,1.5,65.5,286.1,4.1,13.2,0.0,,7.6,167.0,,7.6,28.0,2017
10,529805A001,장흥군 장흥읍,2017-01-10,3.0,6.2,0.7,58.9,273.8,3.4,12.3,0.0,,9.8,0.0,,6.1,27.3,2017
11,529805A001,장흥군 장흥읍,2017-01-11,0.5,4.2,-2.6,52.3,251.7,2.9,10.4,0.0,,11.8,55.0,,5.2,26.6,2017
12,529805A001,장흥군 장흥읍,2017-01-12,1.3,7.6,-4.8,76.1,279.2,1.8,10.8,0.0,,6.1,612.0,,4.6,25.9,2017
13,529805A001,장흥군 장흥읍,2017-01-13,0.0,7.4,-5.5,70.9,282.2,2.6,15.4,0.0,,6.7,578.0,,4.2,25.5,2017
14,529805A001,장흥군 장흥읍,2017-01-14,-1.8,0.2,-4.1,61.7,269.0,4.6,16.8,0.0,,9.2,0.0,,3.6,25.2,2017
15,529805A001,장흥군 장흥읍,2017-01-15,-2.8,3.3,-8.2,56.2,253.9,2.5,9.2,0.0,,12.4,102.0,,2.8,24.3,2017
16,529805A001,장흥군 장흥읍,2017-01-16,-2.0,5.2,-8.3,60.8,197.9,1.3,6.7,0.0,,11.5,616.0,,2.6,23.8,2017
17,529805A001,장흥군 장흥읍,2017-01-17,-1.5,7.2,-7.8,61.2,173.4,0.7,6.7,0.0,,9.9,485.0,,2.5,23.6,2017
18,529805A001,장흥군 장흥읍,2017-01-18,1.2,8.2,-5.7,62.2,230.8,1.3,6.6,0.0,,9.2,433.0,,2.7,23.8,2017
19,529805A001,장흥군 장흥읍,2017-01-19,0.4,7.2,-5.3,71.2,263.0,1.3,8.8,0.0,,9.8,782.0,,3.1,24.0,2017
20,529805A001,장흥군 장흥읍,2017-01-20,-0.5,2.9,-3.4,76.2,289.9,4.7,18.7,0.0,,6.8,479.0,,3.1,24.1,2017
21,529805A001,장흥군 장흥읍,2017-01-21,-1.3,3.5,-8.4,77.1,272.3,1.3,7.6,0.0,,8.8,792.0,,2.9,24.5,2017
22,529805A001,장흥군 장흥읍,2017-01-22,-0.6,1.8,-2.7,66.3,281.8,3.9,15.1,0.0,,7.4,483.0,,3.0,25.2,2017
23,529805A001,장흥군 장흥읍,2017-01-23,-3.1,-0.7,-6.6,71.4,270.5,2.6,12.5,0.0,,6.9,769.0,,2.6,25.2,2017
24,529805A001,장흥군 장흥읍,2017-01-24,-2.6,3.1,-8.4,72.8,300.3,1.7,11.1,0.0,,11.4,900.0,,2.3,24.6,2017
25,529805A001,장흥군 장흥읍,2017-01-25,-2.3,3.6,-8.6,67.2,63.5,1.7,9.1,0.0,,13.3,852.0,,2.0,24.1,2017
26,529805A001,장흥군 장흥읍,2017-01-26,-0.8,9.8,-8.0,65.5,228.0,1.1,6.4,0.0,,13.1,870.0,,2.0,23.7,2017
27,529805A001,장흥군 장흥읍,2017-01-27,1.4,6.5,-5.5,60.1,255.9,2.5,9.4,0.0,,12.0,466.0,,2.7,24.1,2017
28,529805A001,장흥군 장흥읍,2017-01-28,0.8,11.3,-8.2,57.3,157.1,1.1,5.7,0.0,,13.2,0.0,,2.8,24.1,2017
29,529805A001,장흥군 장흥읍,2017-01-29,5.3,8.6,1.8,87.8,329.9,0.9,7.5,2.0,,1.8,1050.0,,4.0,24.3,2017
30,529805A001,장흥군 장흥읍,2017-01-30,0.9,5.7,-3.6,62.3,268.4,4.4,15.8,0.5,,11.0,149.0,,4.7,25.4,2017
31,529805A001,장흥군 장흥읍,2017-01-31,-1.4,6.7,-7.8,55.8,260.3,1.7,7.9,0.0,,13.9,0.0,,3.3,25.1,2017
32,529805A001,장흥군 장흥읍,2017-02-01,0.1,5.4,-5.0,49.5,265.9,2.9,13.7,0.0,,11.7,0.0,,3.1,24.8,2017
33,529805A001,장흥군 장흥읍,2017-02-02,-0.3,7.6,-7.0,50.3,285.8,2.2,10.1,0.0,,15.0,0.0,,2.7,24.3,2017
34,529805A001,장흥군 장흥읍,2017-02-03,1.9,9.6,-6.5,63.9,247.9,1.5,7.0,0.0,,9.8,332.0,,2.8,23.8,2017
35,529805A001,장흥군 장흥읍,2017-02-04,5.9,12.1,1.9,61.7,150.5,1.0,5.2,4.5,,6.3,339.0,,4.1,23.9,2017
36,529805A001,장흥군 장흥읍,2017-02-05,5.5,7.0,4.0,83.8,289.1,3.4,13.5,0.5,,2.4,629.0,,5.2,27.7,2017
37,529805A001,장흥군 장흥읍,2017-02-06,2.2,5.1,-2.7,58.2,282.6,4.6,16.7,0.0,,12.6,0.0,,4.6,27.5,2017
