no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,2352700.0,태백 귀네미골,2017-03-01,2.1,6.4,-1.5,62.3,194.7,1.2,7.3,0.0,,8.9,0.0,2.7,-0.4,,2017,3,1
61,2352700.0,태백 귀네미골,2017-03-02,-1.9,-0.2,-5.1,94.0,169.5,1.0,7.4,0.7,,2.1,0.0,-0.7,-0.3,,2017,3,2
62,2352700.0,태백 귀네미골,2017-03-03,-1.9,3.4,-6.5,63.3,179.4,2.7,9.5,4.0,,18.8,0.0,-1.0,-0.3,,2017,3,3
63,2352700.0,태백 귀네미골,2017-03-04,1.0,6.6,-3.1,64.3,180.1,1.7,10.7,0.0,,17.2,0.0,1.6,-0.2,,2017,3,4
64,2352700.0,태백 귀네미골,2017-03-05,2.4,7.4,-3.7,56.3,178.9,1.5,6.8,0.0,,13.2,0.0,2.8,-0.2,,2017,3,5
65,2352700.0,태백 귀네미골,2017-03-06,-3.3,-0.3,-7.6,63.5,160.7,2.8,11.5,0.0,,18.7,0.0,-1.7,-0.2,,2017,3,6
66,2352700.0,태백 귀네미골,2017-03-07,-7.0,-3.0,-9.6,48.6,156.2,3.5,12.6,0.0,,19.7,0.0,-4.8,-0.3,,2017,3,7
67,2352700.0,태백 귀네미골,2017-03-08,-6.9,-2.9,-10.9,66.2,177.5,3.6,12.8,0.0,,18.0,0.0,-5.2,-0.6,,2017,3,8
68,2352700.0,태백 귀네미골,2017-03-09,-2.9,2.8,-7.7,61.1,175.7,3.4,13.1,0.0,,18.3,0.0,-1.6,-0.8,,2017,3,9
69,2352700.0,태백 귀네미골,2017-03-10,-1.1,5.3,-5.4,49.6,158.9,2.5,10.7,0.0,,19.8,0.0,0.3,-0.6,,2017,3,10
70,2352700.0,태백 귀네미골,2017-03-11,2.9,9.8,-5.3,43.0,171.6,1.2,5.4,0.0,,19.4,0.0,4.3,-0.4,,2017,3,11
71,2352700.0,태백 귀네미골,2017-03-12,5.7,10.2,3.0,37.0,172.7,2.1,8.5,0.0,,11.5,0.0,6.3,-0.3,,2017,3,12
72,2352700.0,태백 귀네미골,2017-03-13,0.8,6.1,-4.0,79.3,192.7,0.9,7.0,0.0,,16.2,0.0,2.0,-0.3,,2017,3,13
73,2352700.0,태백 귀네미골,2017-03-14,-2.6,1.1,-6.8,90.7,92.2,0.4,4.8,0.0,,3.9,0.0,-1.7,-0.2,,2017,3,14
74,2352700.0,태백 귀네미골,2017-03-15,-1.0,2.0,-8.3,81.0,213.2,0.5,5.0,4.5,,7.6,327.0,0.5,-0.2,,2017,3,15
75,2352700.0,태백 귀네미골,2017-03-16,1.0,7.4,-5.7,63.7,172.6,1.0,5.1,0.0,,19.5,193.0,1.6,-0.2,,2017,3,16
76,2352700.0,태백 귀네미골,2017-03-17,2.3,9.5,-4.0,57.0,206.9,0.7,5.6,0.0,,20.5,0.0,3.0,-0.1,,2017,3,17
77,2352700.0,태백 귀네미골,2017-03-18,5.2,9.5,2.1,41.4,160.0,1.7,8.9,0.0,,15.5,0.0,5.9,-0.1,,2017,3,18
78,2352700.0,태백 귀네미골,2017-03-19,4.3,11.9,-1.6,53.7,167.2,0.6,4.6,0.0,,20.5,0.0,4.9,-0.1,,2017,3,19
79,2352700.0,태백 귀네미골,2017-03-20,5.3,10.5,0.2,37.3,182.8,0.7,4.9,0.0,,10.1,0.0,5.1,-0.1,,2017,3,20
80,2352700.0,태백 귀네미골,2017-03-21,0.3,4.5,-3.4,81.4,135.0,1.0,5.5,0.0,,3.7,721.0,0.2,-0.1,,2017,3,21
81,2352700.0,태백 귀네미골,2017-03-22,2.0,8.1,-4.4,62.2,174.3,1.2,6.2,2.0,,20.4,175.0,3.3,-0.1,,2017,3,22
82,2352700.0,태백 귀네미골,2017-03-23,1.1,6.8,-1.9,74.2,159.6,0.7,5.6,0.0,,8.5,578.0,1.7,0.0,,2017,3,23
83,2352700.0,태백 귀네미골,2017-03-24,0.3,3.8,-2.5,85.3,178.9,0.5,5.1,0.0,,11.2,548.0,1.3,0.0,,2017,3,24
84,2352700.0,태백 귀네미골,2017-03-25,-0.6,1.7,-3.0,95.3,207.6,0.4,4.1,1.0,,4.5,1363.0,-0.2,0.0,,2017,3,25
85,2352700.0,태백 귀네미골,2017-03-26,-0.1,2.8,-1.9,94.9,164.0,0.5,5.2,3.5,,6.4,1200.0,0.5,0.0,,2017,3,26
86,2352700.0,태백 귀네미골,2017-03-27,-0.5,2.1,-1.4,89.9,161.3,2.5,9.5,5.0,,7.8,800.0,0.2,0.0,,2017,3,27
87,2352700.0,태백 귀네미골,2017-03-28,1.5,6.1,-2.5,70.0,171.4,1.4,7.6,0.0,,20.6,0.0,3.1,0.0,,2017,3,28
88,2352700.0,태백 귀네미골,2017-03-29,4.4,10.5,-0.7,50.4,174.1,1.8,7.0,0.0,,22.4,0.0,6.3,0.0,,2017,3,29
89,2352700.0,태백 귀네미골,2017-03-30,5.5,11.9,1.2,63.2,195.5,1.2,6.8,0.0,,20.4,0.0,6.6,0.1,,2017,3,30
90,2352700.0,태백 귀네미골,2017-03-31,0.4,2.5,-0.7,98.2,262.3,0.7,5.2,2.7,,2.7,1413.0,0.7,0.1,,2017,3,31
