stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
027486F033,충주시 안림동,2024-06-01,18.5,24.5,14.4,67.5,272.2,1.2,10.6,0.0,,12.9,235,,,,2024,6,1
027486F033,충주시 안림동,2024-06-02,17.9,25.3,12.0,70.0,242.2,1.4,5.9,0.5,,23.5,286,,,,2024,6,2
027486F033,충주시 안림동,2024-06-03,19.0,26.8,13.1,64.7,103.8,1.2,5.1,0.0,,26.0,449,,,,2024,6,3
027486F033,충주시 안림동,2024-06-04,19.0,27.4,11.9,52.8,137.1,1.4,5.0,0.0,,27.4,0,,,,2024,6,4
027486F033,충주시 안림동,2024-06-05,21.0,29.4,13.5,62.1,179.2,1.1,4.2,0.0,,23.6,0,,,,2024,6,5
027486F033,충주시 안림동,2024-06-06,21.3,28.6,16.0,59.9,191.0,1.2,4.3,0.0,,17.8,0,,,,2024,6,6
027486F033,충주시 안림동,2024-06-07,20.8,27.9,14.9,70.4,173.5,1.0,4.2,0.0,,17.2,0,,,,2024,6,7
027486F033,충주시 안림동,2024-06-08,18.9,23.3,17.2,90.6,149.9,0.6,4.0,6.0,,5.7,642,,,,2024,6,8
027486F033,충주시 안림동,2024-06-09,21.8,28.5,16.8,76.0,214.1,1.2,4.5,0.5,,21.5,0,,,,2024,6,9
027486F033,충주시 안림동,2024-06-10,22.7,30.0,16.5,73.7,207.8,1.1,5.7,0.0,,22.2,0,,,,2024,6,10
027486F033,충주시 안림동,2024-06-11,23.5,30.9,18.1,71.0,214.7,1.3,4.7,0.0,,22.5,0,,,,2024,6,11
027486F033,충주시 안림동,2024-06-12,24.3,33.1,17.5,61.1,202.3,1.2,4.3,0.0,,25.3,0,,,,2024,6,12
027486F033,충주시 안림동,2024-06-13,24.5,33.1,17.5,60.4,183.6,1.3,4.7,0.0,,25.1,0,,,,2024,6,13
027486F033,충주시 안림동,2024-06-14,25.0,32.2,18.8,62.8,215.1,1.0,4.9,0.0,,20.4,0,,,,2024,6,14
027486F033,충주시 안림동,2024-06-15,21.6,26.9,18.7,89.9,180.0,0.9,4.6,16.5,,10.7,1087,,,,2024,6,15
027486F033,충주시 안림동,2024-06-16,22.2,28.3,17.7,73.0,246.2,1.4,6.0,0.0,,20.4,505,,,,2024,6,16
027486F033,충주시 안림동,2024-06-17,21.3,27.7,14.7,65.1,193.1,1.2,4.4,0.0,,18.6,0,,,,2024,6,17
027486F033,충주시 안림동,2024-06-18,23.3,32.2,15.3,58.3,218.9,1.3,4.8,0.0,,24.8,0,,,,2024,6,18
027486F033,충주시 안림동,2024-06-19,25.2,34.6,17.6,64.2,173.2,1.3,3.9,0.0,,23.5,0,,,,2024,6,19
027486F033,충주시 안림동,2024-06-20,24.5,30.5,19.5,61.9,146.4,1.5,5.1,0.0,,18.5,0,,,,2024,6,20
027486F033,충주시 안림동,2024-06-21,24.4,31.6,17.6,68.3,180.2,1.1,3.6,0.0,,21.6,0,,,,2024,6,21
027486F033,충주시 안림동,2024-06-22,21.9,23.4,20.4,90.2,108.0,1.1,8.6,47.5,,2.4,799,,,,2024,6,22
027486F033,충주시 안림동,2024-06-23,23.0,27.8,21.2,91.7,256.4,0.7,6.2,14.0,,6.3,737,,,,2024,6,23
027486F033,충주시 안림동,2024-06-24,23.2,29.6,17.3,80.0,272.9,1.1,8.0,1.0,,17.9,547,,,,2024,6,24
027486F033,충주시 안림동,2024-06-25,20.6,26.6,15.4,69.9,269.7,1.6,7.3,0.0,,17.4,0,,,,2024,6,25
027486F033,충주시 안림동,2024-06-26,21.9,29.5,15.5,71.5,189.2,1.2,3.8,0.0,,23.0,0,,,,2024,6,26
027486F033,충주시 안림동,2024-06-27,22.1,28.3,16.7,75.7,167.8,1.0,3.1,0.0,,13.5,0,,,,2024,6,27
027486F033,충주시 안림동,2024-06-28,22.8,31.7,15.5,69.6,201.0,1.1,4.1,0.0,,23.9,0,,,,2024,6,28
027486F033,충주시 안림동,2024-06-29,23.8,29.7,18.6,76.5,74.0,1.3,7.9,33.5,,17.3,274,,,,2024,6,29
027486F033,충주시 안림동,2024-06-30,24.0,26.6,21.7,88.5,281.5,1.4,7.1,12.0,,4.7,636,,,,2024,6,30
