stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
027486F033,충주시 안림동,2024-10-31,12.7,18.4,8.8,85.0,174.8,1.0,3.4,0.0,,4.9,0.0,,,
027486F033,충주시 안림동,2024-11-01,12.0,14.5,10.0,89.4,106.5,0.7,5.5,1.0,,1.8,363.0,,,
027486F033,충주시 안림동,2024-11-02,15.3,22.3,12.2,79.6,154.4,0.9,4.9,0.0,,4.3,0.0,,,
027486F033,충주시 안림동,2024-11-03,13.7,19.0,10.9,82.7,157.4,1.2,4.0,0.0,,4.3,0.0,,,
027486F033,충주시 안림동,2024-11-04,13.8,19.1,7.2,74.6,268.3,1.3,6.7,0.0,,4.2,0.0,,,
027486F033,충주시 안림동,2024-11-05,8.4,14.2,3.5,73.4,235.6,0.9,5.3,0.0,,4.6,0.0,,,
027486F033,충주시 안림동,2024-11-06,4.5,10.9,-0.2,62.5,198.8,1.2,4.6,0.0,,3.7,0.0,,,
027486F033,충주시 안림동,2024-11-07,4.8,11.6,-0.8,79.6,188.3,0.9,3.3,0.0,,3.3,0.0,,,
027486F033,충주시 안림동,2024-11-08,8.1,15.5,2.0,83.7,184.4,0.6,2.9,0.0,,3.6,0.0,,,
027486F033,충주시 안림동,2024-11-10,11.6,15.8,8.5,85.4,178.7,1.0,3.4,0.0,,3.2,0.0,,,
027486F033,충주시 안림동,2024-11-11,10.8,15.4,6.9,88.9,186.6,1.0,3.4,0.0,,2.9,0.0,,,
027486F033,충주시 안림동,2024-11-12,11.6,16.6,8.5,80.1,194.7,1.1,3.6,0.0,,2.8,0.0,,,
027486F033,충주시 안림동,2024-11-13,11.0,18.2,5.4,80.6,160.1,0.9,4.1,0.0,,2.9,0.0,,,
027486F033,충주시 안림동,2024-11-14,12.6,16.7,9.7,81.0,156.2,1.0,4.2,0.0,,3.6,260.0,,,
027486F033,충주시 안림동,2024-11-15,13.1,16.7,10.9,87.0,162.5,0.9,5.9,2.0,,3.1,718.0,,,
027486F033,충주시 안림동,2024-11-16,14.7,20.1,11.6,82.6,188.0,1.1,5.1,1.0,,2.4,184.0,,,
027486F033,충주시 안림동,2024-11-17,8.3,14.3,0.5,72.2,281.1,1.3,4.7,0.0,,3.0,391.0,,,
