no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,320862A001,논산시 광석면,2015-01-01,-5.1,-1.6,-9.4,74.2,304.2,2.0,9.0,0.0,,9.7,1429,-4.6,1.1,,2015
2,320862A001,논산시 광석면,2015-01-02,-5.4,-0.1,-10.6,86.8,272.2,0.7,5.7,1.0,,7.8,1429,-5.2,0.8,,2015
3,320862A001,논산시 광석면,2015-01-03,-4.2,3.8,-12.1,85.7,215.2,0.4,4.0,0.0,,10.0,1429,-2.9,0.5,,2015
4,320862A001,논산시 광석면,2015-01-04,1.6,9.8,-3.5,90.7,229.1,0.2,3.5,0.0,,7.9,1429,1.7,0.6,,2015
5,320862A001,논산시 광석면,2015-01-05,2.5,9.1,-3.2,94.7,2.2,0.6,5.7,8.5,,5.6,1429,3.0,0.9,,2015
6,320862A001,논산시 광석면,2015-01-06,1.5,5.0,-3.9,73.3,320.9,2.8,9.8,7.5,,9.9,1429,2.1,2.1,36.5,2015
7,320862A001,논산시 광석면,2015-01-07,-3.1,2.8,-7.2,69.7,296.9,1.1,6.3,0.0,,11.2,1429,-2.2,1.1,32.8,2015
8,320862A001,논산시 광석면,2015-01-08,-3.4,3.1,-8.5,85.1,213.9,0.7,5.5,0.0,,10.7,1429,-3.1,0.7,31.9,2015
9,320862A001,논산시 광석면,2015-01-09,-2.2,2.5,-6.7,94.7,198.9,0.1,3.3,0.0,,4.6,1429,-3.1,0.7,31.7,2015
10,320862A001,논산시 광석면,2015-01-10,-1.1,6.6,-7.4,89.4,231.0,0.9,6.7,0.0,,10.6,1429,-0.3,0.7,32.0,2015
11,320862A001,논산시 광석면,2015-01-11,-0.1,5.7,-4.3,81.3,289.3,2.1,8.1,0.5,,10.6,1429,-0.1,0.8,32.3,2015
12,320862A001,논산시 광석면,2015-01-12,-2.5,4.7,-8.1,73.8,321.3,0.3,3.7,0.0,,11.0,1429,-1.8,0.7,31.8,2015
13,320862A001,논산시 광석면,2015-01-13,-0.4,8.7,-7.0,80.4,326.9,0.2,2.8,0.0,,8.7,1429,0.0,0.6,31.4,2015
14,320862A001,논산시 광석면,2015-01-14,2.2,6.2,-0.5,84.0,312.2,0.1,2.3,0.0,,3.6,1429,1.6,0.7,32.3,2015
15,320862A001,논산시 광석면,2015-01-15,1.2,8.6,-2.8,87.7,217.7,0.5,5.4,0.0,,7.0,1429,0.9,1.0,32.2,2015
16,320862A001,논산시 광석면,2015-01-16,0.5,4.0,-4.0,95.6,271.5,1.1,9.1,0.0,,2.6,1429,-0.4,1.0,32.3,2015
17,320862A001,논산시 광석면,2015-01-17,-0.9,3.6,-6.1,68.1,300.9,2.2,8.3,0.0,,11.7,1429,0.2,1.1,31.9,2015
18,320862A001,논산시 광석면,2015-01-18,-1.4,5.1,-8.4,85.5,221.5,1.5,8.9,2.0,,10.2,1429,-0.6,0.8,31.4,2015
19,320862A001,논산시 광석면,2015-01-19,1.5,6.1,-3.2,86.9,287.8,1.6,8.3,2.0,,5.9,1336,0.6,1.1,33.2,2015
20,320862A001,논산시 광석면,2015-01-20,-0.3,7.1,-5.9,84.2,349.8,0.3,4.7,0.0,,10.2,1429,0.3,1.1,32.6,2015
21,320862A001,논산시 광석면,2015-01-21,2.5,6.6,-1.3,90.2,350.6,0.2,4.1,2.5,,3.9,1429,2.1,1.6,33.0,2015
22,320862A001,논산시 광석면,2015-01-22,3.7,7.7,0.5,90.3,338.0,1.0,4.5,1.0,,6.6,1429,4.2,3.3,34.3,2015
23,320862A001,논산시 광석면,2015-01-23,0.6,6.3,-2.9,93.5,226.4,0.5,5.0,0.0,,5.9,1429,0.1,2.8,33.1,2015
24,320862A001,논산시 광석면,2015-01-24,1.9,8.6,-3.3,89.1,202.3,0.6,4.0,0.0,,8.8,1429,2.4,2.8,32.4,2015
25,320862A001,논산시 광석면,2015-01-25,3.5,11.1,-2.2,91.2,24.4,0.4,4.0,2.0,,4.6,1429,3.1,2.9,32.4,2015
26,320862A001,논산시 광석면,2015-01-26,6.0,8.6,3.0,97.1,313.9,1.2,5.8,0.0,,2.1,1429,5.7,4.7,33.1,2015
27,320862A001,논산시 광석면,2015-01-27,0.5,3.9,-5.9,74.4,305.3,2.1,6.1,0.0,,12.1,1429,2.2,3.9,32.3,2015
28,320862A001,논산시 광석면,2015-01-28,-3.0,3.2,-7.5,74.7,338.2,0.9,4.8,0.0,,11.5,1429,-2.0,1.9,31.5,2015
29,320862A001,논산시 광석면,2015-01-29,-0.1,3.2,-3.7,89.0,345.1,0.8,5.0,0.5,,4.3,1429,-0.2,1.5,31.7,2015
30,320862A001,논산시 광석면,2015-01-30,-0.1,3.8,-3.8,75.8,302.7,2.1,9.3,0.5,,11.2,1429,0.4,2.0,31.7,2015
31,320862A001,논산시 광석면,2015-01-31,-3.2,3.2,-8.5,75.5,240.2,0.9,4.9,0.0,,12.8,1429,-2.0,1.4,31.1,2015
32,320862A001,논산시 광석면,2015-02-01,-3.0,5.0,-9.1,79.2,219.7,0.8,5.0,0.0,,12.9,1429,-2.1,1.0,30.8,2015
33,320862A001,논산시 광석면,2015-02-02,-0.8,7.4,-5.9,75.9,322.4,0.6,4.1,0.0,,12.0,1429,0.2,1.1,30.8,2015
34,320862A001,논산시 광석면,2015-02-03,-0.7,7.6,-6.1,80.9,231.9,0.7,4.6,0.0,,9.1,1429,-0.6,1.2,30.8,2015
35,320862A001,논산시 광석면,2015-02-04,-1.1,4.8,-5.9,94.0,235.5,0.8,5.7,0.0,,7.1,1429,-1.6,1.2,30.9,2015
36,320862A001,논산시 광석면,2015-02-05,-0.8,6.1,-4.3,89.2,285.8,0.7,6.7,0.0,,9.0,1429,0.3,1.7,30.9,2015
37,320862A001,논산시 광석면,2015-02-06,-0.3,6.9,-6.1,85.3,229.7,0.9,6.3,0.0,,12.7,1429,0.9,1.9,30.7,2015
38,320862A001,논산시 광석면,2015-02-07,1.1,6.8,-4.3,87.4,237.5,1.0,5.9,0.0,,8.9,1429,1.8,2.4,30.8,2015
39,320862A001,논산시 광석면,2015-02-08,-4.6,2.0,-8.5,61.8,296.5,4.4,11.1,0.0,,13.9,1429,-3.0,1.6,30.5,2015
