no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,040054B002,성주군 대천리,2018-03-01,4.5,7.6,-1.7,48.9,231.4,3.0,24.5,0.0,533.0,16.0,92.0,,4.2,,2018,3,1
61,040054B002,성주군 대천리,2018-03-02,1.5,11.7,-5.8,49.2,93.4,0.7,3.9,0.0,612.0,16.3,0.0,,3.8,,2018,3,2
62,040054B002,성주군 대천리,2018-03-03,5.5,17.1,-3.9,60.6,131.9,0.9,6.6,0.0,575.0,15.0,0.0,,4.2,,2018,3,3
63,040054B002,성주군 대천리,2018-03-04,9.9,19.3,-0.7,81.9,145.3,1.0,6.3,19.0,460.0,13.0,190.0,,5.5,,2018,3,4
64,040054B002,성주군 대천리,2018-03-05,6.1,13.0,3.0,89.5,86.6,1.2,6.7,18.0,0.0,3.7,847.0,,7.3,,2018,3,5
65,040054B002,성주군 대천리,2018-03-06,4.4,11.9,-2.4,71.3,90.3,0.8,5.5,0.0,621.0,17.1,67.0,,6.6,,2018,3,6
66,040054B002,성주군 대천리,2018-03-07,2.3,6.4,-1.3,83.5,67.1,0.6,6.8,8.0,0.0,2.8,342.0,,6.2,,2018,3,7
67,040054B002,성주군 대천리,2018-03-08,1.9,5.0,-0.3,91.1,189.6,0.7,5.4,20.5,0.0,3.6,937.0,,5.1,,2018,3,8
68,040054B002,성주군 대천리,2018-03-09,4.0,7.8,-0.9,76.9,88.8,0.7,4.8,0.0,121.0,8.9,0.0,,4.9,,2018,3,9
69,040054B002,성주군 대천리,2018-03-10,4.1,13.8,-4.3,71.5,91.6,0.5,4.6,0.0,603.0,16.7,56.0,,5.5,,2018,3,10
70,040054B002,성주군 대천리,2018-03-11,6.2,15.9,-1.2,58.0,168.8,0.8,8.2,0.0,617.0,17.1,0.0,,6.1,,2018,3,11
71,040054B002,성주군 대천리,2018-03-12,7.2,19.2,-2.9,64.9,131.9,0.6,3.8,0.0,627.0,16.7,0.0,,6.6,,2018,3,12
72,040054B002,성주군 대천리,2018-03-13,9.8,22.5,-1.5,68.0,239.7,0.9,10.7,0.0,641.0,17.4,133.0,,7.5,,2018,3,13
73,040054B002,성주군 대천리,2018-03-14,12.8,24.0,1.9,73.4,154.4,0.8,6.1,0.0,633.0,16.9,272.0,,8.6,,2018,3,14
74,040054B002,성주군 대천리,2018-03-15,13.8,17.1,9.8,93.2,166.2,0.8,5.9,5.5,0.0,4.1,182.0,,9.8,,2018,3,15
75,040054B002,성주군 대천리,2018-03-16,4.3,13.8,-2.2,85.1,90.3,0.8,7.8,4.5,0.0,3.4,511.0,,9.7,,2018,3,16
76,040054B002,성주군 대천리,2018-03-17,3.8,13.2,-3.6,74.3,103.1,0.5,4.4,0.0,631.0,18.2,40.0,,8.3,,2018,3,17
77,040054B002,성주군 대천리,2018-03-18,6.6,13.7,-1.7,80.7,95.0,0.4,2.8,1.5,222.0,10.1,320.0,,8.5,,2018,3,18
78,040054B002,성주군 대천리,2018-03-19,7.8,10.1,3.4,95.8,268.2,0.8,6.6,27.5,0.0,1.6,1438.0,,9.2,,2018,3,19
79,040054B002,성주군 대천리,2018-03-20,4.7,9.5,1.3,60.8,85.6,2.0,10.3,0.0,187.0,10.8,0.0,,8.5,,2018,3,20
80,040054B002,성주군 대천리,2018-03-21,0.6,1.9,-0.8,93.0,268.4,1.3,4.9,13.0,0.0,4.1,935.0,,7.4,,2018,3,21
81,040054B002,성주군 대천리,2018-03-22,4.5,12.0,-0.7,67.1,196.6,1.0,6.8,0.0,583.0,19.1,32.0,,6.7,,2018,3,22
82,040054B002,성주군 대천리,2018-03-23,5.3,15.0,-3.2,66.0,88.1,0.7,5.2,0.0,658.0,19.5,55.0,,7.3,,2018,3,23
83,040054B002,성주군 대천리,2018-03-24,7.9,17.7,-0.7,66.7,205.4,0.7,7.2,0.0,549.0,15.9,0.0,,8.1,,2018,3,24
84,040054B002,성주군 대천리,2018-03-25,10.4,22.0,-0.7,59.9,167.0,0.7,7.0,0.0,674.0,19.9,188.0,,9.0,,2018,3,25
85,040054B002,성주군 대천리,2018-03-26,11.3,22.5,-0.2,56.3,191.0,0.8,7.2,0.0,671.0,19.6,0.0,,9.7,,2018,3,26
86,040054B002,성주군 대천리,2018-03-27,12.5,23.9,2.0,61.5,174.8,0.7,10.5,0.0,655.0,18.8,0.0,,10.4,,2018,3,27
87,040054B002,성주군 대천리,2018-03-28,14.4,26.2,3.6,56.0,169.7,0.6,5.8,0.0,631.0,19.5,0.0,,11.2,,2018,3,28
88,040054B002,성주군 대천리,2018-03-29,14.9,23.6,6.5,63.5,86.1,0.9,6.3,0.0,536.0,16.5,0.0,,12.1,,2018,3,29
89,040054B002,성주군 대천리,2018-03-30,12.1,19.8,5.2,63.2,86.6,0.8,5.8,0.0,622.0,18.4,0.0,,12.5,,2018,3,30
90,040054B002,성주군 대천리,2018-03-31,12.7,23.4,3.4,68.7,160.1,0.5,3.9,0.0,628.0,17.9,1.0,,12.6,,2018,3,31
