no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,037339B009,의성군 의성읍,2022-07-01,26.8,34.8,20.3,74.7,162.0,0.6,6.1,0.0,658,27.9,491,,28.2,50.0,2022,7,1
183,037339B009,의성군 의성읍,2022-07-02,27.9,36.5,20.0,68.0,155.2,0.7,7.2,0.0,621,27.1,466,,29.0,50.0,2022,7,2
184,037339B009,의성군 의성읍,2022-07-03,27.4,35.3,21.8,72.2,160.8,0.5,5.0,8.0,423,19.1,317,,29.0,50.0,2022,7,3
185,037339B009,의성군 의성읍,2022-07-04,26.1,32.7,21.4,83.0,139.8,0.4,7.5,0.0,391,17.8,487,,28.3,50.0,2022,7,4
186,037339B009,의성군 의성읍,2022-07-05,27.2,33.9,22.0,76.8,171.1,0.4,3.9,0.0,250,15.9,175,,28.0,50.0,2022,7,5
187,037339B009,의성군 의성읍,2022-07-06,27.3,32.9,23.7,79.2,164.3,0.3,3.8,0.5,170,14.0,86,,28.1,50.0,2022,7,6
188,037339B009,의성군 의성읍,2022-07-07,28.3,34.3,22.8,72.0,105.8,1.1,7.9,0.0,317,17.3,262,,28.2,50.0,2022,7,7
189,037339B009,의성군 의성읍,2022-07-08,27.2,33.0,22.1,76.7,206.8,0.6,8.8,0.5,213,13.9,67,,28.0,50.0,2022,7,8
190,037339B009,의성군 의성읍,2022-07-09,26.9,32.5,21.7,74.3,215.5,0.7,6.6,0.0,379,18.4,118,,27.9,50.0,2022,7,9
191,037339B009,의성군 의성읍,2022-07-10,27.5,34.5,22.3,73.6,150.5,0.9,7.4,0.0,502,22.3,37,,28.9,50.0,2022,7,10
192,037339B009,의성군 의성읍,2022-07-11,24.7,27.7,22.6,90.1,111.6,0.1,3.0,3.5,11,8.0,775,,27.8,50.0,2022,7,11
193,037339B009,의성군 의성읍,2022-07-12,24.9,28.6,21.3,78.9,145.3,0.7,4.8,0.0,180,13.0,449,,26.8,50.0,2022,7,12
194,037339B009,의성군 의성읍,2022-07-13,23.5,27.7,21.5,83.7,138.4,0.4,3.9,30.5,0,7.8,560,,25.9,50.0,2022,7,13
195,037339B009,의성군 의성읍,2022-07-14,25.2,30.2,22.0,86.1,217.9,0.6,7.3,0.0,146,14.4,600,,26.1,50.0,2022,7,14
196,037339B009,의성군 의성읍,2022-07-15,24.7,31.5,19.8,78.0,182.9,0.6,6.1,0.0,529,23.3,527,,26.4,50.0,2022,7,15
197,037339B009,의성군 의성읍,2022-07-16,24.1,31.8,17.8,76.7,187.5,0.6,6.4,0.0,443,23.8,502,,26.2,50.0,2022,7,16
198,037339B009,의성군 의성읍,2022-07-17,24.0,30.1,18.8,78.5,204.7,0.8,6.5,0.0,355,17.6,317,,25.8,50.0,2022,7,17
199,037339B009,의성군 의성읍,2022-07-18,21.6,22.8,20.5,95.3,148.4,0.2,2.8,30.5,0,4.4,1068,,24.6,50.0,2022,7,18
200,037339B009,의성군 의성읍,2022-07-19,24.5,31.3,21.1,85.6,173.7,0.3,4.9,0.0,396,21.4,642,,25.3,50.0,2022,7,19
201,037339B009,의성군 의성읍,2022-07-20,25.5,32.1,21.1,80.0,174.5,0.4,5.4,0.0,500,20.2,416,,26.0,50.0,2022,7,20
202,037339B009,의성군 의성읍,2022-07-21,23.6,27.3,20.7,90.8,236.2,0.5,5.6,12.0,22,7.8,481,,25.5,50.0,2022,7,21
203,037339B009,의성군 의성읍,2022-07-22,23.5,28.5,20.0,84.0,195.1,0.4,6.2,0.0,129,12.9,390,,25.0,50.0,2022,7,22
204,037339B009,의성군 의성읍,2022-07-23,23.4,28.5,19.0,84.6,137.6,0.4,3.9,0.0,160,13.9,507,,24.6,50.0,2022,7,23
205,037339B009,의성군 의성읍,2022-07-24,25.0,29.6,21.0,87.6,222.1,0.3,4.2,9.5,171,14.8,627,,24.9,50.0,2022,7,24
206,037339B009,의성군 의성읍,2022-07-25,26.3,32.3,22.0,83.9,196.4,0.4,5.4,0.5,445,20.8,590,,25.8,50.0,2022,7,25
207,037339B009,의성군 의성읍,2022-07-26,25.2,33.7,19.7,83.6,188.9,0.4,5.4,0.0,456,20.9,731,,25.7,50.0,2022,7,26
208,037339B009,의성군 의성읍,2022-07-27,23.3,29.5,17.2,82.9,156.2,0.5,4.9,0.0,356,17.0,544,,24.7,50.0,2022,7,27
209,037339B009,의성군 의성읍,2022-07-28,24.3,29.9,19.9,88.6,152.9,0.2,3.7,0.5,37,10.0,816,,25.1,50.0,2022,7,28
210,037339B009,의성군 의성읍,2022-07-29,26.8,34.3,20.8,79.4,178.3,0.5,6.0,0.0,555,22.8,507,,26.5,50.0,2022,7,29
211,037339B009,의성군 의성읍,2022-07-30,25.9,30.4,21.0,83.4,177.0,0.4,4.3,0.0,165,12.5,434,,26.6,50.0,2022,7,30
212,037339B009,의성군 의성읍,2022-07-31,25.5,29.5,23.9,91.4,159.9,0.2,4.6,2.5,10,7.2,745,,26.6,50.0,2022,7,31
