no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,055640F028,장수군 개정리,2023-07-01,23.7,29.5,19.7,88.8,194.7,1.0,5.2,0.0,,19.2,788,,,,2023,7,1
183,055640F028,장수군 개정리,2023-07-02,24.9,32.0,19.5,81.1,171.2,0.8,5.9,0.0,,22.8,725,,,,2023,7,2
184,055640F028,장수군 개정리,2023-07-03,24.4,30.0,19.8,83.3,179.3,0.8,5.0,0.0,,20.1,558,,,,2023,7,3
185,055640F028,장수군 개정리,2023-07-04,22.0,23.5,20.9,94.1,189.3,1.3,9.7,53.5,,5.4,1205,,,,2023,7,4
186,055640F028,장수군 개정리,2023-07-05,22.6,26.9,19.1,84.4,205.3,2.6,9.8,36.0,,18.4,494,,,,2023,7,5
187,055640F028,장수군 개정리,2023-07-06,23.1,29.8,17.4,66.2,182.6,1.3,6.0,0.0,,22.0,0,,,,2023,7,6
188,055640F028,장수군 개정리,2023-07-07,20.0,22.1,18.0,90.5,173.4,1.5,9.7,53.0,,4.1,744,,,,2023,7,7
189,055640F028,장수군 개정리,2023-07-08,24.1,27.8,21.7,86.6,185.3,2.1,6.3,1.0,,17.3,524,,,,2023,7,8
190,055640F028,장수군 개정리,2023-07-09,24.7,27.7,21.6,87.3,182.1,2.4,7.3,0.0,,12.4,16,,,,2023,7,9
191,055640F028,장수군 개정리,2023-07-10,25.5,29.4,22.2,79.1,188.7,2.9,10.1,1.0,,23.7,116,,,,2023,7,10
192,055640F028,장수군 개정리,2023-07-11,22.9,25.5,20.4,90.6,176.7,2.4,9.8,46.0,,6.2,902,,,,2023,7,11
193,055640F028,장수군 개정리,2023-07-12,24.1,27.0,21.5,89.1,192.0,1.9,6.7,1.5,,12.5,536,,,,2023,7,12
194,055640F028,장수군 개정리,2023-07-13,23.6,24.6,22.1,90.3,176.4,2.8,9.2,12.5,,5.9,774,,,,2023,7,13
195,055640F028,장수군 개정리,2023-07-14,23.0,24.3,22.3,94.9,179.8,4.9,13.0,132.0,,3.0,1185,,,,2023,7,14
196,055640F028,장수군 개정리,2023-07-15,22.8,24.2,21.3,94.1,186.3,3.9,11.6,101.0,,3.8,1186,,,,2023,7,15
197,055640F028,장수군 개정리,2023-07-16,22.5,26.3,20.2,91.1,183.2,1.9,6.4,21.5,,13.5,918,,,,2023,7,16
198,055640F028,장수군 개정리,2023-07-17,23.0,28.6,20.8,91.6,181.0,2.3,9.1,89.0,,14.3,684,,,,2023,7,17
199,055640F028,장수군 개정리,2023-07-18,21.4,22.8,20.2,99.5,24.3,0.4,3.3,89.0,,4.1,1056,,,,2023,7,18
200,055640F028,장수군 개정리,2023-07-19,23.6,31.0,19.9,88.1,330.9,0.6,3.5,2.5,,19.8,651,,,,2023,7,19
201,055640F028,장수군 개정리,2023-07-20,23.8,30.4,19.8,89.5,166.0,0.6,4.5,6.5,,18.1,386,,,,2023,7,20
202,055640F028,장수군 개정리,2023-07-21,24.1,31.4,19.7,83.3,171.4,0.9,8.8,0.0,,22.1,571,,,,2023,7,21
203,055640F028,장수군 개정리,2023-07-22,22.1,24.3,19.5,81.5,171.4,1.5,8.0,1.0,,8.4,984,,,,2023,7,22
204,055640F028,장수군 개정리,2023-07-23,24.3,27.5,23.0,84.5,180.4,3.5,9.9,8.0,,10.7,422,,,,2023,7,23
205,055640F028,장수군 개정리,2023-07-24,23.4,26.2,20.2,90.4,183.1,2.4,8.0,50.5,,11.5,508,,,,2023,7,24
206,055640F028,장수군 개정리,2023-07-25,23.3,27.0,20.3,89.8,175.2,1.7,7.2,11.5,,12.1,902,,,,2023,7,25
207,055640F028,장수군 개정리,2023-07-26,22.9,29.4,19.9,91.3,192.4,1.1,7.5,2.0,,18.0,1096,,,,2023,7,26
208,055640F028,장수군 개정리,2023-07-27,24.2,30.1,19.7,87.1,192.2,1.0,5.4,0.5,,20.0,615,,,,2023,7,27
209,055640F028,장수군 개정리,2023-07-28,25.1,30.3,20.6,85.0,204.6,1.2,6.0,0.0,,25.9,16,,,,2023,7,28
210,055640F028,장수군 개정리,2023-07-29,25.3,31.7,20.3,82.5,198.5,0.8,5.8,1.0,,25.4,343,,,,2023,7,29
211,055640F028,장수군 개정리,2023-07-30,24.5,30.0,20.5,86.6,182.9,1.1,6.5,0.0,,17.5,598,,,,2023,7,30
212,055640F028,장수군 개정리,2023-07-31,24.8,32.3,20.1,83.5,244.4,0.7,6.5,0.0,,23.4,473,,,,2023,7,31
