stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
595870A001,순창군 구림면,2024-01-01,2.9,7.9,-3.0,84.9,156.7,0.4,3.7,0.0,252,7.6,148,1.8,4.1,-6.6
595870A001,순창군 구림면,2024-01-02,3.2,6.8,0.3,85.8,128.6,0.5,5.4,0.0,22,3.9,88,2.1,4.6,-6.6
595870A001,순창군 구림면,2024-01-03,2.3,5.0,0.4,87.2,167.9,0.7,8.3,3.0,66,4.5,910,1.2,4.4,-6.6
595870A001,순창군 구림면,2024-01-04,-0.2,7.3,-5.8,83.9,159.6,0.7,4.9,0.0,434,11.9,125,-1.0,3.6,-6.7
595870A001,순창군 구림면,2024-01-05,3.0,10.5,-3.8,88.5,140.3,0.4,4.1,0.0,145,5.8,641,1.6,3.6,-6.6
595870A001,순창군 구림면,2024-01-06,1.5,5.9,-3.5,73.3,168.6,1.1,7.2,0.0,437,12.1,514,0.2,3.8,-6.7
595870A001,순창군 구림면,2024-01-07,-1.5,1.4,-7.3,72.7,167.3,1.6,10.3,1.0,339,9.8,234,-2.2,3.1,-6.7
595870A001,순창군 구림면,2024-01-08,-4.8,3.7,-10.9,71.4,161.8,0.5,4.4,0.0,437,12.9,10,-5.1,2.0,-6.7
595870A001,순창군 구림면,2024-01-09,0.1,5.6,-6.3,84.1,150.1,0.3,4.8,2.5,1,3.3,409,-0.8,1.7,-6.6
595870A001,순창군 구림면,2024-01-10,-0.1,3.9,-6.2,83.7,160.3,1.2,8.3,0.5,440,11.6,306,-0.7,2.7,-6.7
595870A001,순창군 구림면,2024-01-11,-0.6,6.4,-7.6,82.2,135.8,0.8,6.6,0.0,281,10.8,21,-1.1,2.5,-6.7
595870A001,순창군 구림면,2024-01-12,2.4,7.9,-4.3,70.8,153.8,0.7,6.5,0.0,368,10.8,0,1.3,3.5,-6.6
595870A001,순창군 구림면,2024-01-13,-1.2,6.5,-6.5,66.4,180.5,0.8,9.1,0.0,444,12.6,0,-2.5,2.6,-6.7
595870A001,순창군 구림면,2024-01-14,2.4,12.3,-5.9,83.7,151.1,1.2,8.8,4.0,270,8.1,484,1.0,2.5,-6.6
595870A001,순창군 구림면,2024-01-15,-1.7,2.4,-6.3,68.2,134.8,1.1,7.6,0.0,445,13.3,0,-2.1,2.8,-6.7
595870A001,순창군 구림면,2024-01-16,-1.8,7.9,-9.5,66.4,164.1,0.6,4.7,0.0,429,11.6,0,-2.5,1.9,-6.7
595870A001,순창군 구림면,2024-01-17,3.4,7.0,-2.1,89.8,60.5,0.3,3.0,5.5,0,2.0,835,2.2,2.4,-6.5
595870A001,순창군 구림면,2024-01-18,7.8,10.9,5.7,98.0,133.3,0.7,4.8,7.5,1,2.4,1124,6.5,4.9,-6.4
595870A001,순창군 구림면,2024-01-19,6.3,8.0,4.7,82.1,205.4,1.0,6.8,2.0,0,3.0,769,5.1,5.5,-6.4
595870A001,순창군 구림면,2024-01-20,5.4,6.4,4.3,86.7,243.6,1.9,8.7,16.5,0,1.8,1352,4.1,5.2,-6.4
