stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
780950A001,경주시 용강상리,2024-01-01,4.3,8.6,1.4,72.8,,,,0.0,144,5.5,0,4.9,5.4,16.4,2024,1,1
780950A001,경주시 용강상리,2024-01-02,5.6,10.1,1.1,65.4,,,,0.0,457,9.0,0,7.1,5.6,16.4,2024,1,2
780950A001,경주시 용강상리,2024-01-03,4.4,7.1,2.3,65.3,,,,0.0,217,6.3,0,5.0,5.9,16.4,2024,1,3
780950A001,경주시 용강상리,2024-01-04,3.3,10.4,-1.8,49.0,,,,0.0,479,9.8,0,4.5,5.1,16.2,2024,1,4
780950A001,경주시 용강상리,2024-01-05,3.5,12.4,-3.6,64.7,,,,0.0,457,8.6,0,4.2,4.5,16.0,2024,1,5
780950A001,경주시 용강상리,2024-01-06,3.7,9.0,-1.7,49.9,,,,0.0,479,9.6,0,4.3,4.6,15.9,2024,1,6
780950A001,경주시 용강상리,2024-01-07,0.1,2.9,-3.3,40.0,,,,0.0,482,10.1,0,1.5,3.9,15.7,2024,1,7
780950A001,경주시 용강상리,2024-01-08,-1.9,5.5,-6.4,34.7,,,,0.0,478,10.4,0,0.0,2.8,15.5,2024,1,8
780950A001,경주시 용강상리,2024-01-09,0.9,7.7,-5.3,50.8,,,,1.5,212,5.8,114,0.9,2.6,15.4,2024,1,9
780950A001,경주시 용강상리,2024-01-10,3.9,7.3,0.3,74.6,,,,0.5,72,5.1,772,4.3,3.7,15.3,2024,1,10
780950A001,경주시 용강상리,2024-01-11,2.9,7.8,-2.2,61.0,,,,0.0,484,10.0,0,4.4,4.2,15.3,2024,1,11
780950A001,경주시 용강상리,2024-01-12,4.0,10.6,-1.4,49.8,,,,0.0,485,9.7,0,5.1,4.1,15.4,2024,1,12
780950A001,경주시 용강상리,2024-01-13,2.3,7.3,-2.8,38.8,,,,0.0,488,10.1,0,3.9,3.8,15.4,2024,1,13
780950A001,경주시 용강상리,2024-01-14,4.6,14.3,-4.8,62.9,,,,0.0,455,9.8,0,5.5,3.6,15.4,2024,1,14
780950A001,경주시 용강상리,2024-01-15,2.8,7.0,-0.8,48.6,,,,0.0,490,10.5,0,4.3,4.3,15.4,2024,1,15
780950A001,경주시 용강상리,2024-01-16,1.6,9.4,-4.0,46.3,,,,0.0,467,9.6,0,3.0,3.4,15.3,2024,1,16
780950A001,경주시 용강상리,2024-01-17,3.4,8.9,-2.3,76.7,,,,1.5,11,3.1,427,3.3,3.7,15.3,2024,1,17
780950A001,경주시 용강상리,2024-01-18,6.3,8.0,5.1,92.3,,,,9.0,0,0.5,1413,5.8,5.1,18.3,2024,1,18
780950A001,경주시 용강상리,2024-01-19,5.8,7.0,4.5,74.8,,,,4.0,0,1.3,605,5.4,5.5,23.0,2024,1,19
780950A001,경주시 용강상리,2024-01-20,6.2,7.3,5.0,87.9,,,,13.0,0,1.8,1413,5.8,5.8,24.6,2024,1,20
780950A001,경주시 용강상리,2024-01-21,5.6,7.4,4.2,80.7,,,,3.0,18,4.1,547,5.7,6.1,23.4,2024,1,21
780950A001,경주시 용강상리,2024-01-22,-0.4,5.0,-6.8,55.8,,,,0.0,501,11.2,66,2.3,5.7,21.0,2024,1,22
780950A001,경주시 용강상리,2024-01-23,-6.7,-2.4,-9.5,44.4,,,,0.0,486,10.9,0,-4.0,3.2,19.7,2024,1,23
780950A001,경주시 용강상리,2024-01-24,-5.6,-0.8,-9.3,44.6,,,,0.0,512,11.7,0,-2.9,1.9,18.9,2024,1,24
780950A001,경주시 용강상리,2024-01-25,-3.0,2.9,-7.9,37.2,,,,0.0,516,11.4,0,-0.7,1.5,18.2,2024,1,25
780950A001,경주시 용강상리,2024-01-26,1.3,7.5,-3.2,40.3,,,,0.0,516,11.5,0,3.3,1.4,17.7,2024,1,26
780950A001,경주시 용강상리,2024-01-27,2.8,8.9,-1.5,49.7,,,,0.0,515,11.5,0,4.6,1.8,17.4,2024,1,27
780950A001,경주시 용강상리,2024-01-28,2.1,6.7,-1.9,45.9,,,,0.0,520,11.6,0,3.9,2.4,17.5,2024,1,28
780950A001,경주시 용강상리,2024-01-29,1.3,8.6,-4.1,54.6,,,,0.0,521,11.6,0,3.2,2.5,17.5,2024,1,29
780950A001,경주시 용강상리,2024-01-30,2.4,12.3,-4.7,63.0,,,,0.0,492,11.4,0,4.6,2.7,17.4,2024,1,30
780950A001,경주시 용강상리,2024-01-31,7.4,15.9,1.7,60.3,,,,0.0,399,10.4,0,9.3,4.2,17.5,2024,1,31
