stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
780950A001,경주시 용강상리,2024-06-01,20.4,26.4,16.5,62.9,,,,0.0,361,21.5,0,22.5,22.4,7.5,2024,6,1
780950A001,경주시 용강상리,2024-06-02,18.5,23.5,14.2,72.5,,,,0.0,261,16.9,10,20.5,21.9,7.3,2024,6,2
780950A001,경주시 용강상리,2024-06-03,18.0,22.8,15.1,73.8,,,,0.5,174,19.8,663,20.6,21.7,7.1,2024,6,3
780950A001,경주시 용강상리,2024-06-04,18.0,23.0,13.3,69.5,,,,0.0,250,19.0,0,20.0,21.4,7.0,2024,6,4
780950A001,경주시 용강상리,2024-06-05,19.5,28.2,11.3,63.1,,,,0.0,415,25.2,27,21.5,21.7,6.8,2024,6,5
780950A001,경주시 용강상리,2024-06-06,20.7,27.5,14.8,63.5,,,,0.0,112,16.3,0,22.3,22.0,6.6,2024,6,6
780950A001,경주시 용강상리,2024-06-07,22.7,30.1,15.6,62.8,,,,0.0,377,22.3,15,23.9,22.7,6.5,2024,6,7
780950A001,경주시 용강상리,2024-06-08,20.2,25.3,18.6,80.8,,,,10.5,36,6.6,751,20.7,22.4,6.3,2024,6,8
780950A001,경주시 용강상리,2024-06-09,21.9,26.3,18.3,83.2,,,,1.0,44,14.6,747,23.5,22.5,6.4,2024,6,9
780950A001,경주시 용강상리,2024-06-10,25.6,33.9,18.2,65.5,,,,0.0,392,24.5,52,26.6,23.7,6.7,2024,6,10
780950A001,경주시 용강상리,2024-06-11,26.9,35.1,19.7,62.1,,,,0.0,426,25.4,0,27.6,24.6,6.8,2024,6,11
780950A001,경주시 용강상리,2024-06-12,26.4,34.7,20.4,63.8,,,,0.5,424,25.8,190,27.5,25.3,6.7,2024,6,12
780950A001,경주시 용강상리,2024-06-13,26.6,34.1,20.3,59.8,,,,0.0,425,25.5,0,27.6,25.6,6.5,2024,6,13
780950A001,경주시 용강상리,2024-06-14,25.8,33.6,17.7,59.5,,,,0.0,427,24.5,0,26.5,25.5,6.2,2024,6,14
780950A001,경주시 용강상리,2024-06-15,25.1,33.9,20.5,67.6,,,,0.0,375,20.7,0,26.7,25.7,6.1,2024,6,15
780950A001,경주시 용강상리,2024-06-16,25.6,32.1,19.6,59.3,,,,0.0,399,24.8,500,26.8,25.8,5.8,2024,6,16
780950A001,경주시 용강상리,2024-06-17,24.2,30.2,18.6,56.6,,,,0.0,206,15.3,0,24.4,25.2,5.6,2024,6,17
780950A001,경주시 용강상리,2024-06-18,26.7,35.7,18.5,48.3,,,,0.0,421,25.8,0,27.7,25.5,5.5,2024,6,18
780950A001,경주시 용강상리,2024-06-19,28.1,36.7,20.0,51.8,,,,0.0,421,24.1,0,28.9,26.2,5.3,2024,6,19
780950A001,경주시 용강상리,2024-06-20,24.4,29.3,19.7,61.7,,,,0.0,70,12.9,0,24.8,25.7,5.1,2024,6,20
780950A001,경주시 용강상리,2024-06-21,25.0,29.6,20.8,70.7,,,,0.0,145,14.3,0,26.6,25.6,5.1,2024,6,21
780950A001,경주시 용강상리,2024-06-22,22.9,24.8,21.2,91.1,,,,17.5,0,4.0,816,23.3,24.9,5.1,2024,6,22
780950A001,경주시 용강상리,2024-06-23,24.1,29.7,21.5,87.2,,,,0.0,0,6.9,647,24.8,24.7,6.2,2024,6,23
780950A001,경주시 용강상리,2024-06-24,27.0,33.4,21.2,68.2,,,,0.0,282,20.3,0,27.9,25.4,7.4,2024,6,24
780950A001,경주시 용강상리,2024-06-25,24.8,29.3,20.3,50.8,,,,0.0,131,16.7,0,25.3,25.2,7.6,2024,6,25
780950A001,경주시 용강상리,2024-06-26,23.7,29.4,18.1,59.6,,,,0.0,366,20.9,0,24.9,24.8,7.4,2024,6,26
780950A001,경주시 용강상리,2024-06-27,21.6,26.7,16.9,70.8,,,,2.5,0,9.6,265,22.2,24.0,7.1,2024,6,27
780950A001,경주시 용강상리,2024-06-28,24.0,32.9,16.9,75.5,,,,0.0,422,24.8,571,25.8,24.5,6.9,2024,6,28
780950A001,경주시 용강상리,2024-06-29,24.5,31.5,20.4,83.7,,,,41.5,314,15.7,514,25.4,25.1,8.9,2024,6,29
780950A001,경주시 용강상리,2024-06-30,26.2,30.4,23.7,86.4,,,,7.5,6,9.0,772,26.0,25.2,23.2,2024,6,30
