no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
335,255840A002,양구군 후리,2016-12-01,2.2,5.3,-3.4,51.3,237.2,2.4,9.2,1.0,458,,51,2.0,,,2016,12,1
336,255840A002,양구군 후리,2016-12-02,-0.7,4.8,-6.4,51.3,180.3,1.1,4.6,0.0,471,,0,-1.1,,,2016,12,2
337,255840A002,양구군 후리,2016-12-03,0.1,8.4,-8.5,73.6,187.1,0.7,3.9,0.0,449,,11,-0.1,,,2016,12,3
338,255840A002,양구군 후리,2016-12-04,2.4,6.6,-2.9,76.4,166.5,0.6,3.5,0.0,4,,0,1.7,,,2016,12,4
339,255840A002,양구군 후리,2016-12-05,3.8,7.3,-0.2,77.6,234.5,1.5,5.6,0.0,102,,128,3.5,,,2016,12,5
340,255840A002,양구군 후리,2016-12-06,-2.6,2.4,-6.8,54.3,217.6,1.0,5.6,0.0,467,,0,-2.7,,,2016,12,6
341,255840A002,양구군 후리,2016-12-07,-1.7,2.7,-6.2,69.6,184.0,0.7,6.0,0.0,238,,0,-1.9,,,2016,12,7
342,255840A002,양구군 후리,2016-12-08,-2.4,2.6,-9.1,83.5,202.1,0.7,3.8,0.0,281,,93,-2.3,,,2016,12,8
343,255840A002,양구군 후리,2016-12-09,-0.7,2.8,-9.4,75.0,257.3,1.0,4.9,2.0,296,,685,-1.1,,,2016,12,9
344,255840A002,양구군 후리,2016-12-10,-6.5,1.7,-13.3,74.6,179.2,0.5,3.3,0.0,459,,0,-6.4,,,2016,12,10
345,255840A002,양구군 후리,2016-12-11,-7.1,3.9,-14.0,74.5,171.1,0.3,2.3,0.0,462,,0,-6.8,,,2016,12,11
346,255840A002,양구군 후리,2016-12-12,-5.1,4.4,-12.6,73.1,170.7,0.4,3.0,0.0,185,,0,-5.3,,,2016,12,12
347,255840A002,양구군 후리,2016-12-13,0.2,7.0,-6.2,76.5,64.8,0.4,3.3,0.0,295,,0,0.6,,,2016,12,13
348,255840A002,양구군 후리,2016-12-14,-1.5,1.0,-4.8,86.6,46.0,0.7,3.4,1.0,103,,269,-1.4,,,2016,12,14
349,255840A002,양구군 후리,2016-12-15,-5.3,-1.4,-12.8,73.7,208.1,0.7,3.7,0.0,442,,0,-5.2,,,2016,12,15
350,255840A002,양구군 후리,2016-12-16,-8.7,-2.7,-16.0,64.2,178.4,1.1,5.1,0.0,456,,0,-8.3,,,2016,12,16
351,255840A002,양구군 후리,2016-12-17,0.8,4.8,-4.7,73.6,169.0,1.2,9.4,0.0,153,,0,0.6,,,2016,12,17
352,255840A002,양구군 후리,2016-12-18,2.7,5.2,-1.0,81.8,171.7,1.0,7.7,0.0,59,,0,2.1,,,2016,12,18
353,255840A002,양구군 후리,2016-12-19,2.0,9.0,-3.1,89.4,114.4,0.2,2.3,0.0,53,,90,1.6,,,2016,12,19
354,255840A002,양구군 후리,2016-12-20,0.3,10.1,-4.5,94.8,187.6,0.2,1.5,0.0,216,,319,0.3,,,2016,12,20
355,255840A002,양구군 후리,2016-12-21,1.8,11.0,-6.0,89.7,69.1,0.3,2.4,21.5,251,,399,1.8,,,2016,12,21
356,255840A002,양구군 후리,2016-12-22,2.6,7.5,0.1,98.7,139.8,0.3,3.4,39.5,0,,1429,2.4,,,2016,12,22
357,255840A002,양구군 후리,2016-12-23,-2.4,0.9,-5.0,82.7,216.7,1.0,4.0,0.5,98,,164,-2.2,,,2016,12,23
358,255840A002,양구군 후리,2016-12-24,-3.1,-0.1,-5.6,87.0,153.6,0.2,0.9,0.5,0,,0,-2.8,,,2016,12,24
359,255840A002,양구군 후리,2016-12-25,-2.3,2.8,-5.4,95.1,200.3,0.3,1.5,1.0,197,,0,-1.9,,,2016,12,25
360,255840A002,양구군 후리,2016-12-26,0.0,3.2,-2.7,95.4,82.8,0.3,1.6,0.5,0,,72,-0.3,,,2016,12,26
361,255840A002,양구군 후리,2016-12-27,-2.1,0.5,-7.7,90.4,272.3,0.4,3.1,3.0,73,,206,-1.9,,,2016,12,27
362,255840A002,양구군 후리,2016-12-28,-6.9,-1.0,-14.2,75.8,190.9,0.8,6.6,0.5,437,,0,-6.8,,,2016,12,28
363,255840A002,양구군 후리,2016-12-29,-5.3,-3.1,-10.1,56.9,226.6,1.3,9.5,0.0,465,,0,-5.6,,,2016,12,29
364,255840A002,양구군 후리,2016-12-30,-6.4,-0.1,-15.1,70.4,191.8,0.9,4.2,0.0,440,,0,-6.5,,,2016,12,30
365,255840A002,양구군 후리,2016-12-31,-0.4,2.8,-3.1,71.9,175.2,1.1,9.2,0.0,350,,0,-0.8,,,2016,12,31
