no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
244,063626F006,서귀포 표선면,2021-09-01,26.2,30.1,23.4,89.2,207.2,1.8,9.1,13.5,,14.3,,,,,2021,9,1
245,063626F006,서귀포 표선면,2021-09-02,23.2,27.8,20.7,92.8,46.3,0.3,4.5,1.5,,8.2,,,,,2021,9,2
246,063626F006,서귀포 표선면,2021-09-03,22.8,24.8,21.7,97.1,27.1,0.8,6.2,0.5,,7.1,,,,,2021,9,3
247,063626F006,서귀포 표선면,2021-09-04,23.7,27.5,21.5,86.0,27.1,0.8,6.6,0.5,,13.4,,,,,2021,9,4
248,063626F006,서귀포 표선면,2021-09-05,22.5,24.8,21.0,93.3,18.7,0.4,5.3,0.5,,2.6,,,,,2021,9,5
249,063626F006,서귀포 표선면,2021-09-06,23.5,26.1,21.9,87.6,22.9,0.4,5.5,0.5,,5.8,,,,,2021,9,6
250,063626F006,서귀포 표선면,2021-09-07,24.9,30.0,21.6,89.3,187.6,0.4,5.9,0.5,,15.3,,,,,2021,9,7
251,063626F006,서귀포 표선면,2021-09-08,23.3,28.0,19.1,75.8,44.6,0.5,7.5,0.5,,23.9,,,,,2021,9,8
252,063626F006,서귀포 표선면,2021-09-09,22.4,28.3,16.9,82.0,40.3,0.1,4.1,0.0,,23.0,,,,,2021,9,9
253,063626F006,서귀포 표선면,2021-09-10,21.9,23.8,20.7,97.6,208.1,0.1,3.6,0.5,,4.0,,,,,2021,9,10
254,063626F006,서귀포 표선면,2021-09-11,23.3,28.0,20.4,91.8,30.6,0.3,4.9,0.0,,13.8,,,,,2021,9,11
255,063626F006,서귀포 표선면,2021-09-12,23.9,27.5,20.6,91.3,30.0,0.6,5.9,0.5,,12.2,,,,,2021,9,12
256,063626F006,서귀포 표선면,2021-09-13,23.0,25.1,21.5,97.3,15.6,1.7,10.8,0.5,,2.2,,,,,2021,9,13
257,063626F006,서귀포 표선면,2021-09-14,23.9,24.9,22.4,99.6,19.5,2.4,11.8,1.0,,2.1,,,,,2021,9,14
258,063626F006,서귀포 표선면,2021-09-15,22.7,23.8,21.2,91.0,23.0,3.5,12.9,0.5,,1.7,,,,,2021,9,15
259,063626F006,서귀포 표선면,2021-09-16,22.5,24.2,21.3,96.2,22.7,3.1,13.2,1.0,,0.6,,,,,2021,9,16
260,063626F006,서귀포 표선면,2021-09-17,23.4,27.6,21.1,94.9,28.4,2.0,14.6,1.0,,8.4,,,,,2021,9,17
261,063626F006,서귀포 표선면,2021-09-18,22.1,27.3,17.9,90.5,31.2,0.6,5.8,0.5,,11.2,,,,,2021,9,18
262,063626F006,서귀포 표선면,2021-09-19,21.4,26.1,17.6,88.0,28.2,0.7,6.4,0.0,,16.7,,,,,2021,9,19
263,063626F006,서귀포 표선면,2021-09-20,23.3,28.3,17.8,86.1,210.2,0.6,6.0,0.5,,20.2,,,,,2021,9,20
264,063626F006,서귀포 표선면,2021-09-21,23.2,28.6,17.4,90.3,208.9,0.8,9.1,1.0,,11.8,,,,,2021,9,21
265,063626F006,서귀포 표선면,2021-09-22,23.1,29.4,16.5,86.3,203.2,1.2,8.0,0.0,,21.9,,,,,2021,9,22
266,063626F006,서귀포 표선면,2021-09-23,21.8,29.1,17.6,77.2,44.2,0.4,5.9,1.0,,19.4,,,,,2021,9,23
267,063626F006,서귀포 표선면,2021-09-24,21.0,26.6,15.9,79.2,29.9,0.8,7.7,1.5,,15.4,,,,,2021,9,24
268,063626F006,서귀포 표선면,2021-09-25,22.9,27.2,19.5,79.6,24.3,1.0,7.7,1.5,,14.1,,,,,2021,9,25
269,063626F006,서귀포 표선면,2021-09-26,22.8,26.9,19.7,81.5,25.8,1.3,8.3,1.5,,14.2,,,,,2021,9,26
270,063626F006,서귀포 표선면,2021-09-27,22.6,26.2,20.2,83.9,28.5,1.0,7.1,1.0,,12.4,,,,,2021,9,27
271,063626F006,서귀포 표선면,2021-09-28,22.9,27.5,20.2,92.7,29.7,0.4,5.5,0.5,,9.1,,,,,2021,9,28
272,063626F006,서귀포 표선면,2021-09-29,24.6,28.8,21.5,92.1,204.8,0.6,6.3,0.5,,15.9,,,,,2021,9,29
273,063626F006,서귀포 표선면,2021-09-30,22.4,26.9,20.4,92.6,35.9,1.4,7.8,0.5,,14.6,,,,,2021,9,30
