no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
213,063641F007,서귀포 성산읍,2022-08-01,27.3,30.1,25.2,94.4,199.4,0.8,7.7,14.5,,12.9,,,,,2022,8,1
214,063641F007,서귀포 성산읍,2022-08-02,28.0,31.6,25.5,93.5,190.5,0.8,5.9,6.0,,18.2,,,,,2022,8,2
215,063641F007,서귀포 성산읍,2022-08-03,28.6,32.6,26.1,89.7,195.3,0.5,5.4,0.0,,24.1,,,,,2022,8,3
216,063641F007,서귀포 성산읍,2022-08-04,27.8,33.5,24.8,90.7,213.1,0.1,3.0,0.5,,9.6,,,,,2022,8,4
217,063641F007,서귀포 성산읍,2022-08-05,28.9,34.5,25.5,85.7,224.8,0.4,4.1,1.5,,19.4,,,,,2022,8,5
218,063641F007,서귀포 성산읍,2022-08-06,28.4,33.8,24.2,88.2,215.3,0.1,4.5,0.5,,12.6,,,,,2022,8,6
219,063641F007,서귀포 성산읍,2022-08-07,29.3,33.7,25.6,84.4,206.9,0.8,6.4,0.0,,23.2,,,,,2022,8,7
220,063641F007,서귀포 성산읍,2022-08-08,29.4,33.6,26.6,79.8,206.5,1.0,8.7,0.0,,23.7,,,,,2022,8,8
221,063641F007,서귀포 성산읍,2022-08-09,29.0,33.4,25.6,80.6,208.9,0.8,5.8,0.5,,22.8,,,,,2022,8,9
222,063641F007,서귀포 성산읍,2022-08-10,29.2,33.9,26.6,82.2,208.2,0.8,5.4,0.0,,21.4,,,,,2022,8,10
223,063641F007,서귀포 성산읍,2022-08-11,29.0,31.5,27.3,84.2,217.7,0.9,6.2,0.0,,12.7,,,,,2022,8,11
224,063641F007,서귀포 성산읍,2022-08-12,28.7,33.4,25.8,87.7,239.5,0.3,6.3,3.5,,13.8,,,,,2022,8,12
225,063641F007,서귀포 성산읍,2022-08-13,29.1,34.4,24.5,83.0,218.1,0.7,5.1,0.0,,21.6,,,,,2022,8,13
226,063641F007,서귀포 성산읍,2022-08-14,29.9,34.1,27.4,81.3,212.2,1.1,6.2,0.0,,20.8,,,,,2022,8,14
227,063641F007,서귀포 성산읍,2022-08-15,29.9,34.0,28.0,79.7,208.6,1.4,7.4,0.0,,21.7,,,,,2022,8,15
228,063641F007,서귀포 성산읍,2022-08-16,29.4,32.5,27.1,83.6,217.3,1.5,7.8,3.0,,16.0,,,,,2022,8,16
229,063641F007,서귀포 성산읍,2022-08-17,25.1,27.6,23.6,99.7,235.3,0.5,10.1,219.0,,1.7,,,,,2022,8,17
230,063641F007,서귀포 성산읍,2022-08-18,25.9,30.8,22.4,84.6,229.9,0.2,4.2,0.0,,22.3,,,,,2022,8,18
231,063641F007,서귀포 성산읍,2022-08-19,28.6,33.3,23.5,86.4,218.5,0.9,6.7,0.0,,22.6,,,,,2022,8,19
232,063641F007,서귀포 성산읍,2022-08-20,28.4,30.9,26.0,88.9,230.2,0.6,,0.0,,7.7,,,,,2022,8,20
233,063641F007,서귀포 성산읍,2022-08-21,26.4,30.9,23.3,87.8,248.9,0.2,3.7,0.0,,14.2,,,,,2022,8,21
234,063641F007,서귀포 성산읍,2022-08-22,26.8,31.7,22.6,87.5,75.7,0.1,3.6,0.0,,19.3,,,,,2022,8,22
235,063641F007,서귀포 성산읍,2022-08-23,28.2,34.5,22.6,86.1,201.8,0.2,3.8,0.0,,18.5,,,,,2022,8,23
236,063641F007,서귀포 성산읍,2022-08-24,26.1,30.7,20.6,80.9,252.4,0.4,5.6,0.0,,19.1,,,,,2022,8,24
237,063641F007,서귀포 성산읍,2022-08-25,24.5,30.6,19.2,77.7,250.9,0.3,4.3,0.0,,18.8,,,,,2022,8,25
238,063641F007,서귀포 성산읍,2022-08-26,24.0,28.2,20.7,78.1,259.2,0.3,3.9,0.0,,9.5,,,,,2022,8,26
239,063641F007,서귀포 성산읍,2022-08-27,24.2,30.0,19.8,72.2,251.0,0.5,5.1,0.0,,20.5,,,,,2022,8,27
240,063641F007,서귀포 성산읍,2022-08-28,23.7,29.3,16.7,71.5,80.9,0.3,5.0,0.0,,20.5,,,,,2022,8,28
241,063641F007,서귀포 성산읍,2022-08-29,25.3,29.4,20.5,82.3,87.9,0.2,4.9,0.0,,19.9,,,,,2022,8,29
242,063641F007,서귀포 성산읍,2022-08-30,26.9,33.9,23.1,91.2,201.6,0.2,3.9,11.0,,17.1,,,,,2022,8,30
243,063641F007,서귀포 성산읍,2022-08-31,24.4,28.3,22.5,84.9,250.1,0.6,6.4,0.0,,12.4,,,,,2022,8,31
