no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,355831A001,보령시 주교면,2013-01-01,-0.8,4.2,-8.6,88.1,206.3,2.2,17.1,2.5,145,5.0,0,-1.6,-1.2,,2013
2,355831A001,보령시 주교면,2013-01-02,-6.8,0.8,-11.3,75.8,257.1,2.5,15.8,0.0,534,8.5,0,-7.6,-1.2,,2013
3,355831A001,보령시 주교면,2013-01-03,-10.7,-5.7,-16.0,80.6,246.6,1.3,9.6,0.0,494,9.1,0,-11.5,-1.3,,2013
4,355831A001,보령시 주교면,2013-01-04,-10.2,-3.8,-15.7,75.1,272.4,1.3,6.8,0.0,544,9.5,0,-10.9,-1.5,,2013
5,355831A001,보령시 주교면,2013-01-05,-6.3,0.6,-13.5,83.8,244.7,1.2,9.0,0.0,337,7.7,0,-7.1,-1.7,,2013
6,355831A001,보령시 주교면,2013-01-06,-5.3,-0.3,-11.2,84.1,246.6,1.0,8.8,0.0,393,6.8,0,-6.1,-1.7,,2013
7,355831A001,보령시 주교면,2013-01-07,-4.9,0.9,-10.8,74.4,273.0,1.4,9.3,0.0,418,8.0,0,-5.7,-1.8,,2013
8,355831A001,보령시 주교면,2013-01-08,-3.6,2.1,-8.2,75.8,266.6,1.8,9.6,0.0,490,8.0,0,-4.4,-1.9,,2013
9,355831A001,보령시 주교면,2013-01-09,-6.7,-3.0,-11.7,74.3,285.6,1.7,12.5,0.0,498,8.7,0,-7.5,-1.9,,2013
10,355831A001,보령시 주교면,2013-01-10,-8.2,-2.2,-13.4,70.1,275.7,1.2,8.7,0.0,551,9.6,0,-9.0,-2.0,,2013
11,355831A001,보령시 주교면,2013-01-11,-5.3,2.2,-12.4,81.3,258.8,0.7,5.9,0.0,371,7.6,0,-6.0,-2.1,,2013
12,355831A001,보령시 주교면,2013-01-12,0.9,6.2,-5.0,84.5,193.1,0.8,7.8,0.0,82,4.8,0,0.1,-2.2,,2013
13,355831A001,보령시 주교면,2013-01-13,-0.4,3.1,-4.9,87.2,222.5,2.1,14.7,0.0,0,3.8,0,-1.2,-2.1,,2013
14,355831A001,보령시 주교면,2013-01-14,-0.4,5.2,-5.5,80.3,251.1,1.6,8.3,0.0,189,4.6,0,-1.2,-2.1,,2013
15,355831A001,보령시 주교면,2013-01-15,-3.0,3.2,-8.4,84.6,224.0,0.7,6.6,0.0,387,7.3,0,-3.8,-2.1,,2013
16,355831A001,보령시 주교면,2013-01-16,-0.7,2.9,-4.8,88.4,272.3,1.5,12.9,0.0,19,2.5,0,-1.5,-2.1,,2013
17,355831A001,보령시 주교면,2013-01-17,-3.2,-0.7,-8.7,74.6,286.8,1.9,8.7,0.0,138,4.2,0,-3.9,-2.0,,2013
18,355831A001,보령시 주교면,2013-01-18,-3.8,2.5,-10.8,84.1,236.4,0.6,7.3,0.0,446,8.3,0,-4.5,-2.0,,2013
19,355831A001,보령시 주교면,2013-01-19,0.7,6.4,-3.7,85.6,169.4,0.7,6.4,0.0,215,5.6,0,-0.1,-2.1,,2013
20,355831A001,보령시 주교면,2013-01-20,1.6,7.7,-4.2,80.5,231.9,0.8,7.8,0.0,197,5.9,0,0.8,-2.1,,2013
21,355831A001,보령시 주교면,2013-01-21,5.3,7.6,3.5,96.7,156.5,1.5,12.4,20.5,0,0.6,0,4.4,-2.1,,2013
22,355831A001,보령시 주교면,2013-01-22,3.7,5.1,2.4,96.5,271.4,1.2,7.6,0.0,0,2.2,0,2.9,-2.1,,2013
23,355831A001,보령시 주교면,2013-01-23,2.8,4.0,-0.1,95.0,255.5,0.9,9.7,0.0,0,0.7,0,2.0,-2.1,,2013
24,355831A001,보령시 주교면,2013-01-24,1.2,4.1,-2.2,84.4,278.6,2.1,13.3,1.0,13,1.4,0,0.3,-1.9,,2013
25,355831A001,보령시 주교면,2013-01-25,-4.3,-2.2,-6.6,66.1,293.3,2.4,18.8,0.0,478,8.9,0,-5.1,-1.9,,2013
26,355831A001,보령시 주교면,2013-01-26,-5.4,-2.3,-9.2,70.5,281.1,1.8,13.5,0.0,561,10.5,0,-6.2,-1.8,,2013
27,355831A001,보령시 주교면,2013-01-27,-4.5,-0.8,-7.9,79.6,278.4,1.8,14.0,0.0,202,5.8,0,-5.3,-1.8,,2013
28,355831A001,보령시 주교면,2013-01-28,-2.3,4.7,-8.8,86.1,167.4,0.8,7.9,0.0,270,6.9,0,-3.1,-1.8,,2013
29,355831A001,보령시 주교면,2013-01-29,3.1,9.0,-2.4,90.7,165.0,0.7,8.8,0.0,60,3.3,0,2.3,-1.9,,2013
30,355831A001,보령시 주교면,2013-01-30,3.9,11.8,-2.1,87.4,185.0,0.5,7.3,0.0,215,6.2,0,3.1,-1.9,,2013
31,355831A001,보령시 주교면,2013-01-31,7.2,14.4,-0.5,74.9,244.8,1.2,8.5,0.0,310,6.8,0,6.3,-1.9,,2013
32,355831A001,보령시 주교면,2013-02-01,10.0,13.9,3.6,96.1,149.7,3.1,15.1,23.0,0,0.7,0,9.1,-1.9,,2013
33,355831A001,보령시 주교면,2013-02-02,0.9,3.9,-3.8,76.7,290.5,1.9,11.6,0.0,560,10.3,0,0.1,-1.6,,2013
34,355831A001,보령시 주교면,2013-02-03,-1.7,0.6,-4.6,81.4,243.3,1.5,7.5,0.0,0,1.9,0,-2.5,-1.6,,2013
35,355831A001,보령시 주교면,2013-02-04,1.3,4.3,-1.4,91.2,263.9,2.1,13.3,6.5,189,6.2,0,0.5,-1.6,,2013
36,355831A001,보령시 주교면,2013-02-05,-0.3,2.1,-2.9,94.7,216.2,1.7,6.5,0.5,0,1.4,0,-1.2,-1.5,,2013
37,355831A001,보령시 주교면,2013-02-06,0.1,1.0,-2.5,94.4,287.6,1.6,8.1,3.5,58,4.8,0,-0.8,-1.5,,2013
38,355831A001,보령시 주교면,2013-02-07,-6.4,0.9,-9.4,69.2,301.3,4.2,17.8,0.0,329,9.3,0,-7.1,-1.4,,2013
39,355831A001,보령시 주교면,2013-02-08,-9.2,-5.2,-12.7,62.9,289.2,2.3,12.5,0.0,562,11.2,0,-9.9,-1.4,,2013
40,355831A001,보령시 주교면,2013-02-09,-6.0,-0.5,-10.9,80.0,205.4,1.3,6.8,0.0,323,7.4,0,-6.7,-1.5,,2013
41,355831A001,보령시 주교면,2013-02-10,-1.1,2.5,-5.2,76.2,286.3,1.4,8.6,0.0,164,5.7,0,-1.9,-1.6,,2013
