no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
60,235802A001,태백시 황지동,2021-03-01,2.2,8.0,-3.5,93.6,232.0,0.7,6.1,39.5,0,1.0,509,1.3,0.1,22.1,2021,3,1
61,235802A001,태백시 황지동,2021-03-02,-4.2,-3.5,-5.7,89.1,186.5,1.1,5.9,0.0,0,1.7,0,-0.5,0.2,20.0,2021,3,2
62,235802A001,태백시 황지동,2021-03-03,-2.8,5.5,-12.7,70.5,297.9,0.9,5.7,6.0,533,15.5,161,-0.7,0.2,19.3,2021,3,3
63,235802A001,태백시 황지동,2021-03-04,2.1,9.0,-4.2,68.7,289.7,0.6,6.6,7.0,5,9.5,237,-0.6,0.2,21.1,2021,3,4
64,235802A001,태백시 황지동,2021-03-05,4.6,16.3,-4.0,68.2,272.5,0.6,4.7,17.0,536,19.9,256,-1.0,0.2,22.7,2021,3,5
65,235802A001,태백시 황지동,2021-03-06,-1.3,3.1,-3.4,89.1,227.5,0.9,4.8,0.5,0,2.9,328,-0.9,0.2,17.3,2021,3,6
66,235802A001,태백시 황지동,2021-03-07,0.8,7.8,-3.1,76.8,134.7,0.7,4.7,6.0,459,17.5,160,0.5,0.2,19.0,2021,3,7
67,235802A001,태백시 황지동,2021-03-08,1.4,7.9,-4.9,78.5,169.7,0.8,6.0,0.0,377,16.7,60,0.5,0.2,18.4,2021,3,8
68,235802A001,태백시 황지동,2021-03-09,4.0,13.2,-3.5,65.2,271.3,0.8,5.1,0.0,527,16.9,83,1.1,0.2,18.4,2021,3,9
69,235802A001,태백시 황지동,2021-03-10,3.7,11.7,-2.9,66.6,182.2,1.0,5.2,0.0,554,20.0,0,1.7,0.2,18.4,2021,3,10
70,235802A001,태백시 황지동,2021-03-11,5.4,16.9,-4.1,58.7,226.7,0.7,9.9,0.0,536,18.8,73,2.2,0.3,18.1,2021,3,11
71,235802A001,태백시 황지동,2021-03-12,3.2,5.4,1.9,86.1,247.1,0.7,5.5,19.5,0,2.0,1005,1.5,0.2,28.1,2021,3,12
72,235802A001,태백시 황지동,2021-03-13,4.2,10.7,-0.6,78.9,185.9,0.9,5.9,0.0,369,14.6,646,3.0,0.3,19.0,2021,3,13
73,235802A001,태백시 황지동,2021-03-14,4.4,12.7,-1.7,75.9,275.5,0.6,4.4,0.0,358,14.1,26,2.1,0.4,18.1,2021,3,14
74,235802A001,태백시 황지동,2021-03-15,6.4,14.0,-2.6,64.8,334.1,0.9,7.7,0.0,445,17.0,58,4.1,0.4,17.8,2021,3,15
75,235802A001,태백시 황지동,2021-03-16,9.4,16.4,0.5,49.8,296.2,1.8,11.3,0.5,558,21.0,365,6.9,0.9,18.9,2021,3,16
76,235802A001,태백시 황지동,2021-03-17,4.3,14.3,-3.2,66.1,187.1,0.9,6.0,0.0,565,20.3,0,3.7,0.7,17.8,2021,3,17
77,235802A001,태백시 황지동,2021-03-18,4.8,11.6,-0.3,83.4,160.9,1.0,6.4,0.0,265,13.2,0,5.8,1.1,17.8,2021,3,18
78,235802A001,태백시 황지동,2021-03-19,4.2,7.6,1.4,82.9,125.2,0.6,4.2,0.0,0,6.1,0,3.2,1.2,17.6,2021,3,19
79,235802A001,태백시 황지동,2021-03-20,4.5,7.3,1.5,93.2,239.1,0.3,2.3,3.5,0,2.5,926,3.0,1.2,17.9,2021,3,20
80,235802A001,태백시 황지동,2021-03-21,3.4,5.4,-0.4,69.0,296.0,1.8,9.7,0.0,102,10.9,563,2.8,1.6,17.4,2021,3,21
81,235802A001,태백시 황지동,2021-03-22,1.9,6.9,-2.2,44.3,295.5,2.2,9.6,0.0,521,22.2,0,2.2,1.3,16.9,2021,3,22
82,235802A001,태백시 황지동,2021-03-23,6.5,13.2,-0.9,34.2,298.2,1.9,11.5,0.0,571,21.7,0,5.3,2.1,16.6,2021,3,23
83,235802A001,태백시 황지동,2021-03-24,8.0,14.7,0.7,32.7,310.1,1.2,11.3,0.0,493,18.4,0,5.6,3.1,16.2,2021,3,24
84,235802A001,태백시 황지동,2021-03-25,10.0,17.9,0.4,39.3,290.1,1.3,8.6,0.0,581,21.7,0,8.1,3.7,15.9,2021,3,25
85,235802A001,태백시 황지동,2021-03-26,10.0,20.4,-0.3,41.8,161.5,0.8,5.6,0.0,546,19.2,0,8.2,4.6,15.7,2021,3,26
86,235802A001,태백시 황지동,2021-03-27,9.7,14.5,5.4,65.5,57.4,1.0,6.3,26.5,67,8.2,467,8.0,5.2,16.8,2021,3,27
87,235802A001,태백시 황지동,2021-03-28,9.8,13.2,7.4,80.2,313.1,2.7,12.4,1.5,278,14.8,422,9.4,6.6,18.2,2021,3,28
88,235802A001,태백시 황지동,2021-03-29,8.9,12.5,4.9,47.5,308.6,3.2,11.4,0.0,584,22.2,0,9.5,6.4,16.6,2021,3,29
89,235802A001,태백시 황지동,2021-03-30,7.5,17.1,0.1,39.8,282.6,1.1,7.0,0.0,568,23.7,0,7.2,5.9,16.0,2021,3,30
90,235802A001,태백시 황지동,2021-03-31,7.9,19.5,-2.1,53.7,160.2,0.9,6.3,0.0,592,22.2,0,7.9,5.7,15.7,2021,3,31
