stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
232803A001,평창군 여만리,2024-03-01,-2.5,2.5,-7.7,30.5,,,,0.0,583,19.0,0,-2.6,1.1,19.6,2024,3,1
232803A001,평창군 여만리,2024-03-02,-3.8,2.7,-11.4,45.4,,,,0.0,533,16.9,0,-3.0,0.3,19.5,2024,3,2
232803A001,평창군 여만리,2024-03-03,2.2,6.7,-5.0,61.9,,,,2.0,326,10.2,108,0.5,0.7,19.6,2024,3,3
232803A001,평창군 여만리,2024-03-04,2.8,11.8,-4.9,57.6,,,,0.0,548,16.5,0,1.5,1.7,19.7,2024,3,4
232803A001,평창군 여만리,2024-03-05,4.9,9.2,1.8,55.5,,,,0.0,0,4.9,0,4.0,2.7,19.6,2024,3,5
232803A001,평창군 여만리,2024-03-06,3.0,6.3,-2.0,57.7,,,,0.0,17,7.0,0,2.2,2.8,19.5,2024,3,6
232803A001,평창군 여만리,2024-03-07,1.1,5.4,-2.0,74.2,,,,0.5,95,5.3,409,0.6,2.1,19.4,2024,3,7
232803A001,평창군 여만리,2024-03-08,0.3,6.2,-5.6,50.3,,,,0.0,579,18.5,0,-0.6,1.4,19.4,2024,3,8
232803A001,평창군 여만리,2024-03-09,-0.2,7.7,-6.6,47.6,,,,0.0,615,19.8,0,-1.0,2.0,19.4,2024,3,9
232803A001,평창군 여만리,2024-03-10,0.8,10.4,-6.9,52.9,,,,0.0,620,19.9,0,-0.1,1.3,19.3,2024,3,10
232803A001,평창군 여만리,2024-03-11,2.3,9.8,-3.3,53.5,,,,0.0,116,8.4,0,0.8,0.4,19.3,2024,3,11
232803A001,평창군 여만리,2024-03-12,2.0,7.9,-3.3,68.3,,,,0.0,112,7.2,180,0.9,1.7,19.2,2024,3,12
232803A001,평창군 여만리,2024-03-13,3.2,12.4,-4.1,57.7,,,,0.0,494,18.5,0,2.8,3.2,19.2,2024,3,13
232803A001,평창군 여만리,2024-03-14,4.2,15.1,-4.0,54.0,,,,0.0,623,19.9,0,3.1,2.7,19.2,2024,3,14
232803A001,평창군 여만리,2024-03-15,5.9,16.9,-3.5,51.5,,,,0.0,636,19.3,0,4.7,3.2,19.2,2024,3,15
232803A001,평창군 여만리,2024-03-16,8.9,19.4,-1.7,46.3,,,,0.0,568,18.5,0,7.7,3.6,19.3,2024,3,16
232803A001,평창군 여만리,2024-03-17,10.1,15.3,1.2,38.1,,,,0.0,459,14.2,0,9.2,7.0,19.3,2024,3,17
232803A001,평창군 여만리,2024-03-18,4.8,13.8,-3.0,40.9,,,,0.0,629,20.2,0,3.9,5.8,19.3,2024,3,18
232803A001,평창군 여만리,2024-03-19,3.0,7.5,0.7,60.4,,,,5.5,39,5.7,490,2.3,5.0,19.2,2024,3,19
232803A001,평창군 여만리,2024-03-20,2.3,6.4,-2.1,54.5,,,,1.0,367,14.5,124,2.2,4.7,19.7,2024,3,20
232803A001,평창군 여만리,2024-03-21,1.9,9.2,-4.4,56.2,,,,0.0,565,19.3,0,1.2,4.2,19.8,2024,3,21
232803A001,평창군 여만리,2024-03-22,6.1,15.0,-2.3,59.7,,,,5.5,382,15.1,199,6.3,4.6,19.7,2024,3,22
232803A001,평창군 여만리,2024-03-23,11.5,19.4,6.8,64.1,,,,2.5,615,20.8,458,11.6,8.7,20.5,2024,3,23
232803A001,평창군 여만리,2024-03-24,12.3,21.7,4.2,44.0,,,,0.0,653,20.4,0,11.6,9.3,20.3,2024,3,24
232803A001,평창군 여만리,2024-03-25,6.8,12.6,3.4,64.8,,,,5.0,74,6.2,307,6.3,7.9,20.1,2024,3,25
232803A001,평창군 여만리,2024-03-26,4.7,9.3,0.4,73.4,,,,8.5,97,10.7,5,5.1,7.4,21.0,2024,3,26
232803A001,평창군 여만리,2024-03-27,7.0,16.3,-0.5,66.6,,,,0.0,470,18.3,0,7.5,7.7,20.5,2024,3,27
232803A001,평창군 여만리,2024-03-28,7.3,8.5,5.5,84.7,,,,12.0,0,4.0,375,7.1,8.1,20.7,2024,3,28
232803A001,평창군 여만리,2024-03-29,7.1,12.0,2.9,72.2,,,,1.0,182,6.4,747,6.4,7.6,20.8,2024,3,29
232803A001,평창군 여만리,2024-03-30,7.9,16.3,-1.6,52.9,,,,0.0,441,15.9,0,7.2,7.3,20.4,2024,3,30
232803A001,평창군 여만리,2024-03-31,9.4,18.9,-0.6,45.3,,,,0.0,600,21.8,0,9.3,8.2,20.2,2024,3,31
