no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,036229B007,봉화군 외삼리,2023-01-01,0.0,4.7,-7.1,54.4,265.5,1.3,7.8,0.0,428,9.6,0,,0.8,50.0,2023
2,036229B007,봉화군 외삼리,2023-01-02,-5.9,1.8,-11.9,54.8,254.2,0.5,6.8,0.0,432,10.3,0,,0.7,50.0,2023
3,036229B007,봉화군 외삼리,2023-01-03,-7.1,1.9,-14.6,58.0,265.5,0.7,6.6,0.0,431,10.5,0,,0.6,50.0,2023
4,036229B007,봉화군 외삼리,2023-01-04,-5.3,2.4,-11.5,56.6,267.5,0.7,7.9,0.0,433,10.0,0,,0.5,50.0,2023
5,036229B007,봉화군 외삼리,2023-01-05,-4.9,4.1,-11.4,71.7,260.9,0.3,5.4,0.0,431,9.1,0,,0.4,50.0,2023
6,036229B007,봉화군 외삼리,2023-01-06,-3.9,4.9,-9.8,74.9,272.8,0.3,4.1,0.0,432,9.6,397,,0.4,50.0,2023
7,036229B007,봉화군 외삼리,2023-01-07,-1.4,2.8,-6.6,85.0,261.6,0.6,5.9,1.0,67,3.2,198,,0.4,50.0,2023
8,036229B007,봉화군 외삼리,2023-01-08,-3.2,4.9,-9.8,80.6,266.9,0.3,4.7,0.0,429,9.0,572,,0.4,50.0,2023
9,036229B007,봉화군 외삼리,2023-01-09,0.5,8.2,-5.3,78.8,272.8,0.3,4.9,0.0,236,6.4,56,,0.4,50.0,2023
10,036229B007,봉화군 외삼리,2023-01-10,-0.7,7.9,-5.9,80.1,251.9,0.3,4.3,0.0,442,10.6,583,,0.5,50.0,2023
11,036229B007,봉화군 외삼리,2023-01-11,-0.1,9.7,-6.1,71.8,269.4,0.3,5.0,0.0,444,10.3,228,,0.5,50.0,2023
12,036229B007,봉화군 외삼리,2023-01-12,1.2,11.7,-5.8,62.3,271.7,0.3,3.3,0.0,445,10.0,32,,0.5,50.0,2023
13,036229B007,봉화군 외삼리,2023-01-13,5.6,9.0,1.4,98.2,148.6,0.2,3.8,12.5,0,1.0,1401,,0.5,50.0,2023
14,036229B007,봉화군 외삼리,2023-01-14,6.3,8.5,2.2,84.4,119.2,1.3,7.3,0.0,0,1.9,416,,0.5,50.0,2023
15,036229B007,봉화군 외삼리,2023-01-15,0.6,3.0,-1.6,97.9,277.9,0.2,2.7,5.0,0,1.3,989,,0.6,50.0,2023
16,036229B007,봉화군 외삼리,2023-01-16,-3.4,0.0,-9.3,81.6,268.6,0.7,5.6,0.0,345,9.7,85,,0.7,50.0,2023
17,036229B007,봉화군 외삼리,2023-01-17,-5.3,0.1,-9.8,79.7,267.2,0.5,8.7,0.0,338,8.0,666,,0.7,50.0,2023
18,036229B007,봉화군 외삼리,2023-01-18,-3.8,2.6,-8.2,75.8,260.7,0.4,5.6,0.0,417,9.9,330,,0.7,50.0,2023
19,036229B007,봉화군 외삼리,2023-01-19,-4.3,3.0,-10.7,75.7,266.0,0.4,6.1,0.0,468,11.3,414,,0.7,50.0,2023
20,036229B007,봉화군 외삼리,2023-01-20,-3.1,0.9,-10.8,55.2,268.4,1.5,10.4,0.0,462,11.3,0,,0.7,50.0,2023
21,036229B007,봉화군 외삼리,2023-01-21,-7.7,0.4,-14.6,59.1,252.3,0.4,5.7,0.0,479,12.0,0,,0.7,50.0,2023
22,036229B007,봉화군 외삼리,2023-01-22,-3.2,2.4,-7.5,65.4,260.5,0.3,4.4,0.0,158,5.9,0,,0.6,50.0,2023
23,036229B007,봉화군 외삼리,2023-01-23,-0.8,6.3,-7.4,69.1,272.1,0.7,6.6,0.0,484,10.8,92,,0.6,50.0,2023
24,036229B007,봉화군 외삼리,2023-01-24,-10.9,-1.2,-16.3,40.9,266.8,2.4,10.0,0.0,490,12.5,0,,0.6,50.0,2023
25,036229B007,봉화군 외삼리,2023-01-25,-13.7,-5.8,-19.3,48.2,273.3,0.7,6.3,0.0,493,12.7,0,,0.4,50.0,2023
26,036229B007,봉화군 외삼리,2023-01-26,-9.3,-4.9,-15.5,74.7,276.1,0.2,3.3,0.0,33,5.1,0,,0.3,50.0,2023
27,036229B007,봉화군 외삼리,2023-01-27,-8.1,-3.7,-13.2,64.9,266.1,1.3,11.2,0.0,505,12.3,248,,0.2,50.0,2023
28,036229B007,봉화군 외삼리,2023-01-28,-8.3,-2.2,-15.6,53.8,269.7,1.2,11.7,0.0,481,11.5,0,,0.1,50.0,2023
29,036229B007,봉화군 외삼리,2023-01-29,-4.9,1.4,-13.1,73.0,260.3,0.6,6.4,0.0,432,10.8,0,,0.0,50.0,2023
30,036229B007,봉화군 외삼리,2023-01-30,-3.6,2.2,-10.1,61.2,261.9,0.8,6.8,0.0,512,13.0,0,,0.1,50.0,2023
31,036229B007,봉화군 외삼리,2023-01-31,-3.6,6.1,-11.5,65.3,268.5,0.4,6.2,0.0,514,12.5,0,,0.1,50.0,2023
32,036229B007,봉화군 외삼리,2023-02-01,0.3,7.2,-6.1,62.6,270.2,0.9,9.4,0.0,516,11.7,0,,0.1,50.0,2023
33,036229B007,봉화군 외삼리,2023-02-02,-3.8,3.4,-9.0,64.9,271.9,0.4,4.8,0.0,510,10.8,0,,0.1,50.0,2023
34,036229B007,봉화군 외삼리,2023-02-03,-2.3,5.0,-7.6,55.3,264.6,0.3,4.6,0.0,374,9.6,0,,0.1,50.0,2023
35,036229B007,봉화군 외삼리,2023-02-04,-3.8,3.7,-9.3,60.2,262.1,0.7,6.9,0.0,525,12.8,0,,0.1,50.0,2023
36,036229B007,봉화군 외삼리,2023-02-05,-3.0,6.1,-10.2,67.7,270.7,0.5,6.2,0.0,527,13.2,23,,0.1,50.0,2023
37,036229B007,봉화군 외삼리,2023-02-06,-0.6,9.2,-8.4,67.2,274.2,0.3,3.4,0.0,442,11.5,281,,0.1,50.0,2023
38,036229B007,봉화군 외삼리,2023-02-07,1.8,10.7,-5.3,61.5,221.8,0.4,4.2,0.0,352,10.2,0,,0.1,50.0,2023
39,036229B007,봉화군 외삼리,2023-02-08,0.0,8.2,-5.7,70.6,274.0,0.6,6.6,0.0,532,12.8,403,,0.2,50.0,2023
40,036229B007,봉화군 외삼리,2023-02-09,0.4,8.1,-7.3,70.3,131.2,0.7,6.3,0.5,403,11.2,83,,0.2,50.0,2023
41,036229B007,봉화군 외삼리,2023-02-10,1.2,4.7,-2.2,98.3,278.0,0.2,2.9,5.0,16,4.3,1161,,0.2,50.0,2023
42,036229B007,봉화군 외삼리,2023-02-11,-0.1,7.0,-5.0,88.7,268.8,0.3,3.8,0.0,355,10.1,867,,0.2,50.0,2023
43,036229B007,봉화군 외삼리,2023-02-12,1.3,7.9,-6.2,79.2,133.2,0.6,8.2,0.0,97,7.8,649,,0.3,50.0,2023
44,036229B007,봉화군 외삼리,2023-02-13,3.8,5.5,0.5,76.5,122.8,1.2,7.0,0.0,38,4.8,22,,0.3,50.0,2023
45,036229B007,봉화군 외삼리,2023-02-14,1.1,6.5,-2.2,74.6,139.2,0.8,6.7,0.0,341,10.7,243,,0.3,50.0,2023
46,036229B007,봉화군 외삼리,2023-02-15,-0.3,3.9,-4.2,74.5,126.2,0.9,6.6,0.0,471,11.3,5,,0.4,50.0,2023
47,036229B007,봉화군 외삼리,2023-02-16,-0.1,5.1,-4.1,80.1,274.2,0.6,7.0,0.0,91,7.5,29,,0.4,50.0,2023
48,036229B007,봉화군 외삼리,2023-02-17,1.0,9.0,-4.9,70.7,262.9,0.4,4.7,0.0,471,12.1,547,,0.5,50.0,2023
49,036229B007,봉화군 외삼리,2023-02-18,3.6,7.4,0.7,65.9,252.3,0.2,2.7,0.0,0,2.8,11,,0.7,50.0,2023
50,036229B007,봉화군 외삼리,2023-02-19,3.7,7.6,-0.7,60.2,272.8,1.6,9.1,0.0,283,9.5,0,,1.5,50.0,2023
51,036229B007,봉화군 외삼리,2023-02-20,-1.2,3.8,-6.6,45.4,266.4,1.2,11.1,0.0,548,15.2,0,,1.5,50.0,2023
52,036229B007,봉화군 외삼리,2023-02-21,-3.3,4.2,-10.2,55.6,233.6,0.5,5.3,0.0,570,16.0,0,,1.1,50.0,2023
53,036229B007,봉화군 외삼리,2023-02-22,-0.6,7.8,-8.4,68.9,269.3,0.5,6.5,0.0,551,15.2,182,,1.0,50.0,2023
54,036229B007,봉화군 외삼리,2023-02-23,2.5,10.1,-3.5,59.0,255.2,0.7,6.3,0.0,573,14.8,0,,1.6,50.0,2023
55,036229B007,봉화군 외삼리,2023-02-24,2.5,9.2,-2.3,61.1,261.8,0.8,8.0,0.0,503,13.5,0,,2.2,50.0,2023
