no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,037268B004,상주시 공성면,2023-11-01,12.5,24.2,3.3,78.8,86.3,0.3,2.7,0.0,446,11.3,989,,15.9,15.1,2023,11,1
306,037268B004,상주시 공성면,2023-11-02,14.3,28.1,7.6,75.2,246.7,0.4,6.5,0.0,408,12.9,958,,16.2,14.9,2023,11,2
307,037268B004,상주시 공성면,2023-11-03,14.8,25.5,5.3,75.3,252.6,0.6,6.6,0.0,503,13.1,883,,16.3,14.7,2023,11,3
308,037268B004,상주시 공성면,2023-11-04,16.3,20.1,13.0,90.4,314.6,0.3,2.7,0.5,9,4.5,1438,,16.6,14.6,2023,11,4
309,037268B004,상주시 공성면,2023-11-05,17.8,22.2,15.0,87.6,138.9,0.4,5.4,5.5,3,4.4,1438,,17.0,14.3,2023,11,5
310,037268B004,상주시 공성면,2023-11-06,16.3,19.8,10.5,70.7,230.3,2.0,12.5,10.0,65,4.3,879,,17.4,13.5,2023,11,6
311,037268B004,상주시 공성면,2023-11-07,9.3,13.2,2.8,52.1,267.0,2.2,10.6,0.0,442,13.5,415,,16.5,14.2,2023,11,7
312,037268B004,상주시 공성면,2023-11-08,5.4,16.2,-2.0,73.4,78.4,0.3,3.0,0.0,530,12.9,895,,15.2,14.1,2023,11,8
313,037268B004,상주시 공성면,2023-11-09,8.7,17.1,-0.6,81.2,156.1,0.2,2.9,6.0,270,8.4,991,,14.4,14.1,2023,11,9
314,037268B004,상주시 공성면,2023-11-10,7.8,12.4,0.6,55.2,265.9,1.6,7.1,3.0,249,8.9,512,,14.5,14.1,2023,11,10
315,037268B004,상주시 공성면,2023-11-11,2.6,7.8,-3.3,57.9,270.5,0.9,5.1,0.0,254,7.5,408,,13.4,14.1,2023,11,11
316,037268B004,상주시 공성면,2023-11-12,2.3,6.6,-2.3,57.9,279.6,1.7,9.4,0.0,503,13.2,317,,12.3,14.1,2023,11,12
317,037268B004,상주시 공성면,2023-11-13,3.0,8.8,-2.4,52.1,269.5,1.3,9.9,0.0,534,14.0,418,,11.4,14.0,2023,11,13
318,037268B004,상주시 공성면,2023-11-14,4.4,11.4,-1.1,69.2,273.8,1.0,7.9,0.0,433,12.3,801,,11.0,14.1,2023,11,14
319,037268B004,상주시 공성면,2023-11-15,4.0,13.5,-3.3,77.1,278.2,0.7,5.8,0.0,507,12.4,921,,10.9,14.1,2023,11,15
320,037268B004,상주시 공성면,2023-11-16,2.4,5.5,-1.0,94.6,263.8,0.2,1.5,7.0,0,2.5,1439,,10.7,14.1,2023,11,16
321,037268B004,상주시 공성면,2023-11-17,3.9,8.4,-0.9,65.1,270.7,1.7,7.9,1.0,351,10.4,982,,10.5,13.9,2023,11,17
322,037268B004,상주시 공성면,2023-11-18,1.9,6.6,-2.7,60.2,270.5,2.4,13.3,0.0,319,10.4,261,,10.0,14.3,2023,11,18
323,037268B004,상주시 공성면,2023-11-19,8.0,13.2,-0.7,64.4,249.8,1.7,10.9,0.0,227,8.1,386,,9.6,14.5,2023,11,19
324,037268B004,상주시 공성면,2023-11-20,6.0,14.0,-2.1,56.4,271.1,0.8,5.7,0.0,523,12.8,429,,9.9,14.5,2023,11,20
325,037268B004,상주시 공성면,2023-11-21,3.5,17.3,-4.9,70.2,280.7,0.2,3.4,0.0,520,12.8,871,,9.7,14.5,2023,11,21
326,037268B004,상주시 공성면,2023-11-22,5.1,18.4,-3.8,74.9,101.4,0.3,3.2,0.0,518,12.2,937,,9.6,14.5,2023,11,22
327,037268B004,상주시 공성면,2023-11-23,10.5,19.1,3.9,64.1,270.5,1.7,12.9,0.0,370,9.6,620,,10.0,14.7,2023,11,23
328,037268B004,상주시 공성면,2023-11-24,1.9,6.1,-2.5,48.6,283.8,3.4,12.1,0.0,513,12.8,0,,10.1,14.6,2023,11,24
329,037268B004,상주시 공성면,2023-11-25,-1.7,6.6,-7.1,50.7,233.0,0.6,4.7,0.0,512,12.5,151,,9.0,14.4,2023,11,25
330,037268B004,상주시 공성면,2023-11-26,2.9,9.8,-5.9,58.6,97.9,0.5,3.4,0.5,355,9.0,591,,8.3,14.5,2023,11,26
331,037268B004,상주시 공성면,2023-11-27,4.7,9.4,3.0,91.6,234.7,0.4,11.6,4.0,0,2.1,1439,,8.7,14.9,2023,11,27
332,037268B004,상주시 공성면,2023-11-28,4.1,7.1,-1.3,57.1,270.9,1.6,11.2,0.0,462,11.3,715,,8.9,14.7,2023,11,28
333,037268B004,상주시 공성면,2023-11-29,3.0,7.0,-1.1,64.1,272.2,1.8,10.8,0.0,210,7.8,586,,8.6,14.7,2023,11,29
334,037268B004,상주시 공성면,2023-11-30,-1.7,1.3,-5.0,49.8,278.9,2.2,11.5,0.0,499,12.2,0,,8.2,14.5,2023,11,30
