stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-01,19.8,26.4,14.5,68.0,90.7,0.5,5.3,0.0,407,22.4,0,21.1,22.4,15.8,2024,6,1
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-02,19.0,26.9,11.5,63.3,74.7,0.5,5.0,0.0,468,23.4,0,19.9,21.9,14.6,2024,6,2
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-03,20.2,28.0,11.7,56.1,71.6,0.6,5.0,0.0,619,29.0,0,21.1,22.2,13.3,2024,6,3
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-04,20.4,29.9,10.5,50.5,250.9,0.4,5.4,0.0,619,28.8,0,21.0,22.5,11.7,2024,6,4
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-05,21.9,30.9,13.2,60.1,196.9,0.3,3.0,0.0,617,24.9,0,22.6,23.1,10.5,2024,6,5
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-06,22.5,31.2,15.9,63.5,228.3,0.4,3.8,0.0,556,22.3,0,23.3,23.7,9.6,2024,6,6
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-07,21.5,29.6,14.1,66.3,169.6,0.3,3.1,0.5,480,19.7,0,22.9,24.1,9.1,2024,6,7
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-08,18.5,23.6,16.4,93.9,156.6,0.1,2.2,25.0,30,6.0,0,19.6,22.7,17.1,2024,6,8
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-09,21.5,29.8,16.1,78.0,204.8,0.3,3.2,0.0,475,22.6,0,22.8,23.4,21.9,2024,6,9
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-10,23.0,32.0,15.6,72.6,189.9,0.4,3.9,0.0,533,23.0,0,24.3,24.2,20.4,2024,6,10
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-11,24.4,32.3,17.7,69.4,176.6,0.4,4.7,0.0,539,24.0,0,25.5,25.5,19.2,2024,6,11
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-12,23.4,33.3,15.0,65.0,211.9,0.4,3.5,0.0,621,26.3,0,24.7,25.5,17.9,2024,6,12
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-13,24.4,34.4,16.1,60.7,72.5,0.4,4.2,0.0,603,26.7,0,25.3,26.0,16.5,2024,6,13
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-14,25.2,34.2,17.0,59.9,171.5,0.4,4.8,0.0,625,25.9,0,26.1,26.5,15.0,2024,6,14
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-15,22.9,28.3,19.0,80.8,0.1,0.2,2.9,3.0,140,12.0,0,23.7,26.0,14.0,2024,6,15
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-16,22.8,30.3,16.8,67.1,81.3,0.5,5.6,0.0,496,23.4,0,23.7,25.5,13.7,2024,6,16
464030A001,±¤ÁÖ½Ã ¸ñÇöµ¿,2024-06-17,22.1,31.2,13.6,55.9,124.9,0.4,4.0,0.0,622,25.5,0,23.1,25.3,12.6,2024,6,17
