no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,038316F030,청도군 구라리,2020-07-01,21.9,26.2,18.7,78.1,38.2,0.4,4.1,0.5,,12.9,538,,,,2020,7,1
183,038316F030,청도군 구라리,2020-07-02,22.0,28.1,17.1,81.1,228.0,0.5,5.3,0.0,,18.0,466,,,,2020,7,2
184,038316F030,청도군 구라리,2020-07-03,19.9,22.4,17.8,86.4,85.8,0.6,4.7,13.0,,6.2,413,,,,2020,7,3
185,038316F030,청도군 구라리,2020-07-04,20.7,24.2,17.8,86.3,96.2,0.4,4.9,0.0,,10.5,583,,,,2020,7,4
186,038316F030,청도군 구라리,2020-07-05,22.5,28.3,18.8,83.7,239.5,0.5,4.7,0.0,,14.0,189,,,,2020,7,5
187,038316F030,청도군 구라리,2020-07-06,22.5,26.9,17.8,89.7,241.9,0.5,5.0,0.0,,8.8,584,,,,2020,7,6
188,038316F030,청도군 구라리,2020-07-07,25.6,31.3,22.2,82.9,240.5,0.7,6.4,9.0,,21.1,293,,,,2020,7,7
189,038316F030,청도군 구라리,2020-07-08,24.8,31.3,20.5,80.0,222.2,0.5,6.1,0.0,,21.7,625,,,,2020,7,8
190,038316F030,청도군 구라리,2020-07-09,24.0,30.1,19.5,84.5,137.9,0.3,5.1,0.0,,15.7,459,,,,2020,7,9
191,038316F030,청도군 구라리,2020-07-10,23.3,27.4,21.1,92.8,108.0,0.5,4.4,34.0,,6.4,901,,,,2020,7,10
192,038316F030,청도군 구라리,2020-07-11,25.8,31.8,22.4,80.6,129.4,0.6,6.2,0.0,,17.7,401,,,,2020,7,11
193,038316F030,청도군 구라리,2020-07-12,20.9,22.4,18.4,88.9,93.5,0.8,10.0,29.0,,3.8,698,,,,2020,7,12
194,038316F030,청도군 구라리,2020-07-13,18.9,20.2,18.0,98.1,90.6,0.8,4.3,75.0,,2.6,1308,,,,2020,7,13
195,038316F030,청도군 구라리,2020-07-14,19.5,21.2,18.7,96.2,75.7,0.9,4.0,4.0,,7.1,1264,,,,2020,7,14
196,038316F030,청도군 구라리,2020-07-15,19.4,23.6,17.6,93.5,96.3,0.6,3.9,7.0,,9.8,1145,,,,2020,7,15
197,038316F030,청도군 구라리,2020-07-16,22.1,28.8,17.6,79.9,96.8,0.5,3.7,0.0,,24.0,738,,,,2020,7,16
198,038316F030,청도군 구라리,2020-07-17,22.2,29.5,16.7,77.7,92.9,0.5,4.9,0.0,,25.0,587,,,,2020,7,17
199,038316F030,청도군 구라리,2020-07-18,21.7,27.4,16.1,81.8,229.9,0.4,5.3,0.0,,17.0,521,,,,2020,7,18
200,038316F030,청도군 구라리,2020-07-19,23.7,26.9,20.3,89.9,244.4,0.7,7.5,0.5,,6.3,795,,,,2020,7,19
201,038316F030,청도군 구라리,2020-07-20,27.2,31.5,24.1,82.0,239.7,1.8,7.8,0.5,,9.1,503,,,,2020,7,20
202,038316F030,청도군 구라리,2020-07-21,26.6,32.5,22.1,78.0,262.1,0.5,4.0,1.0,,20.9,547,,,,2020,7,21
203,038316F030,청도군 구라리,2020-07-22,22.7,25.6,21.1,97.7,65.4,0.2,3.5,88.5,,5.2,1413,,,,2020,7,22
204,038316F030,청도군 구라리,2020-07-23,21.9,23.2,21.0,98.7,84.3,1.0,6.0,64.5,,3.7,1351,,,,2020,7,23
205,038316F030,청도군 구라리,2020-07-24,21.2,22.9,19.9,95.4,232.0,1.1,7.3,25.5,,4.7,1293,,,,2020,7,24
206,038316F030,청도군 구라리,2020-07-25,22.3,25.6,20.0,92.8,261.0,0.6,4.5,5.5,,10.3,974,,,,2020,7,25
207,038316F030,청도군 구라리,2020-07-26,24.3,30.3,21.0,83.0,234.7,0.8,5.3,0.5,,18.0,663,,,,2020,7,26
208,038316F030,청도군 구라리,2020-07-27,22.5,26.0,20.6,95.5,106.6,0.4,2.9,41.5,,5.5,1110,,,,2020,7,27
209,038316F030,청도군 구라리,2020-07-28,22.8,24.6,21.5,97.5,108.0,0.3,2.4,15.0,,4.0,1138,,,,2020,7,28
210,038316F030,청도군 구라리,2020-07-29,24.4,26.9,22.8,97.4,221.5,0.3,2.4,5.5,,5.2,1270,,,,2020,7,29
211,038316F030,청도군 구라리,2020-07-30,23.0,26.0,20.5,97.0,175.0,0.5,11.0,33.0,,5.1,988,,,,2020,7,30
212,038316F030,청도군 구라리,2020-07-31,24.6,32.4,20.4,92.2,246.8,0.5,3.6,2.5,,12.9,1066,,,,2020,7,31
