no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,017421F029,이천시 진암리,2020-05-01,20.1,29.4,12.6,75.5,260.2,1.2,6.6,0.0,,20.4,568,,,,2020,5,1
122,017421F029,이천시 진암리,2020-05-02,20.5,25.8,16.3,80.9,314.0,0.5,6.7,0.0,,9.7,391,,,,2020,5,2
123,017421F029,이천시 진암리,2020-05-03,19.3,24.7,15.6,80.1,125.8,0.9,5.4,0.0,,14.5,627,,,,2020,5,3
124,017421F029,이천시 진암리,2020-05-04,19.9,26.5,14.1,69.6,252.5,1.5,7.5,0.0,,22.6,297,,,,2020,5,4
125,017421F029,이천시 진암리,2020-05-05,15.0,22.6,10.3,83.4,234.9,0.7,7.7,6.5,,8.8,832,,,,2020,5,5
126,017421F029,이천시 진암리,2020-05-06,17.0,26.5,10.0,70.1,322.7,0.7,5.2,0.5,,23.1,666,,,,2020,5,6
127,017421F029,이천시 진암리,2020-05-07,18.9,25.7,8.9,39.0,125.4,0.8,6.0,0.0,,24.8,29,,,,2020,5,7
128,017421F029,이천시 진암리,2020-05-08,18.8,25.0,11.4,33.6,192.0,0.9,5.3,2.0,,23.0,199,,,,2020,5,8
129,017421F029,이천시 진암리,2020-05-09,15.2,17.9,12.3,94.6,103.8,1.4,6.6,17.0,,2.7,1430,,,,2020,5,9
130,017421F029,이천시 진암리,2020-05-10,14.7,19.1,12.8,89.2,250.3,1.2,6.1,0.5,,6.3,923,,,,2020,5,10
131,017421F029,이천시 진암리,2020-05-11,17.4,23.3,12.6,66.5,252.4,1.7,9.9,0.5,,22.2,64,,,,2020,5,11
132,017421F029,이천시 진암리,2020-05-12,15.0,20.2,9.6,71.1,254.8,2.1,9.6,0.5,,20.3,550,,,,2020,5,12
133,017421F029,이천시 진암리,2020-05-13,15.5,22.9,6.9,54.8,255.5,1.8,11.2,0.0,,28.6,299,,,,2020,5,13
134,017421F029,이천시 진암리,2020-05-14,17.6,26.1,8.4,52.8,41.7,0.6,7.3,0.0,,22.0,140,,,,2020,5,14
135,017421F029,이천시 진암리,2020-05-15,15.6,18.2,13.7,86.4,85.9,1.1,7.4,14.0,,2.2,1137,,,,2020,5,15
136,017421F029,이천시 진암리,2020-05-16,17.3,21.5,14.6,89.3,260.2,0.5,4.5,0.0,,10.6,850,,,,2020,5,16
137,017421F029,이천시 진암리,2020-05-17,20.5,26.5,15.9,79.0,269.3,0.5,4.4,0.0,,24.2,446,,,,2020,5,17
138,017421F029,이천시 진암리,2020-05-18,19.8,26.4,13.6,81.2,145.9,1.4,9.8,28.0,,19.0,864,,,,2020,5,18
139,017421F029,이천시 진암리,2020-05-19,12.5,15.8,7.8,86.4,42.2,1.3,8.1,17.0,,8.1,865,,,,2020,5,19
140,017421F029,이천시 진암리,2020-05-20,12.0,17.4,6.5,78.0,68.2,0.9,5.6,0.0,,18.5,435,,,,2020,5,20
141,017421F029,이천시 진암리,2020-05-21,15.6,21.5,7.6,69.1,24.1,0.5,4.4,0.0,,25.1,464,,,,2020,5,21
142,017421F029,이천시 진암리,2020-05-22,18.3,23.9,13.7,71.4,146.1,0.8,6.1,0.0,,16.3,39,,,,2020,5,22
143,017421F029,이천시 진암리,2020-05-23,20.2,25.9,15.6,67.2,194.9,0.9,6.7,0.0,,24.2,82,,,,2020,5,23
144,017421F029,이천시 진암리,2020-05-24,19.0,22.5,14.4,77.5,243.9,1.8,7.8,3.5,,20.2,228,,,,2020,5,24
145,017421F029,이천시 진암리,2020-05-25,15.6,20.2,12.3,86.4,254.1,0.3,3.2,0.0,,9.8,577,,,,2020,5,25
146,017421F029,이천시 진암리,2020-05-26,16.9,24.8,11.6,77.7,262.0,1.0,6.4,0.0,,20.8,697,,,,2020,5,26
147,017421F029,이천시 진암리,2020-05-27,17.6,24.6,11.7,69.8,263.4,1.2,6.9,0.5,,27.3,479,,,,2020,5,27
148,017421F029,이천시 진암리,2020-05-28,17.9,24.6,11.0,68.4,289.3,0.7,6.6,0.0,,22.5,348,,,,2020,5,28
149,017421F029,이천시 진암리,2020-05-29,19.7,27.0,12.0,67.8,340.0,0.5,4.7,0.0,,28.5,456,,,,2020,5,29
150,017421F029,이천시 진암리,2020-05-30,21.8,29.6,13.1,61.6,258.1,0.6,4.8,0.0,,28.4,299,,,,2020,5,30
151,017421F029,이천시 진암리,2020-05-31,20.9,29.0,13.5,67.0,259.0,1.0,6.1,0.0,,22.6,371,,,,2020,5,31
