no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
121,036229B007,봉화군 외삼리,2022-05-01,10.6,17.3,2.8,59.1,266.1,1.1,10.5,0.0,624,24.2,302,,14.5,50.0,2022,5,1
122,036229B007,봉화군 외삼리,2022-05-02,8.7,16.8,1.9,69.8,210.9,1.0,8.4,0.0,467,18.4,267,,13.9,50.0,2022,5,2
123,036229B007,봉화군 외삼리,2022-05-03,10.7,21.3,0.9,68.8,265.6,1.0,9.9,0.0,692,25.9,480,,13.9,50.0,2022,5,3
124,036229B007,봉화군 외삼리,2022-05-04,14.8,25.8,4.2,58.8,270.3,0.9,8.3,0.0,698,25.8,86,,14.6,50.0,2022,5,4
125,036229B007,봉화군 외삼리,2022-05-05,16.2,26.2,6.5,63.1,257.3,0.6,6.6,0.0,700,26.3,253,,15.7,50.0,2022,5,5
126,036229B007,봉화군 외삼리,2022-05-06,17.0,26.6,7.4,67.3,268.6,0.7,8.1,0.0,692,25.9,68,,16.6,50.0,2022,5,6
127,036229B007,봉화군 외삼리,2022-05-07,15.2,23.0,9.4,70.6,203.6,1.2,8.5,0.0,452,16.1,417,,16.6,50.0,2022,5,7
128,036229B007,봉화군 외삼리,2022-05-08,12.4,17.5,5.7,64.1,139.9,0.6,4.5,0.0,87,12.9,219,,15.7,50.0,2022,5,8
129,036229B007,봉화군 외삼리,2022-05-09,13.9,22.4,6.8,61.2,131.4,1.1,8.9,1.0,649,27.5,454,,16.3,50.0,2022,5,9
130,036229B007,봉화군 외삼리,2022-05-10,13.7,23.8,4.5,47.8,129.8,0.8,6.6,0.0,646,25.3,0,,16.3,50.0,2022,5,10
131,036229B007,봉화군 외삼리,2022-05-11,16.5,24.7,7.2,57.1,228.9,0.6,5.4,0.0,596,23.4,3,,16.8,50.0,2022,5,11
132,036229B007,봉화군 외삼리,2022-05-12,18.3,24.5,13.2,69.0,148.9,0.6,5.7,0.0,206,15.4,0,,17.6,50.0,2022,5,12
133,036229B007,봉화군 외삼리,2022-05-13,14.0,18.6,10.7,87.6,147.4,0.4,4.3,2.0,29,6.0,516,,16.8,50.0,2022,5,13
134,036229B007,봉화군 외삼리,2022-05-14,13.5,19.8,6.3,64.3,269.6,1.3,10.2,0.0,677,25.5,413,,16.7,50.0,2022,5,14
135,036229B007,봉화군 외삼리,2022-05-15,12.6,20.7,5.3,55.1,250.7,0.8,7.9,0.0,695,28.0,0,,16.9,50.0,2022,5,15
136,036229B007,봉화군 외삼리,2022-05-16,13.1,22.7,3.0,55.2,267.1,0.9,8.1,0.0,700,28.1,0,,16.9,50.0,2022,5,16
137,036229B007,봉화군 외삼리,2022-05-17,15.8,25.8,5.4,58.2,239.5,0.7,7.5,0.0,660,26.8,94,,17.3,50.0,2022,5,17
138,036229B007,봉화군 외삼리,2022-05-18,18.2,26.1,8.0,54.9,245.7,0.8,9.4,0.0,619,23.6,0,,17.8,50.0,2022,5,18
139,036229B007,봉화군 외삼리,2022-05-19,17.7,24.3,10.4,49.4,266.8,0.8,7.9,0.0,351,16.7,0,,17.7,50.0,2022,5,19
140,036229B007,봉화군 외삼리,2022-05-20,17.7,25.9,10.7,55.3,271.8,0.7,5.7,0.0,499,22.0,0,,17.8,50.0,2022,5,20
141,036229B007,봉화군 외삼리,2022-05-21,18.3,26.5,9.7,67.9,272.7,1.0,7.0,0.0,682,26.0,0,,18.4,50.0,2022,5,21
142,036229B007,봉화군 외삼리,2022-05-22,19.9,27.9,11.5,67.2,264.5,1.0,9.7,0.0,678,25.8,0,,19.2,50.0,2022,5,22
143,036229B007,봉화군 외삼리,2022-05-23,20.1,29.5,11.5,66.7,255.4,0.8,6.7,0.0,710,26.5,18,,19.8,50.0,2022,5,23
144,036229B007,봉화군 외삼리,2022-05-24,21.7,31.0,13.2,62.4,217.7,0.7,6.5,0.0,633,25.8,0,,20.5,50.0,2022,5,24
145,036229B007,봉화군 외삼리,2022-05-25,21.8,29.6,12.7,60.4,262.3,0.9,6.6,0.0,657,24.9,0,,20.8,50.0,2022,5,25
146,036229B007,봉화군 외삼리,2022-05-26,17.8,23.6,10.3,61.5,265.8,1.3,10.8,1.5,694,28.8,288,,21.0,50.0,2022,5,26
147,036229B007,봉화군 외삼리,2022-05-27,16.4,23.2,8.7,64.9,272.2,1.3,8.7,0.0,350,17.4,0,,19.6,50.0,2022,5,27
148,036229B007,봉화군 외삼리,2022-05-28,19.0,29.0,8.8,64.2,273.5,0.9,7.0,0.0,714,26.0,368,,19.5,50.0,2022,5,28
149,036229B007,봉화군 외삼리,2022-05-29,20.0,29.4,10.1,53.0,269.4,0.7,8.6,0.0,685,28.1,0,,20.2,50.0,2022,5,29
150,036229B007,봉화군 외삼리,2022-05-30,20.4,26.5,15.0,61.1,266.8,0.8,6.7,0.0,130,14.0,0,,20.4,50.0,2022,5,30
151,036229B007,봉화군 외삼리,2022-05-31,19.3,26.7,11.0,57.9,268.8,1.1,9.0,0.0,690,28.3,331,,20.6,50.0,2022,5,31
