stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
638802A001,고성군 고성읍,2024-10-01,21.7,27.5,16.2,79.5,,,,0.0,,15.4,0.0,,24.7,23.6
638802A001,고성군 고성읍,2024-10-02,18.0,22.4,14.0,50.4,,,,0.0,,19.8,0.0,,24.1,23.0
638802A001,고성군 고성읍,2024-10-03,17.4,22.6,14.3,69.8,,,,7.0,,10.1,354.0,,22.7,22.6
638802A001,고성군 고성읍,2024-10-04,17.4,24.3,11.7,78.9,,,,0.0,,19.8,452.0,,22.3,23.5
638802A001,고성군 고성읍,2024-10-05,18.0,25.3,11.2,78.2,,,,0.0,,16.2,0.0,,21.8,23.1
638802A001,고성군 고성읍,2024-10-06,18.1,21.2,15.9,86.3,,,,4.0,,4.8,458.0,,21.9,22.9
638802A001,고성군 고성읍,2024-10-07,16.9,19.7,14.5,85.8,,,,2.0,,6.3,603.0,,21.5,23.5
638802A001,고성군 고성읍,2024-10-08,19.2,25.0,14.5,72.6,,,,0.0,,18.6,411.0,,21.9,23.5
638802A001,고성군 고성읍,2024-10-09,18.0,23.8,13.2,79.2,,,,0.0,,15.7,0.0,,21.9,23.2
638802A001,고성군 고성읍,2024-10-10,18.0,24.5,13.2,77.2,,,,0.5,,16.2,231.0,,21.7,22.9
638802A001,고성군 고성읍,2024-10-11,17.6,25.1,11.2,81.3,,,,0.0,,15.1,0.0,,21.4,22.6
638802A001,고성군 고성읍,2024-10-12,17.7,26.1,11.2,79.8,,,,0.0,,17.4,0.0,,21.1,22.3
638802A001,고성군 고성읍,2024-10-13,18.5,24.8,10.0,77.9,,,,0.0,,13.1,0.0,,20.7,21.9
638802A001,고성군 고성읍,2024-10-14,20.8,24.2,18.2,83.8,,,,22.0,,5.8,95.0,,21.6,22.4
638802A001,고성군 고성읍,2024-10-15,21.2,25.5,18.2,94.3,,,,1.5,,8.2,650.0,,22.2,27.7
638802A001,고성군 고성읍,2024-10-16,20.6,26.3,16.3,82.7,,,,0.0,,12.8,0.0,,22.3,26.5
638802A001,고성군 고성읍,2024-10-17,19.2,23.5,14.3,85.8,,,,0.0,,6.9,0.0,,21.5,26.0
638802A001,고성군 고성읍,2024-10-18,22.3,25.5,18.8,88.8,,,,42.5,,3.9,527.0,,21.9,28.7
638802A001,고성군 고성읍,2024-10-20,15.4,18.4,13.7,64.5,,,,0.0,,10.5,0.0,,20.2,32.0
638802A001,고성군 고성읍,2024-10-21,17.0,21.3,12.2,77.7,,,,2.0,,7.7,35.0,,19.1,30.2
638802A001,고성군 고성읍,2024-10-22,19.5,21.2,16.3,96.3,,,,107.5,,1.9,670.0,,20.0,36.2
638802A001,고성군 고성읍,2024-10-23,17.2,21.1,11.2,69.9,,,,0.0,,16.8,152.0,,20.6,32.8
638802A001,고성군 고성읍,2024-10-24,13.8,21.7,6.6,66.8,,,,0.0,,17.2,0.0,,18.7,30.6
638802A001,고성군 고성읍,2024-10-25,16.0,22.2,10.1,79.9,,,,0.0,,11.5,0.0,,18.2,29.4
638802A001,고성군 고성읍,2024-10-27,15.4,19.7,11.0,88.7,,,,2.5,,5.2,241.0,,18.4,28.0
638802A001,고성군 고성읍,2024-10-28,15.8,20.4,0.0,85.8,,,,0.5,,6.7,595.0,,18.2,28.0
